A;RTSALEDATA;529;20180702 01:22;VALNET;
B;529;432399;1;20180702 01:22;;;221;COWPER ST;GOULBURN;2580;679.7;M;20180517;20180618;620000;B4;R;RESIDENCE;;GBG;;0;AN441274;
C;529;432399;1;20180702 01:22;1/742346;
D;529;432399;1;20180702 01:22;P;;;;;;
D;529;432399;1;20180702 01:22;V;;;;;;
B;529;430950;2;20180702 01:22;;;8;BOOMERANG DR;GOULBURN;2580;1451;M;20180305;20180625;540000;R1;R;RESIDENCE;;GAG;;0;AN456787;
C;529;430950;2;20180702 01:22;23/709317;
D;529;430950;2;20180702 01:22;P;;;;;;
D;529;430950;2;20180702 01:22;P;;;;;;
D;529;430950;2;20180702 01:22;V;;;;;;
B;529;433054;3;20180702 01:22;;;20;ELIZABETH ST;GOULBURN;2580;663.9;M;20180620;20180620;155000;R1;R;RESIDENCE;;GAG;;0;AN443792;
C;529;433054;3;20180702 01:22;38/10750;
D;529;433054;3;20180702 01:22;P;;;;;;
D;529;433054;3;20180702 01:22;V;;;;;;
D;529;433054;3;20180702 01:22;V;;;;;;
D;529;433054;3;20180702 01:22;V;;;;;;
D;529;433054;3;20180702 01:22;V;;;;;;
B;529;433588;4;20180702 01:22;;;54;GEORGE ST;GOULBURN;2580;499.5;M;20180420;20180601;449000;R1;R;RESIDENCE;;GAC;;0;AN446411;
C;529;433588;4;20180702 01:22;A/153099;
D;529;433588;4;20180702 01:22;P;;;;;;
D;529;433588;4;20180702 01:22;P;;;;;;
D;529;433588;4;20180702 01:22;V;;;;;;
D;529;433588;4;20180702 01:22;V;;;;;;
B;529;433854;5;20180702 01:22;;;95;GOLDSMITH ST;GOULBURN;2580;525.4;M;20180509;20180606;570000;R1;R;RESIDENCE;;GAC;;0;AN444707;
C;529;433854;5;20180702 01:22;1/199308;
D;529;433854;5;20180702 01:22;P;;;;;;
D;529;433854;5;20180702 01:22;P;;;;;;
D;529;433854;5;20180702 01:22;V;;;;;;
D;529;433854;5;20180702 01:22;V;;;;;;
B;529;437107;6;20180702 01:22;;;38;REIGN ST;GOULBURN;2580;642.5;M;20180319;20180427;420000;R2;R;RESIDENCE;;GAB;;0;AN308827;
C;529;437107;6;20180702 01:22;42/578262;
D;529;437107;6;20180702 01:22;P;;;;;;
D;529;437107;6;20180702 01:22;V;;;;;;
D;529;437107;6;20180702 01:22;V;;;;;;
B;529;437381;7;20180702 01:22;;;6;ROSS ST;GOULBURN;2580;626;M;20180515;20180622;410000;R2;R;RESIDENCE;;GAB;;0;AN449647;
C;529;437381;7;20180702 01:22;24/215446;
D;529;437381;7;20180702 01:22;P;;;;;;
D;529;437381;7;20180702 01:22;V;;;;;;
D;529;437381;7;20180702 01:22;V;;;;;;
B;529;448164;8;20180702 01:22;;;1088;MOUNTAIN ASH RD;GUNDARY;2580;11.98;H;20180531;20180628;550000;RU2;R;RESIDENCE;;GFM;;0;AN457944;
C;529;448164;8;20180702 01:22;4/246460;
D;529;448164;8;20180702 01:22;P;;;;;;
D;529;448164;8;20180702 01:22;P;;;;;;
D;529;448164;8;20180702 01:22;V;;;;;;
B;529;450796;9;20180702 01:22;;;21;LOMATIA CL;TALLONG;2579;1.001;H;20180531;20180625;270000;R5;V;VACANT LAND;;GCH;;0;AN446145;
C;529;450796;9;20180702 01:22;89/854784;
D;529;450796;9;20180702 01:22;P;;;;;;
D;529;450796;9;20180702 01:22;P;;;;;;
D;529;450796;9;20180702 01:22;V;;;;;;
B;529;2996763;10;20180702 01:22;;;3;COPFORD RD;GOULBURN;2580;5197;M;20180312;20180618;850000;IN1;R;RESIDENCE;;GCP;;0;AN433168;
C;529;2996763;10;20180702 01:22;5/1054291;
D;529;2996763;10;20180702 01:22;P;;;;;;
D;529;2996763;10;20180702 01:22;V;;;;;;
D;529;2996763;10;20180702 01:22;V;;;;;;
B;529;3027438;11;20180702 01:22;;;12;BANKSIA WAY;GOULBURN;2580;830;M;20180529;20180626;209000;R2;V;VACANT LAND;;GAE;;0;AN457056;
C;529;3027438;11;20180702 01:22;42/1056874;
D;529;3027438;11;20180702 01:22;P;;;;;;
D;529;3027438;11;20180702 01:22;V;;;;;;
B;529;3519542;12;20180702 01:22;;;2;STOMBUCO PL;GOULBURN;2580;477.5;M;20180503;20180627;415000;R2;R;RESIDENCE;;GAP;;0;AN455564;
C;529;3519542;12;20180702 01:22;1416/1146038;
D;529;3519542;12;20180702 01:22;P;;;;;;
D;529;3519542;12;20180702 01:22;V;;;;;;
B;529;4093728;13;20180702 01:22;;;8;HUXTABLE PL;GOULBURN;2580;826;M;20180524;20180615;250000;R2;V;VACANT LAND;;GAB;;0;AN434451;
C;529;4093728;13;20180702 01:22;103/1239189;
D;529;4093728;13;20180702 01:22;P;;;;;;
D;529;4093728;13;20180702 01:22;V;;;;;;
B;529;4036006;14;20180702 01:22;;;132;CLYDE ST;GOULBURN;2580;4736;M;20180501;20180612;399000;R5;V;VACANT LAND;;GJB;;0;AN452085;
C;529;4036006;14;20180702 01:22;218/1232128;
D;529;4036006;14;20180702 01:22;P;;;;;;
D;529;4036006;14;20180702 01:22;P;;;;;;
D;529;4036006;14;20180702 01:22;V;;;;;;
B;529;4105641;15;20180702 01:22;;;51;FITZROY ST;GOULBURN;2580;697;M;20180523;20180627;195000;R1;V;VACANT LAND;;GAC;;0;AN455948;
C;529;4105641;15;20180702 01:22;16/1/193055;
D;529;4105641;15;20180702 01:22;P;;;;;;
D;529;4105641;15;20180702 01:22;P;;;;;;
D;529;4105641;15;20180702 01:22;V;;;;;;
B;529;4123026;16;20180702 01:22;;;1;SHEPHERDS CT;GOULBURN;2580;387;M;20170801;20180618;185000;B4;V;VACANT LAND;;GBG;;0;AN437907;
C;529;4123026;16;20180702 01:22;2/1242799;
D;529;4123026;16;20180702 01:22;P;;;;;;
D;529;4123026;16;20180702 01:22;P;;;;;;
D;529;4123026;16;20180702 01:22;V;;;;;;
B;529;3266112;17;20180702 01:22;;;5;HAZELWOOD PL;GOULBURN;2580;712.3;M;20180514;20180625;579000;R2;R;RESIDENCE;;GAP;;0;AN456891;
C;529;3266112;17;20180702 01:22;25/1100705;
D;529;3266112;17;20180702 01:22;P;;;;;;
D;529;3266112;17;20180702 01:22;P;;;;;;
D;529;3266112;17;20180702 01:22;V;;;;;;
D;529;3266112;17;20180702 01:22;V;;;;;;
