A;RTSALEDATA;266;20180827 01:20;VALNET;
B;266;412876;1;20180827 01:20;;;443;WIRRIMAH RD;WIRRIMAH;2803;229.4;H;20180815;20180817;1133694;RU1;3;FARM LAND;;YNB;;0;AN605281;
C;266;412876;1;20180827 01:20;12/736854;
D;266;412876;1;20180827 01:20;P;;;;;;
D;266;412876;1;20180827 01:20;P;;;;;;
D;266;412876;1;20180827 01:20;V;;;;;;
D;266;412876;1;20180827 01:20;V;;;;;;
B;266;414062;2;20180827 01:20;;;97;SPRING CREEK RD;YOUNG;2594;8195;M;20180702;20180813;459000;R5;R;RESIDENCE;;YAK;;0;AN583010;
C;266;414062;2;20180827 01:20;1943/754611;
D;266;414062;2;20180827 01:20;P;;;;;;
D;266;414062;2;20180827 01:20;P;;;;;;
D;266;414062;2;20180827 01:20;V;;;;;;
D;266;414062;2;20180827 01:20;V;;;;;;
B;266;451740;3;20180827 01:20;;;55;LUCAN ST;HARDEN;2587;537.5;M;20180718;20180817;82500;R1;R;RESIDENCE;;HAA;;0;AN591293;
C;266;451740;3;20180827 01:20;A/316098;
D;266;451740;3;20180827 01:20;P;;;;;;
D;266;451740;3;20180827 01:20;P;;;;;;
D;266;451740;3;20180827 01:20;V;;;;;;
B;266;3580618;4;20180827 01:20;;;91;MOUNTAIN VIEW RD;BENDICK MURRELL;2803;53.01;H;20180718;20180820;400000;RU1;3;FARM;;YNB;;0;AN604307;
C;266;3580618;4;20180827 01:20;185/754605;
D;266;3580618;4;20180827 01:20;P;;;;;;
D;266;3580618;4;20180827 01:20;P;;;;;;
D;266;3580618;4;20180827 01:20;V;;;;;;
B;266;3997549;5;20180827 01:20;;;3;LITTLE ST;BOOROWA;2586;4047;M;20180726;20180815;330000;R1;R;RESIDENCE;;BAC;;0;AN587455;
C;266;3997549;5;20180827 01:20;5/36/758139;
D;266;3997549;5;20180827 01:20;P;;;;;;
D;266;3997549;5;20180827 01:20;P;;;;;;
D;266;3997549;5;20180827 01:20;V;;;;;;
Z;29;5;5;17;
