A;RTSALEDATA;217;20180702 01:18;VALNET;
B;217;2890819;1;20180702 01:18;;;2;SUNNYSIDE DR;ELLIS LANE;2570;4000;M;20180319;20180601;1630000;R5;R;RESIDENCE;;RCA;;0;AN442747;
C;217;2890819;1;20180702 01:18;204/1031500;
D;217;2890819;1;20180702 01:18;P;;;;;;
D;217;2890819;1;20180702 01:18;P;;;;;;
D;217;2890819;1;20180702 01:18;V;;;;;;
D;217;2890819;1;20180702 01:18;V;;;;;;
B;217;3373935;2;20180702 01:18;;;10;DENISON ST;HARRINGTON PARK;2567;510.3;M;20180311;20180419;845000;R2;R;RESIDENCE;;AWA;;0;AN305046;
C;217;3373935;2;20180702 01:18;3541/1118206;
D;217;3373935;2;20180702 01:18;P;;;;;;
D;217;3373935;2;20180702 01:18;P;;;;;;
D;217;3373935;2;20180702 01:18;V;;;;;;
D;217;3373935;2;20180702 01:18;V;;;;;;
B;217;3413027;3;20180702 01:18;;;19;KERRIGAN CRES;ELDERSLIE;2570;502.3;M;20180427;20180608;815000;R1;R;RESIDENCE;;AUA;;0;AN431237;
C;217;3413027;3;20180702 01:18;3009/1121800;
D;217;3413027;3;20180702 01:18;P;;;;;;
D;217;3413027;3;20180702 01:18;P;;;;;;
D;217;3413027;3;20180702 01:18;V;;;;;;
B;217;3447827;4;20180702 01:18;;;7;SWANSONA AVE;MOUNT ANNAN;2567;405;M;20180506;20180618;745000;R3;R;RESIDENCE;;AMA;;0;AN441282;
C;217;3447827;4;20180702 01:18;3610/1136099;
D;217;3447827;4;20180702 01:18;P;;;;;;
D;217;3447827;4;20180702 01:18;P;;;;;;
D;217;3447827;4;20180702 01:18;V;;;;;;
B;217;3486940;5;20180702 01:18;;;7;GUNN WAY;ELDERSLIE;2570;560.1;M;20180511;20180622;850000;R1;R;RESIDENCE;;AUA;;0;AN443481;
C;217;3486940;5;20180702 01:18;305/1139677;
D;217;3486940;5;20180702 01:18;P;;;;;;
D;217;3486940;5;20180702 01:18;P;;;;;;
D;217;3486940;5;20180702 01:18;V;;;;;;
D;217;3486940;5;20180702 01:18;V;;;;;;
B;217;3512555;6;20180702 01:18;;;4;MCCALLUM LINK;HARRINGTON PARK;2567;804.9;M;20180411;20180622;1090000;R2;R;RESIDENCE;;EUA;;0;AN452024;
C;217;3512555;6;20180702 01:18;42/280022;
D;217;3512555;6;20180702 01:18;P;;;;;;
D;217;3512555;6;20180702 01:18;P;;;;;;
D;217;3512555;6;20180702 01:18;P;;;;;;
D;217;3512555;6;20180702 01:18;V;;;;;;
D;217;3512555;6;20180702 01:18;V;;;;;;
B;217;3535077;7;20180702 01:18;;;12;DUNN RD;SMEATON GRANGE;2567;1.356;H;20170323;20180613;8500000;IN1;V;VACANT LAND;;FGA;;0;AN420078;
C;217;3535077;7;20180702 01:18;11/1145448;
D;217;3535077;7;20180702 01:18;P;;;;;;
D;217;3535077;7;20180702 01:18;V;;;;;;
B;217;4112899;8;20180702 01:18;;;61;BUTLER ST;GREGORY HILLS;2557;263.5;M;20170929;20180626;351500;R1;V;VACANT LAND;;GCJ;;0;AN451748;
C;217;4112899;8;20180702 01:18;1517/1235225;
D;217;4112899;8;20180702 01:18;P;;;;;;
D;217;4112899;8;20180702 01:18;P;;;;;;
D;217;4112899;8;20180702 01:18;V;;;;;;
B;217;4112899;9;20180702 01:18;;;61;BUTLER ST;GREGORY HILLS;2557;263.5;M;20180521;20180626;350000;R1;V;VACANT LAND;;GCJ;;0;AN451749;
C;217;4112899;9;20180702 01:18;1517/1235225;
D;217;4112899;9;20180702 01:18;P;;;;;;
D;217;4112899;9;20180702 01:18;P;;;;;;
D;217;4112899;9;20180702 01:18;V;;;;;;
D;217;4112899;9;20180702 01:18;V;;;;;;
B;217;4046354;10;20180702 01:18;;;18;LAW CRES;ORAN PARK;2570;410.9;M;20180619;20180626;814900;R2;R;RESIDENCE;;AWA;;0;AN451574;
C;217;4046354;10;20180702 01:18;3001/1208875;
D;217;4046354;10;20180702 01:18;P;;;;;;
D;217;4046354;10;20180702 01:18;V;;;;;;
B;217;4035906;11;20180702 01:18;;;20;KINGSMAN AVE;ELDERSLIE;2570;503.3;M;20180504;20180518;432000;R1;V;VACANT LAND;;AUA;;0;AN448966;
C;217;4035906;11;20180702 01:18;541/1213866;
D;217;4035906;11;20180702 01:18;P;;;;;;
D;217;4035906;11;20180702 01:18;V;;;;;;
B;217;4030961;12;20180702 01:18;;;45;ARCADIAN HILLS CRES;COBBITTY;2570;383.3;M;20180524;20180621;395000;R1;V;VACANT LAND;;GCA;;0;AN451234;
