A;RTSALEDATA;608;20181203 01:17;VALNET;
B;608;1202303;1;20181203 01:17;;;26;CHERRYWOOD CRES;LLANARTH;2795;1014;M;20181025;20181129;769000;R1;R;RESIDENCE;;AAW;;0;AN894216;
C;608;1202303;1;20181203 01:17;92/842465;
D;608;1202303;1;20181203 01:17;P;;;;;;
D;608;1202303;1;20181203 01:17;P;;;;;;
D;608;1202303;1;20181203 01:17;V;;;;;;
D;608;1202303;1;20181203 01:17;V;;;;;;
B;608;1205052;2;20181203 01:17;;;276;HOWICK ST;BATHURST;2795;487.68;M;20181025;20181129;500000;R1;R;RESIDENCE;;AAC;;0;AN894461;
C;608;1205052;2;20181203 01:17;110/1150104;
D;608;1205052;2;20181203 01:17;P;;;;;;
D;608;1205052;2;20181203 01:17;P;;;;;;
D;608;1205052;2;20181203 01:17;V;;;;;;
B;608;1207918;3;20181203 01:17;;;228;PEEL ST;BATHURST;2795;486.9;M;20181025;20181122;420000;R1;R;RESIDENCE;;AAC;;0;AN892025;
C;608;1207918;3;20181203 01:17;1/125796 B/160620;
D;608;1207918;3;20181203 01:17;P;;;;;;
D;608;1207918;3;20181203 01:17;P;;;;;;
D;608;1207918;3;20181203 01:17;V;;;;;;
B;608;1202704;4;20181203 01:17;;;3;COWPASTURES GR;ABERCROMBIE;2795;1026;M;20181108;20181123;498000;R1;R;RESIDENCE;;AAW;;0;AN880215;
C;608;1202704;4;20181203 01:17;111/1013084;
D;608;1202704;4;20181203 01:17;P;;;;;;
D;608;1202704;4;20181203 01:17;V;;;;;;
B;608;1208114;5;20181203 01:17;;3;196;PIPER ST;BATHURST;2795;;;20181119;20181129;330000;;R;RESIDENCE;3;;;0;AN895821;
C;608;1208114;5;20181203 01:17;3/SP37552;
D;608;1208114;5;20181203 01:17;P;;;;;;
D;608;1208114;5;20181203 01:17;P;;;;;;
D;608;1208114;5;20181203 01:17;V;;;;;;
B;608;1202961;6;20181203 01:17;;;14;DE CLOUETT PL;WINDRADYNE;2795;1044;M;20181108;20181123;305000;R1;R;RESIDENCE;;AAW;;0;AN879442;
C;608;1202961;6;20181203 01:17;317/251989;
D;608;1202961;6;20181203 01:17;P;;;;;;
D;608;1202961;6;20181203 01:17;P;;;;;;
D;608;1202961;6;20181203 01:17;V;;;;;;
D;608;1202961;6;20181203 01:17;V;;;;;;
B;608;1211127;7;20181203 01:17;;;20;WILKINSON PL;WINDRADYNE;2795;745.9;M;20181019;20181123;305000;R1;R;RESIDENCE;;AAA;;0;AN890271;
C;608;1211127;7;20181203 01:17;177/249576;
D;608;1211127;7;20181203 01:17;P;;;;;;
D;608;1211127;7;20181203 01:17;P;;;;;;
D;608;1211127;7;20181203 01:17;V;;;;;;
B;608;1208559;8;20181203 01:17;;2;44;MORRISSET ST;BATHURST;2795;573.3;M;20181022;20181129;5090000;;3;COMMERCIAL;2;;;0;AN894676;
C;608;1208559;8;20181203 01:17;2/SP34098;
D;608;1208559;8;20181203 01:17;P;;;;;;
D;608;1208559;8;20181203 01:17;V;;;;;;
B;608;1208559;9;20181203 01:17;;3;44;MORRISSET ST;BATHURST;2795;633.6;M;20181022;20181129;5090000;;3;COMMERCIAL;3;;;0;AN894676;
C;608;1208559;9;20181203 01:17;3/SP34098;
D;608;1208559;9;20181203 01:17;P;;;;;;
D;608;1208559;9;20181203 01:17;V;;;;;;
B;608;1208559;10;20181203 01:17;;4;44;MORRISSET ST;BATHURST;2795;635.3;M;20181022;20181129;5090000;;3;COMMERCIAL;4;;;0;AN894676;
C;608;1208559;10;20181203 01:17;4/SP34098;
D;608;1208559;10;20181203 01:17;P;;;;;;
D;608;1208559;10;20181203 01:17;V;;;;;;
B;608;1208559;11;20181203 01:17;;5;44;MORRISSET ST;BATHURST;2795;754.7;M;20181022;20181129;5090000;;3;COMMERCIAL;5;;;0;AN894676;
C;608;1208559;11;20181203 01:17;5/SP34098;
D;608;1208559;11;20181203 01:17;P;;;;;;
D;608;1208559;11;20181203 01:17;V;;;;;;
B;608;1208559;12;20181203 01:17;;6;44;MORRISSET ST;BATHURST;2795;637.9;M;20181022;20181129;5090000;;3;COMMERCIAL;6;;;0;AN894676;
C;608;1208559;12;20181203 01:17;6/SP34098;
D;608;1208559;12;20181203 01:17;P;;;;;;
D;608;1208559;12;20181203 01:17;V;;;;;;
B;608;1208559;13;20181203 01:17;;1;44;MORRISSET ST;BATHURST;2795;;;20181022;20181129;5090000;;3;COMMERCIAL;1;;;0;AN894676;
C;608;1208559;13;20181203 01:17;1/SP34098;
D;608;1208559;13;20181203 01:17;P;;;;;;
D;608;1208559;13;20181203 01:17;V;;;;;;
B;608;1211657;14;20181203 01:17;;;18;DURAMANA RD;EGLINTON;2795;916.8;M;20181012;20181123;365000;R1;R;RESIDENCE;;AAT;;0;AN881122;
C;608;1211657;14;20181203 01:17;3/242342;
D;608;1211657;14;20181203 01:17;P;;;;;;
D;608;1211657;14;20181203 01:17;P;;;;;;
D;608;1211657;14;20181203 01:17;V;;;;;;
B;608;1211764;15;20181203 01:17;;;50;HOLLYHOCK PL;EGLINTON;2795;1040;M;20181119;20181128;300000;R1;R;RESIDENCE;;AAT;;0;AN891685;
C;608;1211764;15;20181203 01:17;39/816073;
D;608;1211764;15;20181203 01:17;P;;;;;;
