A;RTSALEDATA;102;20181008 01:13;VALNET;
B;102;2850872;1;20181008 01:13;;;44;OXLEY ST;BERRIMA;2577;2000;M;20180815;20180927;1525000;R2;R;RESIDENCE;;WBA;;0;AN749192;
C;102;2850872;1;20181008 01:13;3/1032361;
D;102;2850872;1;20181008 01:13;P;;;;;;
D;102;2850872;1;20181008 01:13;V;;;;;;
B;102;2875977;2;20181008 01:13;;;12 A;WILLOW ST;WILLOW VALE;2575;1693;M;20180815;20181002;415000;R2;V;VACANT LAND;;DHA;;0;AN752355;
C;102;2875977;2;20181008 01:13;7/1035963;
D;102;2875977;2;20181008 01:13;P;;;;;;
D;102;2875977;2;20181008 01:13;P;;;;;;
D;102;2875977;2;20181008 01:13;V;;;;;;
B;102;4139993;3;20181008 01:13;;;52;YARRAWA ST;MOSS VALE;2577;701.2;M;20180814;20180924;190000;R3;V;VACANT LAND;;FCA;;0;AN758587;
C;102;4139993;3;20181008 01:13;2/1244857;
D;102;4139993;3;20181008 01:13;P;;;;;;
D;102;4139993;3;20181008 01:13;V;;;;;;
B;102;4136421;4;20181008 01:13;;;91;PENROSE RD;BUNDANOON;2578;750.4;M;20180625;20180921;290000;R2;V;VACANT LAND;;QAA;;0;AN742244;
C;102;4136421;4;20181008 01:13;1/1244654;
D;102;4136421;4;20181008 01:13;P;;;;;;
D;102;4136421;4;20181008 01:13;P;;;;;;
D;102;4136421;4;20181008 01:13;V;;;;;;
B;102;4140988;5;20181008 01:13;;;21;NERO ST;MITTAGONG;2575;4164;M;20180905;20181003;772500;R5;R;RESIDENCE;;LQA;;0;AN754249;
C;102;4140988;5;20181008 01:13;2/1245206;
D;102;4140988;5;20181008 01:13;P;;;;;;
D;102;4140988;5;20181008 01:13;V;;;;;;
B;102;2968225;6;20181008 01:13;ALDERLEY EDGE;;2;ORCHARD RD;BOWRAL;2576;2.018;H;20180528;20180927;3500000;RU4;R;RESIDENCE;;EHL;;0;AN750291;
C;102;2968225;6;20181008 01:13;2/1047033;
D;102;2968225;6;20181008 01:13;P;;;;;;
D;102;2968225;6;20181008 01:13;V;;;;;;
D;102;2968225;6;20181008 01:13;V;;;;;;
B;102;3066453;7;20181008 01:13;FARVIEW;;25;WERRINGTON ST;BURRADOO;2576;8572;M;20180227;20180824;2450000;R5;R;RESIDENCE;;NPA;;0;AN743379;
C;102;3066453;7;20181008 01:13;311/1064000;
D;102;3066453;7;20181008 01:13;P;;;;;;
D;102;3066453;7;20181008 01:13;P;;;;;;
D;102;3066453;7;20181008 01:13;V;;;;;;
D;102;3066453;7;20181008 01:13;V;;;;;;
B;102;3514043;8;20181008 01:13;;;16;LAPWING PL;MOSS VALE;2577;816.2;M;20180724;20181004;690000;R2;R;RESIDENCE;;ECA;;0;AN758548;
C;102;3514043;8;20181008 01:13;37/1149374;
D;102;3514043;8;20181008 01:13;P;;;;;;
D;102;3514043;8;20181008 01:13;V;;;;;;
B;102;4019248;9;20181008 01:13;;;20;WINDSOR CRES;MOSS VALE;2577;3888;M;20180720;20180928;1057500;R5;R;RESIDENCE;;SAA;;0;AN758063;
C;102;4019248;9;20181008 01:13;5/1229319;
D;102;4019248;9;20181008 01:13;P;;;;;;
D;102;4019248;9;20181008 01:13;P;;;;;;
D;102;4019248;9;20181008 01:13;V;;;;;;
B;102;4105091;10;20181008 01:13;;;33 A;PARK RD;BOWRAL;2576;993.7;M;20180615;20181004;925000;R3;R;RESIDENCE;;NLA;;0;AN756914;
C;102;4105091;10;20181008 01:13;11/1240547;
D;102;4105091;10;20181008 01:13;P;;;;;;
D;102;4105091;10;20181008 01:13;P;;;;;;
D;102;4105091;10;20181008 01:13;V;;;;;;
B;102;4118329;11;20181008 01:13;;;4309;ILLAWARRA HWY;ROBERTSON;2577;1.858;H;20180719;20180927;1720000;E3;R;RESIDENCE;;MBM;;0;AN759009;
C;102;4118329;11;20181008 01:13;8/923515 11/1219629;
D;102;4118329;11;20181008 01:13;P;;;;;;
D;102;4118329;11;20181008 01:13;P;;;;;;
D;102;4118329;11;20181008 01:13;V;;;;;;
D;102;4118329;11;20181008 01:13;V;;;;;;
B;102;4118125;12;20181008 01:13;;;8;ROTY AVE;RENWICK;2575;576;M;20180822;20180926;360000;R2;V;VACANT LAND;;RLA;;0;AN755096;
C;102;4118125;12;20181008 01:13;115/1221206;
D;102;4118125;12;20181008 01:13;P;;;;;;
D;102;4118125;12;20181008 01:13;P;;;;;;
D;102;4118125;12;20181008 01:13;V;;;;;;
D;102;4118125;12;20181008 01:13;V;;;;;;
B;102;3136371;13;20181008 01:13;;2;37;ASCOT RD;BOWRAL;2576;265;M;20180531;20180612;950000;;R;RESIDENCE;2;;;0;AN685067;
C;102;3136371;13;20181008 01:13;2/SP73917;
D;102;3136371;13;20181008 01:13;P;;;;;;
D;102;3136371;13;20181008 01:13;V;;;;;;
B;102;3637408;14;20181008 01:13;;;39;DE LAURET ST;RENWICK;2575;720;M;20180823;20181003;820000;R2;R;RESIDENCE;;RLA;;0;AN755171;
C;102;3637408;14;20181008 01:13;3022/1174913;
D;102;3637408;14;20181008 01:13;P;;;;;;
D;102;3637408;14;20181008 01:13;V;;;;;;
B;102;3704858;15;20181008 01:13;;;134 A;MERRIGANG ST;BOWRAL;2576;700;M;20180725;20180927;1980000;R2;R;RESIDENCE;;NCA;;0;AN744927;
C;102;3704858;15;20181008 01:13;21/1181740;
D;102;3704858;15;20181008 01:13;P;;;;;;
D;102;3704858;15;20181008 01:13;P;;;;;;
D;102;3704858;15;20181008 01:13;V;;;;;;
D;102;3704858;15;20181008 01:13;V;;;;;;
B;102;1106430;16;20181008 01:13;;;566;ARGYLE ST;MOSS VALE;2577;796.7;M;20180726;20180920;530000;R3;R;RESIDENCE;;FCA;;0;AN751119;
C;102;1106430;16;20181008 01:13;2/1112918;
D;102;1106430;16;20181008 01:13;P;;;;;;
D;102;1106430;16;20181008 01:13;P;;;;;;
D;102;1106430;16;20181008 01:13;V;;;;;;
B;102;1116983;17;20181008 01:13;;;38;MERRIGANG ST;BOWRAL;2576;935.8;M;20180822;20181003;1400000;R2;R;RESIDENCE;;NCA;;0;AN755169;
C;102;1116983;17;20181008 01:13;8/9661;
D;102;1116983;17;20181008 01:13;P;;;;;;
D;102;1116983;17;20181008 01:13;V;;;;;;
B;102;1111748;18;20181008 01:13;;;531;ELLSMORE RD;EXETER;2579;2.052;H;20180307;20181002;2700000;RU4;R;RESIDENCE;;CZS;;0;AN757658;
C;102;1111748;18;20181008 01:13;33/1014368;
D;102;1111748;18;20181008 01:13;P;;;;;;
D;102;1111748;18;20181008 01:13;V;;;;;;
B;102;1122491;19;20181008 01:13;;;14;STIRLING DR;BOWRAL;2576;889.4;M;20180831;20180928;750000;R2;R;RESIDENCE;;NAA;;0;AN747604;
C;102;1122491;19;20181008 01:13;529/1012296;
D;102;1122491;19;20181008 01:13;P;;;;;;
D;102;1122491;19;20181008 01:13;V;;;;;;
B;102;1122562;20;20181008 01:13;;;10;SULLIVAN RD;BURRADOO;2576;4583;M;20180906;20181003;1295000;R5;R;RESIDENCE;;NPA;;0;AN754064;
C;102;1122562;20;20181008 01:13;305/777020;
D;102;1122562;20;20181008 01:13;P;;;;;;
D;102;1122562;20;20181008 01:13;P;;;;;;
D;102;1122562;20;20181008 01:13;V;;;;;;
