A;RTSALEDATA;139;20181126 01:14;VALNET;
B;139;3375752;1;20181126 01:14;;;4;CROSS ST;CONCORD;2137;468.5;M;20180929;20181109;2040000;R2;R;RESIDENCE;;ESS;;0;AN864656;
C;139;3375752;1;20181126 01:14;1/1124418;
D;139;3375752;1;20181126 01:14;P;;;;;;
D;139;3375752;1;20181126 01:14;P;;;;;;
D;139;3375752;1;20181126 01:14;V;;;;;;
D;139;3375752;1;20181126 01:14;V;;;;;;
B;139;4163269;2;20181126 01:14;;;11 A;NAPIER ST;NORTH STRATHFIELD;2137;402;M;20180924;20181120;2050000;;R;RESIDENCE;2;;;0;AN870864;
C;139;4163269;2;20181126 01:14;2/SP96099;
D;139;4163269;2;20181126 01:14;P;;;;;;
D;139;4163269;2;20181126 01:14;P;;;;;;
D;139;4163269;2;20181126 01:14;V;;;;;;
D;139;4163269;2;20181126 01:14;V;;;;;;
B;139;3588583;3;20181126 01:14;;62;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20181002;20181113;902500;;R;RESIDENCE;62;;;0;AN865861;
C;139;3588583;3;20181126 01:14;62/SP85480;
D;139;3588583;3;20181126 01:14;P;;;;;;
D;139;3588583;3;20181126 01:14;P;;;;;;
D;139;3588583;3;20181126 01:14;V;;;;;;
B;139;3613175;4;20181126 01:14;;305;16;SHORELINE DR;RHODES;2138;;;20181005;20181116;650000;;R;RESIDENCE;59;;;0;AN869935;
C;139;3613175;4;20181126 01:14;59/SP86157;
D;139;3613175;4;20181126 01:14;P;;;;;;
D;139;3613175;4;20181126 01:14;V;;;;;;
B;139;4102332;5;20181126 01:14;;542;2;MILL PARK ST;RHODES;2138;202;M;20181010;20181116;1690000;;R;RESIDENCE;25;;;0;AN872464;
C;139;4102332;5;20181126 01:14;25/SP82380;
D;139;4102332;5;20181126 01:14;P;;;;;;
D;139;4102332;5;20181126 01:14;P;;;;;;
D;139;4102332;5;20181126 01:14;V;;;;;;
B;139;1455852;6;20181126 01:14;;;2;QUANDONG PL;CONCORD WEST;2138;517.9;M;20181010;20181121;1585000;R2;R;RESIDENCE;;ECC;;0;AN872479;
C;139;1455852;6;20181126 01:14;1/809189;
D;139;1455852;6;20181126 01:14;P;;;;;;
D;139;1455852;6;20181126 01:14;P;;;;;;
D;139;1455852;6;20181126 01:14;V;;;;;;
D;139;1455852;6;20181126 01:14;V;;;;;;
B;139;1448428;7;20181126 01:14;;3;13;BREWER ST;CONCORD;2137;;;20180922;20181116;790000;;R;RESIDENCE;3;;;0;AN862987;
C;139;1448428;7;20181126 01:14;3/SP21326;
D;139;1448428;7;20181126 01:14;P;;;;;;
D;139;1448428;7;20181126 01:14;V;;;;;;
B;139;1454678;8;20181126 01:14;;;19;MANSON RD;STRATHFIELD;2135;480.6;M;20180825;20181120;2100000;R3;R;RESIDENCE;;ESD;;0;AN871783;
C;139;1454678;8;20181126 01:14;24/4386;
D;139;1454678;8;20181126 01:14;P;;;;;;
D;139;1454678;8;20181126 01:14;V;;;;;;
B;139;3209991;9;20181126 01:14;;4;82;WAREEMBA ST;WAREEMBA;2046;;;20181006;20181119;1120000;;R;RESIDENCE;4;;;0;AN867590;
C;139;3209991;9;20181126 01:14;4/SP75632;
D;139;3209991;9;20181126 01:14;P;;;;;;
D;139;3209991;9;20181126 01:14;P;;;;;;
D;139;3209991;9;20181126 01:14;V;;;;;;
B;139;3721837;10;20181126 01:14;;2007;7;RIDER BVD;RHODES;2138;;;20180814;20181112;670000;;R;RESIDENCE;201;;;0;AN865037;
C;139;3721837;10;20181126 01:14;201/SP88669;
D;139;3721837;10;20181126 01:14;P;;;;;;
D;139;3721837;10;20181126 01:14;V;;;;;;
D;139;3721837;10;20181126 01:14;V;;;;;;
B;139;3718688;11;20181126 01:14;;45;38;SHORELINE DR;RHODES;2138;;;20181006;20181120;701000;;R;RESIDENCE;45;;;0;AN871239;
C;139;3718688;11;20181126 01:14;45/SP88667;
D;139;3718688;11;20181126 01:14;P;;;;;;
D;139;3718688;11;20181126 01:14;P;;;;;;
D;139;3718688;11;20181126 01:14;V;;;;;;
D;139;3718688;11;20181126 01:14;V;;;;;;
B;139;1897678;12;20181126 01:14;;3;26;BAY RD;RUSSELL LEA;2046;;;20180927;20181122;680000;;R;RESIDENCE;3;;;0;AN876593;
C;139;1897678;12;20181126 01:14;3/SP19267;
D;139;1897678;12;20181126 01:14;P;;;;;;
D;139;1897678;12;20181126 01:14;P;;;;;;
