A;RTSALEDATA;302;20181029 01:16;VALNET;
B;302;1847087;1;20181029 01:16;;;37;HUNTER ST;GLEN INNES;2370;6154;M;20180820;20181019;620000;R1;R;RESIDENCE;;AAA;;0;AN797552;
C;302;1847087;1;20181029 01:16;2/804435;
D;302;1847087;1;20181029 01:16;P;;;;;;
D;302;1847087;1;20181029 01:16;P;;;;;;
D;302;1847087;1;20181029 01:16;V;;;;;;
B;302;1847846;2;20181029 01:16;;;130;OLIVER ST;GLEN INNES;2370;822.8;M;20180928;20181019;165000;R1;R;RESIDENCE;;AAA;;0;AN797830;
C;302;1847846;2;20181029 01:16;4/251576;
D;302;1847846;2;20181029 01:16;P;;;;;;
D;302;1847846;2;20181029 01:16;V;;;;;;
B;302;1848010;3;20181029 01:16;;;26;PITT ST;GLEN INNES;2370;840;M;20180823;20181024;318000;R1;R;RESIDENCE;;AAA;;0;AN806299;
C;302;1848010;3;20181029 01:16;2/562931;
D;302;1848010;3;20181029 01:16;P;;;;;;
D;302;1848010;3;20181029 01:16;P;;;;;;
D;302;1848010;3;20181029 01:16;V;;;;;;
D;302;1848010;3;20181029 01:16;V;;;;;;
B;302;2660690;4;20181029 01:16;;;49;SEVERN ST;DEEPWATER;2371;2023;M;20181004;20181025;157000;RU5;R;RESIDENCE;;AZD;;0;AN809942;
C;302;2660690;4;20181029 01:16;5/2/758344;
D;302;2660690;4;20181029 01:16;P;;;;;;
D;302;2660690;4;20181029 01:16;V;;;;;;
D;302;2660690;4;20181029 01:16;V;;;;;;
B;302;3318635;5;20181029 01:16;YARRIMBAH;;8348;NEW ENGLAND HWY;GLENCOE;2365;366.64;H;20170614;20170814;1200000;RU1;3;RURALFARM;;RSW;;0;AN706892;
C;302;3318635;5;20181029 01:16;1/254101 A, B/408394 36, 104/753280;
D;302;3318635;5;20181029 01:16;P;;;;;;
D;302;3318635;5;20181029 01:16;P;;;;;;
D;302;3318635;5;20181029 01:16;V;;;;;;
B;302;3329511;6;20181029 01:16;WOORARA;;;WATSONS RD;PINKETT;2370;215.6;H;20181002;20181024;325000;RU1;3;FARM;;RRR;;0;AN806214;
C;302;3329511;6;20181029 01:16;1/853046;
D;302;3329511;6;20181029 01:16;P;;;;;;
D;302;3329511;6;20181029 01:16;V;;;;;;
D;302;3329511;6;20181029 01:16;V;;;;;;
Z;32;6;6;18;
