A;RTSALEDATA;084;20181224 01:12;VALNET;
B;084;3465357;1;20181224 01:12;;1;183;BURNS RD;TURRAMURRA;2074;;;20181121;20181219;1220000;;R;RESIDENCE;1;;;0;AN952084;
C;084;3465357;1;20181224 01:12;1/SP81868;
D;084;3465357;1;20181224 01:12;P;;;;;;
D;084;3465357;1;20181224 01:12;P;;;;;;
D;084;3465357;1;20181224 01:12;V;;;;;;
B;084;3439262;2;20181224 01:12;;546;17;MEMORIAL AVE;ST IVES;2075;;;20181113;20181218;850000;;R;RESIDENCE;142;;;0;AN947144;
C;084;3439262;2;20181224 01:12;142/SP82186;
D;084;3439262;2;20181224 01:12;P;;;;;;
D;084;3439262;2;20181224 01:12;V;;;;;;
B;084;3488583;3;20181224 01:12;;6;1389;PACIFIC HWY;WARRAWEE;2074;;;20181117;20181214;535000;;R;RESIDENCE;6;;;0;AN937037;
C;084;3488583;3;20181224 01:12;6/SP82961;
D;084;3488583;3;20181224 01:12;P;;;;;;
D;084;3488583;3;20181224 01:12;V;;;;;;
D;084;3488583;3;20181224 01:12;V;;;;;;
B;084;4178139;4;20181224 01:12;;;28;DUMARESQ ST;GORDON;2072;;;20170327;20181219;1010000;;R;RESIDENCE;1;;;0;AN953763;
C;084;4178139;4;20181224 01:12;1/SP98278;
D;084;4178139;4;20181224 01:12;P;;;;;;
D;084;4178139;4;20181224 01:12;V;;;;;;
B;084;4178139;5;20181224 01:12;;103;28;DUMARESQ ST;GORDON;2072;;;20170320;20181217;1025000;;R;RESIDENCE;6;;;0;AN942793;
C;084;4178139;5;20181224 01:12;6/SP98278;
D;084;4178139;5;20181224 01:12;P;;;;;;
D;084;4178139;5;20181224 01:12;P;;;;;;
D;084;4178139;5;20181224 01:12;V;;;;;;
B;084;4178139;6;20181224 01:12;;307;28;DUMARESQ ST;GORDON;2072;;;20150714;20181217;1100000;;R;RESIDENCE;22;;;0;AN944431;
C;084;4178139;6;20181224 01:12;22/SP98278;
D;084;4178139;6;20181224 01:12;P;;;;;;
D;084;4178139;6;20181224 01:12;V;;;;;;
B;084;4178139;7;20181224 01:12;;602;28;DUMARESQ ST;GORDON;2072;;;20170330;20181219;1310000;;R;RESIDENCE;34;;;0;AN954135;
C;084;4178139;7;20181224 01:12;34/SP98278;
D;084;4178139;7;20181224 01:12;P;;;;;;
D;084;4178139;7;20181224 01:12;V;;;;;;
B;084;4166864;8;20181224 01:12;;22;1;WOMERAH ST;TURRAMURRA;2074;;;20180905;20181212;965000;;R;RESIDENCE;22;;;0;AN948056;
C;084;4166864;8;20181224 01:12;22/SP92968;
D;084;4166864;8;20181224 01:12;P;;;;;;
D;084;4166864;8;20181224 01:12;P;;;;;;
D;084;4166864;8;20181224 01:12;V;;;;;;
B;084;4166864;9;20181224 01:12;;36;1;WOMERAH ST;TURRAMURRA;2074;;;20160406;20181205;1270000;;R;RESIDENCE;36;;;0;AN943052;
C;084;4166864;9;20181224 01:12;36/SP92968;
D;084;4166864;9;20181224 01:12;P;;;;;;
D;084;4166864;9;20181224 01:12;V;;;;;;
B;084;4158520;10;20181224 01:12;W;1006;1;AVON RD;PYMBLE;2073;;;20181106;20181214;705000;;R;RESIDENCE;88;;;0;AN938749;
C;084;4158520;10;20181224 01:12;88/SP95299;
D;084;4158520;10;20181224 01:12;P;;;;;;
D;084;4158520;10;20181224 01:12;V;;;;;;
B;084;4158520;11;20181224 01:12;A;802;1;AVON RD;PYMBLE;2073;;;20160418;20181214;970200;;R;RESIDENCE;134;;;0;AN949451;
C;084;4158520;11;20181224 01:12;134/SP95299;
D;084;4158520;11;20181224 01:12;P;;;;;;
D;084;4158520;11;20181224 01:12;P;;;;;;
D;084;4158520;11;20181224 01:12;V;;;;;;
B;084;4059211;12;20181224 01:12;;202;11;VICTORIA ST;ROSEVILLE;2069;101;M;20181106;20181217;1090000;;R;RESIDENCE;17;;;0;AN944558;
C;084;4059211;12;20181224 01:12;17/SP95907;
D;084;4059211;12;20181224 01:12;P;;;;;;
D;084;4059211;12;20181224 01:12;V;;;;;;
B;084;4115606;13;20181224 01:12;TOWER A;406;29;LINDFIELD AVE;LINDFIELD;2070;112;M;20181114;20181218;1225000;;R;RESIDENCE;97;;;0;AN947604;
C;084;4115606;13;20181224 01:12;97/SP97386;
D;084;4115606;13;20181224 01:12;P;;;;;;
D;084;4115606;13;20181224 01:12;V;;;;;;
B;084;3675976;14;20181224 01:12;ALCOVE;153;132;KILLEATON ST;ST IVES;2075;105;M;20181109;20181205;710000;;R;RESIDENCE;165;;;0;AN936118;
C;084;3675976;14;20181224 01:12;165/SP88426;
D;084;3675976;14;20181224 01:12;P;;;;;;
D;084;3675976;14;20181224 01:12;V;;;;;;
D;084;3675976;14;20181224 01:12;V;;;;;;
B;084;3701825;15;20181224 01:12;BUILDING B;204;6;DUMARESQ ST;GORDON;2072;108;M;20181010;20181214;700000;;R;RESIDENCE;16;;;0;AN937490;
C;084;3701825;15;20181224 01:12;16/SP88232;
D;084;3701825;15;20181224 01:12;P;;;;;;
D;084;3701825;15;20181224 01:12;P;;;;;;
D;084;3701825;15;20181224 01:12;V;;;;;;
