A;RTSALEDATA;255;20180806 01:17;VALNET;
B;255;4140137;1;20180806 01:17;;;;MELALEUCA ST;BURONGA;2739;9.228;H;20170404;20180709;1083000;;3;FARM;;;;0;AN503144;
C;255;4140137;1;20180806 01:17;2/878007;
D;255;4140137;1;20180806 01:17;P;;;;;;
D;255;4140137;1;20180806 01:17;V;;;;;;
D;255;4140137;1;20180806 01:17;V;;;;;;
B;255;3065193;2;20180806 01:17;;;12;MURRAY ST;GOL GOL;2738;9687;M;20180430;20180802;975000;R5;V;VACANT LAND;;RR;;0;AN552366;
C;255;3065193;2;20180806 01:17;4/27/758456;
D;255;3065193;2;20180806 01:17;P;;;;;;
D;255;3065193;2;20180806 01:17;V;;;;;;
B;255;4101084;3;20180806 01:17;;;169;POONCARIE RD;WENTWORTH;2648;1.109;H;20180508;20180731;290000;RU1;V;VACANT LAND;;AF1;;0;AN546037;
C;255;4101084;3;20180806 01:17;5/1239541;
D;255;4101084;3;20180806 01:17;P;;;;;;
D;255;4101084;3;20180806 01:17;V;;;;;;
D;255;4101084;3;20180806 01:17;V;;;;;;
B;255;4032913;4;20180806 01:17;;;17;MITCHELL CT;GOL GOL;2738;826;M;20180626;20180719;105000;RU5;V;VACANT LAND;;AV1;;0;AN537319;
C;255;4032913;4;20180806 01:17;27/1229757;
D;255;4032913;4;20180806 01:17;P;;;;;;
D;255;4032913;4;20180806 01:17;P;;;;;;
D;255;4032913;4;20180806 01:17;V;;;;;;
B;255;2687872;5;20180806 01:17;;;;POPLAR RD;CURLWAA;2648;2.594;H;20180320;20180320;5600;RU1;3;FARMLAND;;CH1;;0;AN514968;
C;255;2687872;5;20180806 01:17;4/729492 Term Lease 546107;
D;255;2687872;5;20180806 01:17;P;;;;;;
D;255;2687872;5;20180806 01:17;P;;;;;;
D;255;2687872;5;20180806 01:17;V;;;;;;
D;255;2687872;5;20180806 01:17;V;;;;;;
B;255;2687969;6;20180806 01:17;FARM 96;;;BOX TREE LANE;CURLWAA;2648;34.33;H;20180315;20180315;49000;RU1;3;FARM;;CH1;;0;AN515015;
C;255;2687969;6;20180806 01:17;2, 4, 11/804090;
D;255;2687969;6;20180806 01:17;P;;;;;;
D;255;2687969;6;20180806 01:17;V;;;;;;
B;255;2846744;7;20180806 01:17;;;36;THE COBB AND CO WAY;GOL GOL;2738;5065;M;20180607;20180801;775000;R5;R;RESIDENCE;;RR;;0;AN551412;
C;255;2846744;7;20180806 01:17;53/1025499;
D;255;2846744;7;20180806 01:17;P;;;;;;
D;255;2846744;7;20180806 01:17;P;;;;;;
D;255;2846744;7;20180806 01:17;V;;;;;;
D;255;2846744;7;20180806 01:17;V;;;;;;
B;255;3868154;8;20180806 01:17;;;58;RIVER RD;POMONA;2648;6329;M;20180428;20180731;551000;RU1;R;RESIDENCE;;AF1;;0;AN545726;
C;255;3868154;8;20180806 01:17;1/1210691;
D;255;3868154;8;20180806 01:17;P;;;;;;
D;255;3868154;8;20180806 01:17;P;;;;;;
D;255;3868154;8;20180806 01:17;V;;;;;;
Z;42;8;8;24;
