A;RTSALEDATA;223;20180820 01:13;VALNET;
B;223;2480910;1;20180820 01:13;;;88;BUGONG ST;PRESTONS;2170;437.2;M;20180623;20180803;690000;R2;R;RESIDENCE;;MPP;;0;AN572033;
C;223;2480910;1;20180820 01:13;74/864948;
D;223;2480910;1;20180820 01:13;P;;;;;;
D;223;2480910;1;20180820 01:13;P;;;;;;
D;223;2480910;1;20180820 01:13;V;;;;;;
B;223;2488103;2;20180820 01:13;;;60;DEVONSHIRE RD;ROSSMORE;2557;2.559;H;20180706;20180810;4158000;RU4;R;RESIDENCE;;RDD;;0;AN572817;
C;223;2488103;2;20180820 01:13;1241/883454;
D;223;2488103;2;20180820 01:13;P;;;;;;
D;223;2488103;2;20180820 01:13;V;;;;;;
D;223;2488103;2;20180820 01:13;V;;;;;;
B;223;2476190;3;20180820 01:13;;;15;AUGUSTA ST;CASULA;2170;556;M;20180623;20180806;775000;R2;R;RESIDENCE;;LFF;;0;AN585943;
C;223;2476190;3;20180820 01:13;649/244365;
D;223;2476190;3;20180820 01:13;P;;;;;;
D;223;2476190;3;20180820 01:13;P;;;;;;
D;223;2476190;3;20180820 01:13;V;;;;;;
B;223;2484948;4;20180820 01:13;;8;4;COLLIMORE AVE;LIVERPOOL;2170;;;20180703;20180807;366000;;R;RESIDENCE;8;;;0;AN572049;
C;223;2484948;4;20180820 01:13;8/SP19264;
D;223;2484948;4;20180820 01:13;P;;;;;;
D;223;2484948;4;20180820 01:13;V;;;;;;
B;223;2523041;5;20180820 01:13;;;4;ULLADULLA ST;PRESTONS;2170;576;M;20180626;20180807;730000;R2;R;RESIDENCE;;MPP;;0;AN573084;
C;223;2523041;5;20180820 01:13;4061/869218;
D;223;2523041;5;20180820 01:13;P;;;;;;
D;223;2523041;5;20180820 01:13;P;;;;;;
D;223;2523041;5;20180820 01:13;V;;;;;;
D;223;2523041;5;20180820 01:13;V;;;;;;
B;223;2512547;6;20180820 01:13;;;15;PEARCE ST;LIVERPOOL;2170;878.9;M;20180516;20180726;800000;R4;R;RESIDENCE;;HAA;;0;AN579896;
C;223;2512547;6;20180820 01:13;2/515402;
D;223;2512547;6;20180820 01:13;P;;;;;;
D;223;2512547;6;20180820 01:13;P;;;;;;
D;223;2512547;6;20180820 01:13;V;;;;;;
B;223;2512548;7;20180820 01:13;;;17;PEARCE ST;LIVERPOOL;2170;663.9;M;20180516;20180726;800000;R4;R;RESIDENCE;;HAA;;0;AN579897;
C;223;2512548;7;20180820 01:13;2/515429;
D;223;2512548;7;20180820 01:13;P;;;;;;
D;223;2512548;7;20180820 01:13;P;;;;;;
D;223;2512548;7;20180820 01:13;V;;;;;;
B;223;2520502;8;20180820 01:13;;;5;TABLETOP CCT;HORNINGSEA PARK;2171;632.5;M;20180427;20180803;1005000;R2;R;RESIDENCE;;MPP;;0;AN579708;
C;223;2520502;8;20180820 01:13;652/882742;
D;223;2520502;8;20180820 01:13;P;;;;;;
D;223;2520502;8;20180820 01:13;P;;;;;;
D;223;2520502;8;20180820 01:13;V;;;;;;
