A;RTSALEDATA;151;20181119 01:19;VALNET;
B;151;1681990;1;20181119 01:19;;;4;PIONEER ST;CASINO;2470;562.8;M;20181003;20181102;193000;R1;R;RESIDENCE;;ABB;;0;AN845439;
C;151;1681990;1;20181119 01:19;4/222962;
D;151;1681990;1;20181119 01:19;P;;;;;;
D;151;1681990;1;20181119 01:19;V;;;;;;
B;151;1679313;2;20181119 01:19;;;90;CANTERBURY ST;CASINO;2470;1052.2;M;20181010;20181114;280000;R1;R;RESIDENCE;;ACC;;0;AN857363;
C;151;1679313;2;20181119 01:19;1/772772;
D;151;1679313;2;20181119 01:19;P;;;;;;
D;151;1679313;2;20181119 01:19;V;;;;;;
D;151;1679313;2;20181119 01:19;V;;;;;;
B;151;1679437;3;20181119 01:19;CHARCOAL INN HOTEL;;68;CENTRE ST;CASINO;2470;2023;M;20180913;20181109;2000000;B2;3;COMMERCIAL;;BSC;;0;AN848021;
C;151;1679437;3;20181119 01:19;11/47/758236;
D;151;1679437;3;20181119 01:19;P;;;;;;
D;151;1679437;3;20181119 01:19;V;;;;;;
B;151;1682191;4;20181119 01:19;;;45;RICHMOND ST;CASINO;2470;1113;M;20181009;20181112;292500;R1;R;RESIDENCE;;ACC;;0;AN849945;
C;151;1682191;4;20181119 01:19;7/24244;
D;151;1682191;4;20181119 01:19;P;;;;;;
D;151;1682191;4;20181119 01:19;P;;;;;;
D;151;1682191;4;20181119 01:19;V;;;;;;
B;151;1679634;5;20181119 01:19;;;1;CLARK ST;CASINO;2470;750.2;M;20181029;20181114;330000;R1;R;RESIDENCE;;AAA;;0;AN857987;
C;151;1679634;5;20181119 01:19;95/816400;
D;151;1679634;5;20181119 01:19;P;;;;;;
D;151;1679634;5;20181119 01:19;V;;;;;;
D;151;1679634;5;20181119 01:19;V;;;;;;
B;151;4169023;6;20181119 01:19;;;1253;CANIABA RD;CLOVASS;2480;51.06;H;20180921;20181102;595000;;3;FARM;;;;0;AN832048;
C;151;4169023;6;20181119 01:19;15/870735;
D;151;4169023;6;20181119 01:19;P;;;;;;
B;151;1686405;7;20181119 01:19;;;4000;CASINO CORAKI RD;GREENRIDGE;2471;62.97;H;20181005;20181109;1000000;RU1;3;FARM;;RGR;;0;AN846404;
C;151;1686405;7;20181119 01:19;2/528461 B, C/937890;
D;151;1686405;7;20181119 01:19;P;;;;;;
D;151;1686405;7;20181119 01:19;V;;;;;;
D;151;1686405;7;20181119 01:19;V;;;;;;
B;151;1684813;8;20181119 01:19;;;79;OCEAN DR;EVANS HEAD;2473;1024.361;M;20181019;20181115;700000;R1;R;RESIDENCE;;DES;;0;AN859880;
C;151;1684813;8;20181119 01:19;1/513761;
D;151;1684813;8;20181119 01:19;P;;;;;;
D;151;1684813;8;20181119 01:19;P;;;;;;
D;151;1684813;8;20181119 01:19;V;;;;;;
B;151;1684877;9;20181119 01:19;;;35;PACIFIC CRES;EVANS HEAD;2473;535.1;M;20180919;20181109;770000;R1;R;RESIDENCE;;DES;;0;AN847823;
C;151;1684877;9;20181119 01:19;5/247916;
D;151;1684877;9;20181119 01:19;P;;;;;;
D;151;1684877;9;20181119 01:19;P;;;;;;
D;151;1684877;9;20181119 01:19;V;;;;;;
B;151;1685233;10;20181119 01:19;;1;117;WOODBURN ST;EVANS HEAD;2473;;;20181018;20181115;430000;;R;RESIDENCE;2;;;0;AN861148;
C;151;1685233;10;20181119 01:19;2/SP37862;
D;151;1685233;10;20181119 01:19;P;;;;;;
D;151;1685233;10;20181119 01:19;P;;;;;;
D;151;1685233;10;20181119 01:19;V;;;;;;
D;151;1685233;10;20181119 01:19;V;;;;;;
B;151;1685376;11;20181119 01:19;;;13;FOREST GR;FAIRY HILL;2470;1.254;H;20181009;20181113;525000;R5;R;RESIDENCE;;ALL;;0;AN855031;
C;151;1685376;11;20181119 01:19;17/793134;
D;151;1685376;11;20181119 01:19;P;;;;;;
D;151;1685376;11;20181119 01:19;V;;;;;;
B;151;3063057;12;20181119 01:19;;6;41;HARTLEY ST;CASINO;2470;;;20180713;20180831;149000;;R;RESIDENCE;6;;XA;0;AN675774;
C;151;3063057;12;20181119 01:19;6/SP72112;
D;151;3063057;12;20181119 01:19;P;;;;;;
D;151;3063057;12;20181119 01:19;V;;;;;;
D;151;3063057;12;20181119 01:19;V;;;;;;
B;151;3533849;13;20181119 01:19;;1;79;HOTHAM ST;CASINO;2470;;;20180720;20180823;285000;;R;RESIDENCE;1;;XA;0;AN608199;
C;151;3533849;13;20181119 01:19;1/SP84180;
D;151;3533849;13;20181119 01:19;P;;;;;;
D;151;3533849;13;20181119 01:19;P;;;;;;
D;151;3533849;13;20181119 01:19;V;;;;;;
B;151;4128054;14;20181119 01:19;;2;42;IVORY CCT;CASINO;2470;536;M;20181012;20181112;375000;;R;RESIDENCE;2;;;0;AN851385;
C;151;4128054;14;20181119 01:19;2/SP97736;
D;151;4128054;14;20181119 01:19;P;;;;;;
D;151;4128054;14;20181119 01:19;P;;;;;;
D;151;4128054;14;20181119 01:19;P;;;;;;
D;151;4128054;14;20181119 01:19;P;;;;;;
D;151;4128054;14;20181119 01:19;V;;;;;;
B;151;4120759;15;20181119 01:19;;;25;BUNGAWALBIN WHIPORIE RD;BUNGAWALBIN;2469;32.48;H;20180914;20181113;555000;RU1;R;RESIDENCE;;RGR;;0;AN854282;
C;151;4120759;15;20181119 01:19;46/755603 14/1040547;
D;151;4120759;15;20181119 01:19;P;;;;;;
D;151;4120759;15;20181119 01:19;P;;;;;;
D;151;4120759;15;20181119 01:19;V;;;;;;
B;151;3154804;16;20181119 01:19;;;148;BAILEY RD;MYRTLE CREEK;2469;1197;H;20180730;20181108;85000;RU1;3;FARM;;RGD;;0;AN842679;
C;151;3154804;16;20181119 01:19;1/127140 1/128116 1/395034 14, 53, 54, 55, 56, 57, 58, 67, 108, 113, 1;
C;151;3154804;16;20181119 01:19;14/755620 15/755621 39, 43, 44, 45, 66, 67, 68, 81, 82, 83, 86/755635 ;
C;151;3154804;16;20181119 01:19;1, 2, 3/1071690;
D;151;3154804;16;20181119 01:19;P;;;;;;
D;151;3154804;16;20181119 01:19;P;;;;;;
D;151;3154804;16;20181119 01:19;V;;;;;;
D;151;3154804;16;20181119 01:19;V;;;;;;
B;151;3190847;17;20181119 01:19;;;43;MARIGOLD DR;FAIRY HILL;2470;4358;M;20100810;20180820;595000;R5;R;RESIDENCE;;ALL;;0;AN597150;
C;151;3190847;17;20181119 01:19;22/1083470;
D;151;3190847;17;20181119 01:19;P;;;;;;
D;151;3190847;17;20181119 01:19;V;;;;;;
B;151;3678513;18;20181119 01:19;;;555;TATHAM ELLANGOWAN RD;TATHAM;2471;149.7;H;20181012;20181112;499000;RU1;3;FARM;;RGR;;0;AN849887;
C;151;3678513;18;20181119 01:19;1, 2/127185 38, 39, 40/755630;
D;151;3678513;18;20181119 01:19;P;;;;;;
D;151;3678513;18;20181119 01:19;V;;;;;;
D;151;3678513;18;20181119 01:19;V;;;;;;
B;151;3283366;19;20181119 01:19;;;8;EILEEN PL;CASINO;2470;965.3;M;20181009;20181113;480000;R1;R;RESIDENCE;;AJJ;;0;AN855024;
C;151;3283366;19;20181119 01:19;24/1104600;
D;151;3283366;19;20181119 01:19;P;;;;;;
D;151;3283366;19;20181119 01:19;V;;;;;;
D;151;3283366;19;20181119 01:19;V;;;;;;
B;151;3356289;20;20181119 01:19;;;;MOUNT MARSH RD;WHIPORIE;2469;171.6;H;20181005;20181109;450000;RU1;V;VACANT LAND;;RGR;;0;AN847352;
C;151;3356289;20;20181119 01:19;3A/12978 1, 2/127100;
D;151;3356289;20;20181119 01:19;P;;;;;;
D;151;3356289;20;20181119 01:19;V;;;;;;
Z;101;20;22;57;
