A;RTSALEDATA;050;20181119 01:15;VALNET;
B;050;2877111;1;20181119 01:15;;;20;HAYDEN WAY;GLENROY;2640;449;M;20180914;20181109;339000;R1;R;RESIDENCE;;ANP;;0;AN847910;
C;050;2877111;1;20181119 01:15;8041/1036183;
D;050;2877111;1;20181119 01:15;P;;;;;;
D;050;2877111;1;20181119 01:15;V;;;;;;
B;050;500245;2;20181119 01:15;VILLAGE LIFE THURGOONA;12;7;SEVERIN CT;THURGOONA;2640;31;M;20181003;20181114;73500;;R;RESIDENCE;12;;;0;AN857652;
C;050;500245;2;20181119 01:15;12/SP69335;
D;050;500245;2;20181119 01:15;P;;;;;;
D;050;500245;2;20181119 01:15;V;;;;;;
D;050;500245;2;20181119 01:15;V;;;;;;
B;050;484582;3;20181119 01:15;;2;494;AINSLIE AVE;LAVINGTON;2641;;;20180913;20181107;145000;;R;RESIDENCE;5;;;0;AN856454;
C;050;484582;3;20181119 01:15;5/SP81453;
D;050;484582;3;20181119 01:15;P;;;;;;
D;050;484582;3;20181119 01:15;V;;;;;;
B;050;3459720;4;20181119 01:15;;;28;NICOLA PL;LAVINGTON;2641;760.2;M;20181009;20181114;365000;R1;R;RESIDENCE;;ALV;;0;AN857264;
C;050;3459720;4;20181119 01:15;51/1139648;
D;050;3459720;4;20181119 01:15;P;;;;;;
D;050;3459720;4;20181119 01:15;P;;;;;;
D;050;3459720;4;20181119 01:15;V;;;;;;
B;050;4164047;5;20181119 01:15;;;3;YIRANG RD;WIRLINGA;2640;890.6;M;20180511;20181112;141500;R1;V;VACANT LAND;;ATN;;0;AN851920;
C;050;4164047;5;20181119 01:15;201/1247400;
D;050;4164047;5;20181119 01:15;P;;;;;;
D;050;4164047;5;20181119 01:15;V;;;;;;
B;050;4164048;6;20181119 01:15;;;7;YIRANG RD;WIRLINGA;2640;780;M;20180801;20181112;137500;R1;V;VACANT LAND;;ATN;;0;AN851641;
C;050;4164048;6;20181119 01:15;202/1247400;
D;050;4164048;6;20181119 01:15;P;;;;;;
D;050;4164048;6;20181119 01:15;P;;;;;;
