A;RTSALEDATA;187;20180903 01:16;VALNET;
B;187;4150008;1;20180903 01:16;;;;KAMILAROI HWY;GUNNEDAH;2380;209.9;H;20180709;20180730;1038000;;3;FARM;;;;0;AN553779;
C;187;4150008;1;20180903 01:16;33, 36, 122, 310/755495;
D;187;4150008;1;20180903 01:16;P;;;;;;
D;187;4150008;1;20180903 01:16;V;;;;;;
D;187;4150008;1;20180903 01:16;V;;;;;;
B;187;4149601;2;20180903 01:16;;;;RUVIGNE RD;GUNNEDAH;2380;9705;M;20170512;20180723;5822;;V;VACANT LAND;;;;0;AN560896;
C;187;4149601;2;20180903 01:16;3/1232907;
D;187;4149601;2;20180903 01:16;P;;;;;;
D;187;4149601;2;20180903 01:16;P;;;;;;
D;187;4149601;2;20180903 01:16;V;;;;;;
B;187;4149605;3;20180903 01:16;;;;QUIA STATION RD;EMERALD HILL;2380;2.304;H;20180726;20180726;3967;;V;VACANT LAND;;;;0;AN560991;
C;187;4149605;3;20180903 01:16;2/1239963;
D;187;4149605;3;20180903 01:16;P;;;;;;
D;187;4149605;3;20180903 01:16;V;;;;;;
B;187;4149607;4;20180903 01:16;;;30;BIRCH ST;BREEZA;2381;2023;M;20180607;20180802;9900;;V;VACANT LAND;;;;0;AN568847;
C;187;4149607;4;20180903 01:16;5/3/758160;
D;187;4149607;4;20180903 01:16;P;;;;;;
D;187;4149607;4;20180903 01:16;V;;;;;;
B;187;3595791;5;20180903 01:16;;;6;HARRIE ROWLAND PL;GUNNEDAH;2380;8307;M;20180724;20180821;467500;R5;R;RESIDENCE;;RFA;;0;AN668823;
C;187;3595791;5;20180903 01:16;18/1167664;
D;187;3595791;5;20180903 01:16;P;;;;;;
D;187;3595791;5;20180903 01:16;P;;;;;;
D;187;3595791;5;20180903 01:16;V;;;;;;
B;187;1851168;6;20180903 01:16;;;201;MAITLAND ST;GUNNEDAH;2380;7456;M;20180709;20180820;205000;R2;R;RESIDENCE;;AAR;;0;AN610833;
C;187;1851168;6;20180903 01:16;131/836921;
D;187;1851168;6;20180903 01:16;P;;;;;;
D;187;1851168;6;20180903 01:16;V;;;;;;
D;187;1851168;6;20180903 01:16;V;;;;;;
B;187;1851586;7;20180903 01:16;;;2;RAILWAY AVE;GUNNEDAH;2380;746.1;M;20180614;20180823;195000;B5;R;RESIDENCE;;BBF;;0;AN667092;
C;187;1851586;7;20180903 01:16;B/380801;
D;187;1851586;7;20180903 01:16;P;;;;;;
D;187;1851586;7;20180903 01:16;V;;;;;;
B;187;1849085;8;20180903 01:16;;;107;BEULAH ST;GUNNEDAH;2380;461.6;M;20180716;20180820;297000;R2;R;RESIDENCE;;AAS;;0;AN609478;
C;187;1849085;8;20180903 01:16;B/399091;
D;187;1849085;8;20180903 01:16;P;;;;;;
D;187;1849085;8;20180903 01:16;V;;;;;;
B;187;1849626;9;20180903 01:16;;;211;CONADILLY ST;GUNNEDAH;2380;301;M;20180718;20180829;865000;B2;3;COMMERCIAL;;BBA;;0;AN668862;
C;187;1849626;9;20180903 01:16;1/29920;
D;187;1849626;9;20180903 01:16;P;;;;;;
D;187;1849626;9;20180903 01:16;P;;;;;;
D;187;1849626;9;20180903 01:16;V;;;;;;
D;187;1849626;9;20180903 01:16;V;;;;;;
D;187;1849626;9;20180903 01:16;V;;;;;;
D;187;1849626;9;20180903 01:16;V;;;;;;
B;187;1854386;10;20180903 01:16;;;69;HIGH ST;TAMBAR SPRINGS;2381;2023;M;20171214;20180817;40000;RU5;R;RESIDENCE;;AAT;;0;AN671678;
C;187;1854386;10;20180903 01:16;2/18/758949;
D;187;1854386;10;20180903 01:16;P;;;;;;
D;187;1854386;10;20180903 01:16;V;;;;;;
B;187;3643045;11;20180903 01:16;;;22;KURRAJONG RD;GUNNEDAH;2380;720;M;20180718;20180817;410000;R2;R;RESIDENCE;;AAS;;0;AN614007;
C;187;3643045;11;20180903 01:16;204/1169803;
D;187;3643045;11;20180903 01:16;P;;;;;;
D;187;3643045;11;20180903 01:16;P;;;;;;
D;187;3643045;11;20180903 01:16;V;;;;;;
Z;55;11;11;31;
