A;RTSALEDATA;528;20180820 01:15;VALNET;
B;528;3395811;1;20180820 01:15;;;1;FENTON CL;MURRUMBATEMAN;2582;9930;M;20180720;20180810;1070000;R5;R;RESIDENCE;;RM1;;0;AN583658;
C;528;3395811;1;20180820 01:15;40/270586;
D;528;3395811;1;20180820 01:15;P;;;;;;
D;528;3395811;1;20180820 01:15;P;;;;;;
D;528;3395811;1;20180820 01:15;V;;;;;;
D;528;3395811;1;20180820 01:15;V;;;;;;
B;528;4144839;2;20180820 01:15;;;5504;GUNDAROO RD;BELLMOUNT FOREST;2581;69.44;H;20180628;20180730;590000;;V;VACANT LAND;;;;0;AN559171;
C;528;4144839;2;20180820 01:15;3/1238020;
D;528;4144839;2;20180820 01:15;P;;;;;;
D;528;4144839;2;20180820 01:15;P;;;;;;
D;528;4144839;2;20180820 01:15;V;;;;;;
B;528;426702;3;20180820 01:15;;;15;DAVIS CCT;MURRUMBATEMAN;2582;1.004;H;20180628;20180727;845000;R5;R;RESIDENCE;;RM1;;0;AN549195;
C;528;426702;3;20180820 01:15;18/285050;
D;528;426702;3;20180820 01:15;P;;;;;;
D;528;426702;3;20180820 01:15;P;;;;;;
D;528;426702;3;20180820 01:15;V;;;;;;
Z;18;3;3;10;
