A;RTSALEDATA;164;20180827 01:16;VALNET;
B;164;4147384;1;20180827 01:16;;;1414;NORTH ARM RD;ARGENTS HILL;2449;943;M;20180320;20180719;206;;V;VACANT LAND;;;;0;AN548531;
C;164;4147384;1;20180827 01:16;2/1240544;
D;164;4147384;1;20180827 01:16;P;;;;;;
D;164;4147384;1;20180827 01:16;V;;;;;;
B;164;1795044;2;20180827 01:16;;;;MISSABOTTI RD;MISSABOTTI;2449;84.32;H;20180711;20180822;430000;RU2;V;VACANT LAND;;RWF;;0;AN604854;
C;164;1795044;2;20180827 01:16;174/664616 22/723080 173/755549;
D;164;1795044;2;20180827 01:16;P;;;;;;
D;164;1795044;2;20180827 01:16;P;;;;;;
D;164;1795044;2;20180827 01:16;V;;;;;;
B;164;1797617;3;20180827 01:16;;;34;RIVERSIDE DR;NAMBUCCA HEADS;2448;746.1;M;20180718;20180816;400000;R3;R;RESIDENCE;;ACD;;0;AN590375;
C;164;1797617;3;20180827 01:16;457/755550;
D;164;1797617;3;20180827 01:16;P;;;;;;
D;164;1797617;3;20180827 01:16;P;;;;;;
D;164;1797617;3;20180827 01:16;V;;;;;;
D;164;1797617;3;20180827 01:16;V;;;;;;
B;164;1793671;4;20180827 01:16;;;4;BINALONG WAY;MACKSVILLE;2447;3920;M;20180706;20180817;480000;IN1;R;RESIDENCE;;IFB;;0;AN594156;
C;164;1793671;4;20180827 01:16;1/570373;
D;164;1793671;4;20180827 01:16;P;;;;;;
D;164;1793671;4;20180827 01:16;P;;;;;;
D;164;1793671;4;20180827 01:16;V;;;;;;
B;164;1793763;5;20180827 01:16;;;6;TAYLORS ARM RD;MACKSVILLE;2447;752.5;M;20180627;20180822;60000;R1;V;VACANT LAND;;AAE;;0;AN603589;
C;164;1793763;5;20180827 01:16;3/6/758630;
D;164;1793763;5;20180827 01:16;P;;;;;;
D;164;1793763;5;20180827 01:16;V;;;;;;
D;164;1793763;5;20180827 01:16;V;;;;;;
Z;27;5;5;15;
