A;RTSALEDATA;171;20181001 01:24;VALNET;
B;171;2864954;1;20181001 01:24;;;46;MARTINELLI AVE;BANORA POINT;2486;664.5;M;20180724;20180831;575000;R2;R;RESIDENCE;;AHL;;0;AN687932;
C;171;2864954;1;20181001 01:24;3/1034399;
D;171;2864954;1;20181001 01:24;P;;;;;;
D;171;2864954;1;20181001 01:24;P;;;;;;
D;171;2864954;1;20181001 01:24;V;;;;;;
D;171;2864954;1;20181001 01:24;V;;;;;;
B;171;2934999;2;20181001 01:24;THE OASIS;8;2;FALCON WAY;TWEED HEADS SOUTH;2486;508;M;20180914;20180927;555000;R1;R;RESIDENCE;;ANI;;0;AN742109;
C;171;2934999;2;20181001 01:24;8/285743;
D;171;2934999;2;20181001 01:24;P;;;;;;
D;171;2934999;2;20181001 01:24;P;;;;;;
D;171;2934999;2;20181001 01:24;V;;;;;;
B;171;2990818;3;20181001 01:24;;;11;WHITE FIG CT;BANORA POINT;2486;674.9;M;20180831;20180927;695000;R2;R;RESIDENCE;;AHQ;;0;AN741661;
C;171;2990818;3;20181001 01:24;5/1051256;
D;171;2990818;3;20181001 01:24;P;;;;;;
D;171;2990818;3;20181001 01:24;P;;;;;;
D;171;2990818;3;20181001 01:24;V;;;;;;
D;171;2990818;3;20181001 01:24;V;;;;;;
B;171;3381498;4;20181001 01:24;;17;3;TRADERS WAY;TWEED HEADS SOUTH;2486;;;20180903;20180920;400000;;3;COMMERCIAL;17;;;0;AN725183;
C;171;3381498;4;20181001 01:24;17/SP80545;
D;171;3381498;4;20181001 01:24;P;;;;;;
D;171;3381498;4;20181001 01:24;V;;;;;;
D;171;3381498;4;20181001 01:24;V;;;;;;
D;171;3381498;4;20181001 01:24;V;;;;;;
B;171;2967205;5;20181001 01:24;;;11;WINCHELSEA WAY;TERRANORA;2486;4020;M;20180809;20180920;1120000;R5;R;RESIDENCE;;RRD;;0;AN739182;
C;171;2967205;5;20181001 01:24;6/1047760;
D;171;2967205;5;20181001 01:24;P;;;;;;
D;171;2967205;5;20181001 01:24;P;;;;;;
D;171;2967205;5;20181001 01:24;V;;;;;;
D;171;2967205;5;20181001 01:24;V;;;;;;
B;171;2985961;6;20181001 01:24;;;47;KORORA PKWY;POTTSVILLE;2489;671.1;M;20180723;20180924;765000;R2;R;RESIDENCE;;AJL;;0;AN733099;
C;171;2985961;6;20181001 01:24;337/1048762;
D;171;2985961;6;20181001 01:24;P;;;;;;
D;171;2985961;6;20181001 01:24;P;;;;;;
D;171;2985961;6;20181001 01:24;V;;;;;;
D;171;2985961;6;20181001 01:24;V;;;;;;
B;171;2968313;7;20181001 01:24;;;35;BEECH LANE;CASUARINA;2487;840;M;20180716;20180927;2140000;R1;R;RESIDENCE;;AJZ;;0;AN743342;
C;171;2968313;7;20181001 01:24;70/1048416;
D;171;2968313;7;20181001 01:24;P;;;;;;
D;171;2968313;7;20181001 01:24;P;;;;;;
D;171;2968313;7;20181001 01:24;V;;;;;;
B;171;4071268;8;20181001 01:24;;;61;CROFTERS WAY;BILAMBIL;2486;2.39;H;20180629;20180920;850000;RU2;R;RESIDENCE;;RRB;;0;AN725904;
C;171;4071268;8;20181001 01:24;16/1232980;
D;171;4071268;8;20181001 01:24;P;;;;;;
D;171;4071268;8;20181001 01:24;P;;;;;;
D;171;4071268;8;20181001 01:24;V;;;;;;
B;171;4127922;9;20181001 01:24;;;7;OSSA BVD;TERRANORA;2486;511.4;M;20180612;20180910;350000;R1;V;VACANT LAND;;AJZ;;0;AN723853;
C;171;4127922;9;20181001 01:24;308/1238182;
D;171;4127922;9;20181001 01:24;P;;;;;;
D;171;4127922;9;20181001 01:24;P;;;;;;
D;171;4127922;9;20181001 01:24;V;;;;;;
B;171;1807554;10;20181001 01:24;;;69;BURRINGBAR RD;BURRINGBAR;2483;1.261;H;20180816;20180913;675000;RU2;R;RESIDENCE;;RRB;;0;AN734820;
C;171;1807554;10;20181001 01:24;1/828287;
D;171;1807554;10;20181001 01:24;P;;;;;;
D;171;1807554;10;20181001 01:24;P;;;;;;
D;171;1807554;10;20181001 01:24;P;;;;;;
D;171;1807554;10;20181001 01:24;V;;;;;;
B;171;1810312;11;20181001 01:24;;;12;COBAKI TCE;BILAMBIL HEIGHTS;2486;619.7;M;20180808;20180921;520000;R2;R;RESIDENCE;;ANF;;0;AN727354;
C;171;1810312;11;20181001 01:24;211/31041;
D;171;1810312;11;20181001 01:24;P;;;;;;
D;171;1810312;11;20181001 01:24;P;;;;;;
D;171;1810312;11;20181001 01:24;V;;;;;;
B;171;1805703;12;20181001 01:24;;;245;BELTANA DR;BILAMBIL;2486;9658;M;20180822;20180921;640000;RU2;R;RESIDENCE;;RRB;;0;AN728086;
C;171;1805703;12;20181001 01:24;22/248894;
D;171;1805703;12;20181001 01:24;P;;;;;;
D;171;1805703;12;20181001 01:24;V;;;;;;
D;171;1805703;12;20181001 01:24;V;;;;;;
B;171;1803401;13;20181001 01:24;;;47;ADELAIDE ST;TWEED HEADS;2485;809.4;M;20180822;20180925;727000;R3;R;RESIDENCE;;AKE;;0;AN735865;
C;171;1803401;13;20181001 01:24;9/4/8568;
D;171;1803401;13;20181001 01:24;P;;;;;;
D;171;1803401;13;20181001 01:24;P;;;;;;
D;171;1803401;13;20181001 01:24;V;;;;;;
D;171;1803401;13;20181001 01:24;V;;;;;;
B;171;1804770;14;20181001 01:24;;1;23;BAMBAROO CRES;TWEED HEADS;2485;;;20180911;20180920;435000;;R;RESIDENCE;1;;;0;AN738044;
C;171;1804770;14;20181001 01:24;1/SP21964;
D;171;1804770;14;20181001 01:24;P;;;;;;
D;171;1804770;14;20181001 01:24;V;;;;;;
B;171;1810025;15;20181001 01:24;;12;42;TWEED COAST RD;POTTSVILLE;2489;;;20180716;20180920;308500;;R;RESIDENCE;12;;;0;AN724621;
C;171;1810025;15;20181001 01:24;12/SP34398;
D;171;1810025;15;20181001 01:24;P;;;;;;
D;171;1810025;15;20181001 01:24;V;;;;;;
B;171;1818091;16;20181001 01:24;THE ANCHORAGE;4;5;ISLAND DR;TWEED HEADS;2485;;;20180810;20180921;760000;;R;RESIDENCE;4;;;0;AN727296;
C;171;1818091;16;20181001 01:24;4/SP36135;
D;171;1818091;16;20181001 01:24;P;;;;;;
D;171;1818091;16;20181001 01:24;V;;;;;;
B;171;1826125;17;20181001 01:24;KIRRA SHORES;235;20;BINYA AVE;TWEED HEADS;2485;;;20180828;20180927;380000;;R;RESIDENCE;235;;;0;AN743559;
C;171;1826125;17;20181001 01:24;235/SP38986;
D;171;1826125;17;20181001 01:24;P;;;;;;
D;171;1826125;17;20181001 01:24;V;;;;;;
D;171;1826125;17;20181001 01:24;V;;;;;;
B;171;1810689;18;20181001 01:24;;;10;OLD CONVENT RD;UKI;2484;815.7;M;20180820;20180924;450000;RU5;R;RESIDENCE;;AMC;;0;AN730414;
C;171;1810689;18;20181001 01:24;2/535919;
D;171;1810689;18;20181001 01:24;P;;;;;;
D;171;1810689;18;20181001 01:24;V;;;;;;
B;171;1818521;19;20181001 01:24;;1;14;JOHN ROBB WAY;CUDGEN;2487;;;20180816;20180927;455000;;R;RESIDENCE;1;;;0;AN743016;
C;171;1818521;19;20181001 01:24;1/SP41601;
D;171;1818521;19;20181001 01:24;P;;;;;;
D;171;1818521;19;20181001 01:24;V;;;;;;
B;171;1829149;20;20181001 01:24;;;20;POPLAR AVE;BOGANGAR;2488;602.3;M;20180810;20180924;940000;R2;R;RESIDENCE;;AJF;;0;AN733096;
C;171;1829149;20;20181001 01:24;1/876253;
D;171;1829149;20;20181001 01:24;P;;;;;;
D;171;1829149;20;20181001 01:24;P;;;;;;
D;171;1829149;20;20181001 01:24;V;;;;;;
D;171;1829149;20;20181001 01:24;V;;;;;;
B;171;1824205;21;20181001 01:24;;24;17;MONTEREY AVE;BANORA POINT;2486;;;20180921;20180925;375000;;R;RESIDENCE;26;;;0;AN734976;
C;171;1824205;21;20181001 01:24;26/SP52087;
D;171;1824205;21;20181001 01:24;P;;;;;;
D;171;1824205;21;20181001 01:24;V;;;;;;
B;171;1827060;22;20181001 01:24;;;22;SEXTON HILL DR;BANORA POINT;2486;6513;M;20180619;20180717;350000;R2;R;RESIDENCE;;AHM;;0;AN723845;
C;171;1827060;22;20181001 01:24;540/755740;
D;171;1827060;22;20181001 01:24;P;;;;;;
D;171;1827060;22;20181001 01:24;P;;;;;;
D;171;1827060;22;20181001 01:24;V;;;;;;
D;171;1827060;22;20181001 01:24;V;;;;;;
B;171;1827157;23;20181001 01:24;;5;133;WHARF ST;TWEED HEADS;2485;;;20180823;20180924;75000;;3;OFFICE;5;;;0;AN731178;
C;171;1827157;23;20181001 01:24;5/SP14698;
D;171;1827157;23;20181001 01:24;P;;;;;;
D;171;1827157;23;20181001 01:24;V;;;;;;
B;171;1832666;24;20181001 01:24;;;17;STAFFORD ST;SOUTH MURWILLUMBAH;2484;897.9;M;20180814;20180924;170000;B5;R;RESIDENCE;;BDD;;0;AN731075;
C;171;1832666;24;20181001 01:24;11, 12/3/2974;
D;171;1832666;24;20181001 01:24;P;;;;;;
D;171;1832666;24;20181001 01:24;V;;;;;;
