A;RTSALEDATA;274;20180702 01:21;VALNET;
B;274;555151;1;20180702 01:21;;;42;BARTLETT ST;BATLOW;2730;800;M;20180419;20180524;120000;R3;R;RESIDENCE;;ABT;;0;AN444551;
C;274;555151;1;20180702 01:21;1/719844;
D;274;555151;1;20180702 01:21;P;;;;;;
D;274;555151;1;20180702 01:21;V;;;;;;
B;274;555177;2;20180702 01:21;;;1;BARTOMAN ST;BATLOW;2730;5022;M;20180525;20180525;65000;R3;V;VACANT LAND;;ABL;;0;AN449717;
C;274;555177;2;20180702 01:21;1/236520 3/624519;
D;274;555177;2;20180702 01:21;P;;;;;;
D;274;555177;2;20180702 01:21;V;;;;;;
B;274;557907;3;20180702 01:21;;;19;CLARKE ST;TUMUT;2720;1347;M;20180528;20180615;250000;R2;R;RESIDENCE;;RLD;;0;AN442787;
C;274;557907;3;20180702 01:21;1/659255;
D;274;557907;3;20180702 01:21;P;;;;;;
D;274;557907;3;20180702 01:21;P;;;;;;
D;274;557907;3;20180702 01:21;V;;;;;;
B;274;558096;4;20180702 01:21;;;111;DALHUNTY ST;TUMUT;2720;739.8;M;20180413;20180612;390000;R2;R;RESIDENCE;;RLA;;0;AN427282;
C;274;558096;4;20180702 01:21;1/552615;
D;274;558096;4;20180702 01:21;P;;;;;;
D;274;558096;4;20180702 01:21;V;;;;;;
B;274;555573;5;20180702 01:21;;;30;SUNNYSIDE AVE;BATLOW;2730;809.4;M;20180515;20180614;179000;R3;R;RESIDENCE;;ABT;;0;AN441197;
C;274;555573;5;20180702 01:21;21/23354;
D;274;555573;5;20180702 01:21;P;;;;;;
D;274;555573;5;20180702 01:21;V;;;;;;
D;274;555573;5;20180702 01:21;V;;;;;;
B;274;558252;6;20180702 01:21;;;59;FITZROY ST;TUMUT;2720;701.9;M;20180503;20180531;420000;B2;3;COMMERCIAL;;BAB;;0;AN433317;
C;274;558252;6;20180702 01:21;2/539322;
D;274;558252;6;20180702 01:21;P;;;;;;
D;274;558252;6;20180702 01:21;V;;;;;;
B;274;558762;7;20180702 01:21;;;22;LAMBIE ST;TUMUT;2720;895.2;M;20180528;20180625;299000;R2;R;RESIDENCE;;RLD;;0;AN445914;
C;274;558762;7;20180702 01:21;1/565722;
D;274;558762;7;20180702 01:21;P;;;;;;
D;274;558762;7;20180702 01:21;V;;;;;;
B;274;553899;8;20180702 01:21;;;16;KING ST;TUMBARUMBA;2653;1012;M;20180605;20180628;315000;R1;R;RESIDENCE;;AAA;;0;AN460174;
C;274;553899;8;20180702 01:21;3/15/759003;
D;274;553899;8;20180702 01:21;P;;;;;;
D;274;553899;8;20180702 01:21;P;;;;;;
D;274;553899;8;20180702 01:21;V;;;;;;
D;274;553899;8;20180702 01:21;V;;;;;;
B;274;554131;9;20180702 01:21;;;3;POWER ST;TUMBARUMBA;2653;1062;M;20180518;20180615;320000;R1;R;RESIDENCE;;AAA;;0;AN455874;
C;274;554131;9;20180702 01:21;10/22526;
D;274;554131;9;20180702 01:21;P;;;;;;
D;274;554131;9;20180702 01:21;P;;;;;;
D;274;554131;9;20180702 01:21;V;;;;;;
D;274;554131;9;20180702 01:21;V;;;;;;
B;274;556926;10;20180702 01:21;;;2;CLAYTON ST;TALBINGO;2720;733.5;M;20180508;20180619;205000;RU5;R;RESIDENCE;;VTB;;0;AN441608;
C;274;556926;10;20180702 01:21;4/238760;
D;274;556926;10;20180702 01:21;P;;;;;;
D;274;556926;10;20180702 01:21;P;;;;;;
D;274;556926;10;20180702 01:21;V;;;;;;
D;274;556926;10;20180702 01:21;V;;;;;;
B;274;3684632;11;20180702 01:21;;;7;MCEWAN CT;TUMBARUMBA;2653;720;M;20170904;20171004;45000;R1;V;VACANT LAND;;ABB;;0;AN303931;
C;274;3684632;11;20180702 01:21;35/1182360;
D;274;3684632;11;20180702 01:21;P;;;;;;
D;274;3684632;11;20180702 01:21;P;;;;;;
D;274;3684632;11;20180702 01:21;V;;;;;;
B;274;3915075;12;20180702 01:21;;;;SHARPS CREEK RD;SHARPS CREEK;2729;249.5;H;20180511;20180622;1771000;RU1;3;FARM;;PPQ;;0;AN442820;
C;274;3915075;12;20180702 01:21;22/1209541 Enclosure Permit 571299;
D;274;3915075;12;20180702 01:21;P;;;;;;
D;274;3915075;12;20180702 01:21;V;;;;;;
D;274;3915075;12;20180702 01:21;V;;;;;;
Z;60;12;12;34;
