A;RTSALEDATA;218;20181105 01:16;VALNET;
B;218;2851228;1;20181105 01:16;;;73;GUERNSEY AVE;MINTO;2566;537.7;M;20180731;20181029;808000;R3;R;RESIDENCE;;DAD;;0;AN817373;
C;218;2851228;1;20181105 01:16;8/1028174;
D;218;2851228;1;20181105 01:16;P;;;;;;
D;218;2851228;1;20181105 01:16;P;;;;;;
D;218;2851228;1;20181105 01:16;V;;;;;;
D;218;2851228;1;20181105 01:16;V;;;;;;
B;218;3410990;2;20181105 01:16;;;8;HADLOW AVE;GLENFIELD;2167;268.3;M;20180905;20181017;635000;R2;R;RESIDENCE;;EUG;;0;AN806175;
C;218;3410990;2;20181105 01:16;9/286182;
D;218;3410990;2;20181105 01:16;P;;;;;;
D;218;3410990;2;20181105 01:16;P;;;;;;
D;218;3410990;2;20181105 01:16;V;;;;;;
D;218;3410990;2;20181105 01:16;V;;;;;;
B;218;4147050;3;20181105 01:16;;;13;MCDERMOTT ST;DENHAM COURT;2565;300.5;M;20180927;20181029;374000;R2;R;RESIDENCE;;LRP;;0;AN818522;
C;218;4147050;3;20181105 01:16;4300/1229980;
D;218;4147050;3;20181105 01:16;P;;;;;;
D;218;4147050;3;20181105 01:16;P;;;;;;
D;218;4147050;3;20181105 01:16;V;;;;;;
B;218;4147082;4;20181105 01:16;;;26;SWEETMAN CCT;DENHAM COURT;2565;500;M;20180305;20181025;494000;R2;V;VACANT LAND;;LRP;;0;AN819344;
C;218;4147082;4;20181105 01:16;4332/1229980;
D;218;4147082;4;20181105 01:16;P;;;;;;
D;218;4147082;4;20181105 01:16;V;;;;;;
B;218;4147087;5;20181105 01:16;;;16;SWEETMAN CCT;DENHAM COURT;2565;300;M;20180919;20181019;396000;R2;V;VACANT LAND;;LRP;;0;AN817989;
C;218;4147087;5;20181105 01:16;4337/1229980;
D;218;4147087;5;20181105 01:16;P;;;;;;
D;218;4147087;5;20181105 01:16;P;;;;;;
D;218;4147087;5;20181105 01:16;V;;;;;;
B;218;4149427;6;20181105 01:16;;;89 A;WILLIAMSON RD;INGLEBURN;2565;9858;M;20171211;20181025;3943200;IN1;V;VACANT LAND;;WAM;;0;AN816491;
C;218;4149427;6;20181105 01:16;2/1245205;
D;218;4149427;6;20181105 01:16;P;;;;;;
D;218;4149427;6;20181105 01:16;V;;;;;;
B;218;4157511;7;20181105 01:16;;2;26;THIRD AVE;MACQUARIE FIELDS;2564;205;M;20170214;20181012;510000;;R;RESIDENCE;2;;;0;AN809556;
C;218;4157511;7;20181105 01:16;2/SP98314;
D;218;4157511;7;20181105 01:16;P;;;;;;
D;218;4157511;7;20181105 01:16;P;;;;;;
D;218;4157511;7;20181105 01:16;V;;;;;;
B;218;4157511;8;20181105 01:16;;4;26;THIRD AVE;MACQUARIE FIELDS;2564;233;M;20161122;20181012;490000;;R;RESIDENCE;4;;;0;AN808847;
C;218;4157511;8;20181105 01:16;4/SP98314;
D;218;4157511;8;20181105 01:16;P;;;;;;
D;218;4157511;8;20181105 01:16;P;;;;;;
