A;RTSALEDATA;137;20181105 01:14;VALNET;
B;137;4158772;1;20181105 01:14;;108;120;WENTWORTH RD;BURWOOD;2134;149;M;20170424;20181019;915000;;R;RESIDENCE;7;;;0;AN815920;
C;137;4158772;1;20181105 01:14;7/SP98325;
D;137;4158772;1;20181105 01:14;P;;;;;;
D;137;4158772;1;20181105 01:14;V;;;;;;
B;137;4158772;2;20181105 01:14;;208;120;WENTWORTH RD;BURWOOD;2134;76;M;20170428;20181012;650000;;R;RESIDENCE;14;;;0;AN812644;
C;137;4158772;2;20181105 01:14;14/SP98325;
D;137;4158772;2;20181105 01:14;P;;;;;;
D;137;4158772;2;20181105 01:14;V;;;;;;
B;137;4158772;3;20181105 01:14;;210;120;WENTWORTH RD;BURWOOD;2134;74;M;20170427;20181019;660000;;R;RESIDENCE;16;;;0;AN809049;
C;137;4158772;3;20181105 01:14;16/SP98325;
D;137;4158772;3;20181105 01:14;P;;;;;;
D;137;4158772;3;20181105 01:14;V;;;;;;
B;137;4158772;4;20181105 01:14;;301;120;WENTWORTH RD;BURWOOD;2134;100;M;20170630;20181019;905000;;R;RESIDENCE;18;;;0;AN809721;
C;137;4158772;4;20181105 01:14;18/SP98325;
D;137;4158772;4;20181105 01:14;P;;;;;;
D;137;4158772;4;20181105 01:14;V;;;;;;
B;137;4158772;5;20181105 01:14;;302;120;WENTWORTH RD;BURWOOD;2134;106;M;20170406;20181019;910000;;R;RESIDENCE;19;;;0;AN815902;
C;137;4158772;5;20181105 01:14;19/SP98325;
D;137;4158772;5;20181105 01:14;P;;;;;;
D;137;4158772;5;20181105 01:14;V;;;;;;
B;137;4158772;6;20181105 01:14;;402;120;WENTWORTH RD;BURWOOD;2134;107;M;20170616;20181019;910000;;R;RESIDENCE;29;;;0;AN819335;
C;137;4158772;6;20181105 01:14;29/SP98325;
D;137;4158772;6;20181105 01:14;P;;;;;;
D;137;4158772;6;20181105 01:14;P;;;;;;
D;137;4158772;6;20181105 01:14;V;;;;;;
B;137;4158772;7;20181105 01:14;;505;120;WENTWORTH RD;BURWOOD;2134;99;M;20180817;20181019;925000;;R;RESIDENCE;41;;;0;AN816232;
C;137;4158772;7;20181105 01:14;41/SP98325;
D;137;4158772;7;20181105 01:14;P;;;;;;
D;137;4158772;7;20181105 01:14;P;;;;;;
D;137;4158772;7;20181105 01:14;V;;;;;;
B;137;4158772;8;20181105 01:14;;506;120;WENTWORTH RD;BURWOOD;2134;107;M;20170630;20181019;900000;;R;RESIDENCE;42;;;0;AN808260;
C;137;4158772;8;20181105 01:14;42/SP98325;
D;137;4158772;8;20181105 01:14;P;;;;;;
D;137;4158772;8;20181105 01:14;P;;;;;;
D;137;4158772;8;20181105 01:14;V;;;;;;
B;137;4125375;9;20181105 01:14;;14;27;BURWOOD RD;BURWOOD;2134;;;20180912;20181012;830000;;R;RESIDENCE;14;;;0;AN809665;
C;137;4125375;9;20181105 01:14;14/SP97169;
D;137;4125375;9;20181105 01:14;P;;;;;;
D;137;4125375;9;20181105 01:14;V;;;;;;
B;137;4125375;10;20181105 01:14;;36;27;BURWOOD RD;BURWOOD;2134;;;20180630;20181026;805000;;R;RESIDENCE;36;;;0;AN822585;
C;137;4125375;10;20181105 01:14;36/SP97169;
D;137;4125375;10;20181105 01:14;P;;;;;;
D;137;4125375;10;20181105 01:14;V;;;;;;
B;137;1396348;11;20181105 01:14;;;30;ROBERTS ST;STRATHFIELD;2135;950.58;M;20180901;20181025;2900000;R2;R;RESIDENCE;;EPN;;0;AN810393;
C;137;1396348;11;20181105 01:14;C/33464;
D;137;1396348;11;20181105 01:14;P;;;;;;
D;137;1396348;11;20181105 01:14;P;;;;;;
D;137;1396348;11;20181105 01:14;P;;;;;;
D;137;1396348;11;20181105 01:14;V;;;;;;
B;137;3708503;12;20181105 01:14;;80;1;RAILWAY PDE;BURWOOD;2134;;;20180912;20181025;570000;;R;RESIDENCE;80;;;0;AN824953;
C;137;3708503;12;20181105 01:14;80/SP88309;
D;137;3708503;12;20181105 01:14;P;;;;;;
D;137;3708503;12;20181105 01:14;V;;;;;;
B;137;3258773;13;20181105 01:14;;57;3;RAILWAY PDE;BURWOOD;2134;;;20180914;20181026;780000;;R;RESIDENCE;57;;;0;AN814976;
C;137;3258773;13;20181105 01:14;57/SP76740;
D;137;3258773;13;20181105 01:14;P;;;;;;
D;137;3258773;13;20181105 01:14;V;;;;;;
D;137;3258773;13;20181105 01:14;V;;;;;;
Z;60;13;13;32;
