A;RTSALEDATA;236;20181210 01:16;VALNET;
B;236;2627508;1;20181210 01:16;;;43;MONAGHAN ST;COBAR;2835;2864;M;20181113;20181206;240000;R2;R;RESIDENCE;;ACA;;0;AN911534;
C;236;2627508;1;20181210 01:16;6/13/3177;
D;236;2627508;1;20181210 01:16;P;;;;;;
D;236;2627508;1;20181210 01:16;V;;;;;;
B;236;2628007;2;20181210 01:16;;;10;YARRAN CIR;COBAR;2835;660.7;M;20181102;20181116;36000;R2;R;RESIDENCE;;ACA;;0;AN908286;
C;236;2628007;2;20181210 01:16;23/262941;
D;236;2628007;2;20181210 01:16;P;;;;;;
D;236;2628007;2;20181210 01:16;P;;;;;;
D;236;2628007;2;20181210 01:16;V;;;;;;
B;236;2961402;3;20181210 01:16;;;6;CORNISH ST;COBAR;2835;2746;M;20181108;20181206;170500;IN1;3;COMMERCIAL;;IFF;;0;AN911584;
C;236;2961402;3;20181210 01:16;31, 32/786152;
D;236;2961402;3;20181210 01:16;P;;;;;;
D;236;2961402;3;20181210 01:16;V;;;;;;
D;236;2961402;3;20181210 01:16;V;;;;;;
B;236;3100945;4;20181210 01:16;;;8;CORNISH ST;COBAR;2835;1350;M;20181108;20181206;170500;IN1;3;COMMERCIAL;;IFF;;0;AN911584;
C;236;3100945;4;20181210 01:16;30/786152;
D;236;3100945;4;20181210 01:16;P;;;;;;
D;236;3100945;4;20181210 01:16;V;;;;;;
D;236;3100945;4;20181210 01:16;V;;;;;;
Z;21;4;4;11;
