A;RTSALEDATA;083;20181008 01:12;VALNET;
B;083;679662;1;20181008 01:12;;;13;EUTHELLA AVE;HUNTERS HILL;2110;1043.7;M;20180419;20180810;5128000;R2;R;RESIDENCE;;EJJ;;0;AN590738;
C;083;679662;1;20181008 01:12;2/26392 NSW Maritime 21690_1;
D;083;679662;1;20181008 01:12;P;;;;;;
D;083;679662;1;20181008 01:12;V;;;;;;
D;083;679662;1;20181008 01:12;V;;;;;;
D;083;679662;1;20181008 01:12;V;;;;;;
B;083;681152;2;20181008 01:12;;;17;MASSEY ST;GLADESVILLE;2111;783.1;M;20180619;20180924;3015000;R3;R;RESIDENCE;;EMS;;0;AN734958;
C;083;681152;2;20181008 01:12;1/16241;
D;083;681152;2;20181008 01:12;P;;;;;;
D;083;681152;2;20181008 01:12;V;;;;;;
D;083;681152;2;20181008 01:12;V;;;;;;
D;083;681152;2;20181008 01:12;V;;;;;;
Z;14;2;2;8;
