A;RTSALEDATA;157;20181126 01:15;VALNET;
B;157;2884942;1;20181126 01:15;;;92;WHARF RD;KUNDABUNG;2441;2.127;H;20181015;20181116;420000;RU2;R;RESIDENCE;;RKR;;0;AN864256;
C;157;2884942;1;20181126 01:15;1/837786;
D;157;2884942;1;20181126 01:15;P;;;;;;
D;157;2884942;1;20181126 01:15;P;;;;;;
D;157;2884942;1;20181126 01:15;V;;;;;;
B;157;3003281;2;20181126 01:15;;;383;JACKS CROSSING;SKILLION FLAT;2440;56.66;H;20181005;20181119;402500;RU2;R;RESIDENCE;;RCH;;0;AN866918;
C;157;3003281;2;20181126 01:15;952/810059;
D;157;3003281;2;20181126 01:15;P;;;;;;
D;157;3003281;2;20181126 01:15;V;;;;;;
B;157;4156936;3;20181126 01:15;;;;ZYLPHA DR;SOUTH KEMPSEY;2440;2932;M;20180709;20181120;293200;IN1;V;VACANT LAND;;IKE;;0;AN869789;
C;157;4156936;3;20181126 01:15;8/1241996;
D;157;4156936;3;20181126 01:15;P;;;;;;
D;157;4156936;3;20181126 01:15;V;;;;;;
B;157;4171142;4;20181126 01:15;;;;FIFES CREEK RD;TOOROOKA;2440;68.7;H;20181005;20181116;185000;;V;VACANT LAND;;;;0;AN864460;
C;157;4171142;4;20181126 01:15;73/752423;
D;157;4171142;4;20181126 01:15;P;;;;;;
B;157;4170817;5;20181126 01:15;;;;CARRI ST;SOUTH KEMPSEY;2440;132.8;M;20171213;20171213;120000;;3;INDUSTRIAL;;;;0;AN854671;
C;157;4170817;5;20181126 01:15;4/215153;
D;157;4170817;5;20181126 01:15;P;;;;;;
D;157;4170817;5;20181126 01:15;V;;;;;;
B;157;1730695;6;20181126 01:15;;3;20;GREGORY ST;SOUTH WEST ROCKS;2431;;;20181019;20181116;192000;;R;RESIDENCE;3;;;0;AN862902;
C;157;1730695;6;20181126 01:15;3/SP33052;
D;157;1730695;6;20181126 01:15;P;;;;;;
D;157;1730695;6;20181126 01:15;V;;;;;;
B;157;1731276;7;20181126 01:15;;;8;MARRIOT ST;SOUTH WEST ROCKS;2431;486.9;M;20181024;20181121;465000;R3;R;RESIDENCE;;MSW;;0;AN873688;
C;157;1731276;7;20181126 01:15;161/545982;
D;157;1731276;7;20181126 01:15;P;;;;;;
D;157;1731276;7;20181126 01:15;V;;;;;;
B;157;1728829;8;20181126 01:15;;;3;TOZER ST;WEST KEMPSEY;2440;485;M;20181026;20181116;240000;B3;R;RESIDENCE;;BKW;;0;AN865005;
C;157;1728829;8;20181126 01:15;2/606277;
D;157;1728829;8;20181126 01:15;P;;;;;;
D;157;1728829;8;20181126 01:15;V;;;;;;
D;157;1728829;8;20181126 01:15;V;;;;;;
B;157;1729593;9;20181126 01:15;;;1;DOLPHIN CRES;SOUTH WEST ROCKS;2431;782;M;20181006;20181119;470000;R1;R;RESIDENCE;;ARC;;0;AN867380;
C;157;1729593;9;20181126 01:15;51/800738;
D;157;1729593;9;20181126 01:15;P;;;;;;
D;157;1729593;9;20181126 01:15;P;;;;;;
D;157;1729593;9;20181126 01:15;V;;;;;;
B;157;1729668;10;20181126 01:15;;;4;GOVERNMENT RD;SOUTH WEST ROCKS;2431;619.1;M;20181008;20181119;434000;R1;R;RESIDENCE;;ARC;;0;AN866649;
C;157;1729668;10;20181126 01:15;404/786421;
D;157;1729668;10;20181126 01:15;P;;;;;;
D;157;1729668;10;20181126 01:15;V;;;;;;
B;157;1727483;11;20181126 01:15;;;12;MIDDLETON ST;SOUTH KEMPSEY;2440;711.3;M;20180314;20180315;200000;R1;R;RESIDENCE;;ASK;;0;AN868112;
C;157;1727483;11;20181126 01:15;1/336612;
D;157;1727483;11;20181126 01:15;P;;;;;;
D;157;1727483;11;20181126 01:15;V;;;;;;
B;157;1735507;12;20181126 01:15;;;490;BRASSILS CREEK RD;TOOROOKA;2440;66.92;H;20180904;20181119;535000;RU2;R;RESIDENCE;;RWH;;0;AN867671;
C;157;1735507;12;20181126 01:15;982, 984/813235;
D;157;1735507;12;20181126 01:15;P;;;;;;
D;157;1735507;12;20181126 01:15;P;;;;;;
D;157;1735507;12;20181126 01:15;V;;;;;;
B;157;1730326;13;20181126 01:15;;;15;BRUCE FIELD ST;SOUTH WEST ROCKS;2431;716.4;M;20181030;20181120;425000;R1;R;RESIDENCE;;ARC;;0;AN869405;
C;157;1730326;13;20181126 01:15;8/263615;
D;157;1730326;13;20181126 01:15;P;;;;;;
D;157;1730326;13;20181126 01:15;P;;;;;;
D;157;1730326;13;20181126 01:15;V;;;;;;
B;157;1738266;14;20181126 01:15;;;107;SALEYARDS RD;WEST KEMPSEY;2440;12.02;H;20181011;20181108;4000;RU1;V;VACANT LAND;;RLH;;0;AN867799;
C;157;1738266;14;20181126 01:15;1/623073;
D;157;1738266;14;20181126 01:15;P;;;;;;
D;157;1738266;14;20181126 01:15;V;;;;;;
D;157;1738266;14;20181126 01:15;V;;;;;;
B;157;3239173;15;20181126 01:15;;;13 A;NICHOLSON ST;SOUTH KEMPSEY;2440;;;20181004;20181108;230000;;R;RESIDENCE;1;;;0;AN858776;
C;157;3239173;15;20181126 01:15;1/SP76784;
D;157;3239173;15;20181126 01:15;P;;;;;;
D;157;3239173;15;20181126 01:15;V;;;;;;
B;157;3707918;16;20181126 01:15;;;73;RODEO DR;KUNDABUNG;2441;16.14;H;20181019;20181122;500000;RU4;R;RESIDENCE;;RKB;;0;AN876642;
C;157;3707918;16;20181126 01:15;721/1182941;
D;157;3707918;16;20181126 01:15;P;;;;;;
D;157;3707918;16;20181126 01:15;P;;;;;;
D;157;3707918;16;20181126 01:15;V;;;;;;
B;157;3893223;17;20181126 01:15;;;2;RACEMOSA CCT;SOUTH WEST ROCKS;2431;784.1;M;20181022;20181120;610000;R1;R;RESIDENCE;;ARC;;0;AN871306;
C;157;3893223;17;20181126 01:15;11/1156464;
D;157;3893223;17;20181126 01:15;P;;;;;;
D;157;3893223;17;20181126 01:15;V;;;;;;
D;157;3893223;17;20181126 01:15;V;;;;;;
Z;77;17;17;41;
