A;RTSALEDATA;052;20181203 01:11;VALNET;
B;052;508689;1;20181203 01:11;;;8;MOIRA ST;GOOLGOWI;2652;2428;M;20181011;20181123;220000;RU5;R;RESIDENCE;;GGO;;0;AN881014;
C;052;508689;1;20181203 01:11;14, 15/2/758461;
D;052;508689;1;20181203 01:11;P;;;;;;
D;052;508689;1;20181203 01:11;V;;;;;;
D;052;508689;1;20181203 01:11;V;;;;;;
D;052;508689;1;20181203 01:11;V;;;;;;
B;052;508689;2;20181203 01:11;;;8;MOIRA ST;GOOLGOWI;2652;2428;M;20181011;20181123;220000;RU5;R;RESIDENCE;;GGO;;0;AN881051;
C;052;508689;2;20181203 01:11;14, 15/2/758461;
D;052;508689;2;20181203 01:11;P;;;;;;
D;052;508689;2;20181203 01:11;V;;;;;;
D;052;508689;2;20181203 01:11;V;;;;;;
D;052;508689;2;20181203 01:11;V;;;;;;
Z;14;2;2;8;
