A;RTSALEDATA;004;20180723 01:09;VALNET;
B;004;2875141;1;20180723 01:09;;;14;SUMMERHAYES RD;WYEE;2259;493.2;M;20180702;20180713;500000;R2;R;RESIDENCE;;ANF;;0;AN503383;
C;004;2875141;1;20180723 01:09;101/1032784;
D;004;2875141;1;20180723 01:09;P;;;;;;
D;004;2875141;1;20180723 01:09;P;;;;;;
D;004;2875141;1;20180723 01:09;V;;;;;;
B;004;2891098;2;20180723 01:09;;;59;CROWN ST;BELMONT;2280;717.3;M;20180524;20180719;1915000;R2;R;RESIDENCE;;AJC;;0;AN517116;
C;004;2891098;2;20180723 01:09;1/1030276;
D;004;2891098;2;20180723 01:09;P;;;;;;
D;004;2891098;2;20180723 01:09;P;;;;;;
D;004;2891098;2;20180723 01:09;V;;;;;;
D;004;2891098;2;20180723 01:09;V;;;;;;
B;004;2933438;3;20180723 01:09;;;103;HARBORD ST;BONNELLS BAY;2264;398.4;M;20180622;20180716;590000;R2;R;RESIDENCE;;ANP;;0;AN505086;
C;004;2933438;3;20180723 01:09;30/42/1996;
D;004;2933438;3;20180723 01:09;P;;;;;;
D;004;2933438;3;20180723 01:09;P;;;;;;
D;004;2933438;3;20180723 01:09;V;;;;;;
B;004;97599;4;20180723 01:09;;;6;HEATON ST;AWABA;2283;809.3;M;20180503;20180703;399950;R2;R;RESIDENCE;;AFM;;0;AN510631;
C;004;97599;4;20180723 01:09;52/622344;
D;004;97599;4;20180723 01:09;P;;;;;;
D;004;97599;4;20180723 01:09;P;;;;;;
D;004;97599;4;20180723 01:09;V;;;;;;
B;004;101384;5;20180723 01:09;;;49;LEWERS ST;BELMONT;2280;834.7;M;20180615;20180713;570000;R2;R;RESIDENCE;;AJA;;0;AN500284;
C;004;101384;5;20180723 01:09;A, B/396417;
D;004;101384;5;20180723 01:09;P;;;;;;
D;004;101384;5;20180723 01:09;P;;;;;;
D;004;101384;5;20180723 01:09;V;;;;;;
B;004;102070;6;20180723 01:09;;;8;NERANG PL;BELMONT;2280;560;M;20180618;20180713;670000;R2;R;RESIDENCE;;AJA;;0;AN500387;
C;004;102070;6;20180723 01:09;346/787415;
D;004;102070;6;20180723 01:09;P;;;;;;
D;004;102070;6;20180723 01:09;V;;;;;;
D;004;102070;6;20180723 01:09;V;;;;;;
B;004;99639;7;20180723 01:09;;;23;EVANS ST;BELMONT;2280;499.5;M;20180523;20180713;662500;R3;R;RESIDENCE;;AZJ;;0;AN509754;
C;004;99639;7;20180723 01:09;35/17799;
D;004;99639;7;20180723 01:09;P;;;;;;
D;004;99639;7;20180723 01:09;P;;;;;;
D;004;99639;7;20180723 01:09;V;;;;;;
D;004;99639;7;20180723 01:09;V;;;;;;
B;004;2995059;8;20180723 01:09;;;4;BANGALORE PL;CAMERON PARK;2285;890.7;M;20180424;20180717;785000;R2;R;RESIDENCE;;ACP;;0;AN517205;
C;004;2995059;8;20180723 01:09;1011/1050783;
D;004;2995059;8;20180723 01:09;P;;;;;;
D;004;2995059;8;20180723 01:09;P;;;;;;
