A;RTSALEDATA;083;20180709 01:15;VALNET;
B;083;3028161;1;20180709 01:15;;29;165;VICTORIA RD;GLADESVILLE;2111;;;20180516;20180627;400000;;R;RESIDENCE;29;;;0;AN457794;
C;083;3028161;1;20180709 01:15;29/SP70815;
D;083;3028161;1;20180709 01:15;P;;;;;;
D;083;3028161;1;20180709 01:15;V;;;;;;
B;083;3028161;2;20180709 01:15;;39;165;VICTORIA RD;GLADESVILLE;2111;;;20180523;20180704;492000;;R;RESIDENCE;39;;;0;AN476565;
C;083;3028161;2;20180709 01:15;39/SP70815;
D;083;3028161;2;20180709 01:15;P;;;;;;
D;083;3028161;2;20180709 01:15;V;;;;;;
D;083;3028161;2;20180709 01:15;V;;;;;;
B;083;3028161;3;20180709 01:15;;70;165;VICTORIA RD;GLADESVILLE;2111;;;20180516;20180627;400000;;R;RESIDENCE;70;;;0;AN457794;
C;083;3028161;3;20180709 01:15;70/SP70815;
D;083;3028161;3;20180709 01:15;P;;;;;;
D;083;3028161;3;20180709 01:15;V;;;;;;
B;083;3028161;4;20180709 01:15;;39;165;VICTORIA RD;GLADESVILLE;2111;;;20180523;20180704;492000;;R;RESIDENCE;85;;;0;AN476565;
C;083;3028161;4;20180709 01:15;85/SP70815;
D;083;3028161;4;20180709 01:15;P;;;;;;
D;083;3028161;4;20180709 01:15;V;;;;;;
D;083;3028161;4;20180709 01:15;V;;;;;;
B;083;4112595;5;20180709 01:15;;15;7;PITTWATER RD;GLADESVILLE;2111;129.3;M;20170922;20180501;1346000;;R;RESIDENCE;15;;;0;AN451888;
C;083;4112595;5;20180709 01:15;15/SP93295;
D;083;4112595;5;20180709 01:15;P;;;;;;
D;083;4112595;5;20180709 01:15;P;;;;;;
D;083;4112595;5;20180709 01:15;V;;;;;;
B;083;680262;6;20180709 01:15;;;32;HILLCREST AVE;GLADESVILLE;2111;829.1;M;20180414;20180702;2330000;R2;R;RESIDENCE;;EAG;;0;AN469296;
C;083;680262;6;20180709 01:15;21/7341;
D;083;680262;6;20180709 01:15;P;;;;;;
D;083;680262;6;20180709 01:15;P;;;;;;
D;083;680262;6;20180709 01:15;V;;;;;;
D;083;680262;6;20180709 01:15;V;;;;;;
B;083;679944;7;20180709 01:15;;;14;GALE ST;WOOLWICH;2110;701.9;M;20180406;20180629;3250000;R2;R;RESIDENCE;;ECC;;0;AN468170;
C;083;679944;7;20180709 01:15;2/213058;
D;083;679944;7;20180709 01:15;P;;;;;;
D;083;679944;7;20180709 01:15;P;;;;;;
D;083;679944;7;20180709 01:15;V;;;;;;
D;083;679944;7;20180709 01:15;V;;;;;;
B;083;678603;8;20180709 01:15;;;31;AUGUSTINE ST;HUNTERS HILL;2110;670.3;M;20180404;20180627;2615000;R2;R;RESIDENCE;;EAH;;0;AN468646;
C;083;678603;8;20180709 01:15;1/502948;
D;083;678603;8;20180709 01:15;P;;;;;;
D;083;678603;8;20180709 01:15;V;;;;;;
B;083;681101;9;20180709 01:15;;;2;MASSEY ST;GLADESVILLE;2111;1750;M;20171231;20180621;4800000;B4;R;RESIDENCE;;CVV;;0;AN457751;
C;083;681101;9;20180709 01:15;9/16155;
D;083;681101;9;20180709 01:15;P;;;;;;
D;083;681101;9;20180709 01:15;P;;;;;;
D;083;681101;9;20180709 01:15;V;;;;;;
D;083;681101;9;20180709 01:15;V;;;;;;
B;083;682233;10;20180709 01:15;;5;30;ST MALO AVE;HUNTERS HILL;2110;;;20180123;20180528;5300000;;R;RESIDENCE;5;;;0;AN474445;
C;083;682233;10;20180709 01:15;5/SP58272;
D;083;682233;10;20180709 01:15;P;;;;;;
D;083;682233;10;20180709 01:15;V;;;;;;
B;083;682272;11;20180709 01:15;;;44;SHERWIN ST;HENLEY;2111;531.7;M;20180407;20180618;2635000;R2;R;RESIDENCE;;EDD;;0;AN473430;
C;083;682272;11;20180709 01:15;8/13418;
D;083;682272;11;20180709 01:15;P;;;;;;
D;083;682272;11;20180709 01:15;P;;;;;;
D;083;682272;11;20180709 01:15;V;;;;;;
D;083;682272;11;20180709 01:15;V;;;;;;
B;083;682573;12;20180709 01:15;;;11;VENUS ST;GLADESVILLE;2111;802.2;M;20180406;20180629;1550000;R2;R;RESIDENCE;;EAG;;0;AN467496;
C;083;682573;12;20180709 01:15;B/325128;
D;083;682573;12;20180709 01:15;P;;;;;;
D;083;682573;12;20180709 01:15;V;;;;;;
B;083;3887394;13;20180709 01:15;;103;161;VICTORIA RD;GLADESVILLE;2111;;;20180514;20180625;640000;;R;RESIDENCE;3;;;0;AN460957;
C;083;3887394;13;20180709 01:15;3/SP92411;
D;083;3887394;13;20180709 01:15;P;;;;;;
D;083;3887394;13;20180709 01:15;P;;;;;;
D;083;3887394;13;20180709 01:15;V;;;;;;
D;083;3887394;13;20180709 01:15;V;;;;;;
Z;67;13;13;39;
