A;RTSALEDATA;529;20180806 01:19;VALNET;
B;529;3489271;1;20180806 01:19;;;707;INVERARY RD;BUNGONIA;2580;58.24;H;20180709;20180727;550000;RU2;V;VACANT LAND;;GFQ;;0;AN539363;
C;529;3489271;1;20180806 01:19;85/750020 Enclosure Permit 391344;
D;529;3489271;1;20180806 01:19;P;;;;;;
D;529;3489271;1;20180806 01:19;V;;;;;;
D;529;3489271;1;20180806 01:19;V;;;;;;
D;529;3489271;1;20180806 01:19;V;;;;;;
D;529;3489271;1;20180806 01:19;V;;;;;;
B;529;4135642;2;20180806 01:19;;;18;BUMBALLA ST;TALLONG;2579;5020;M;20171006;20180727;280000;RU5;V;VACANT LAND;;GZC;;0;AN538197;
C;529;4135642;2;20180806 01:19;1/1244283;
D;529;4135642;2;20180806 01:19;P;;;;;;
D;529;4135642;2;20180806 01:19;P;;;;;;
D;529;4135642;2;20180806 01:19;V;;;;;;
B;529;430017;3;20180806 01:19;;;18;ADDISON ST;GOULBURN;2580;379.4;M;20180615;20180727;305000;R1;R;RESIDENCE;;GAT;;0;AN544741;
C;529;430017;3;20180806 01:19;Y/156760;
D;529;430017;3;20180806 01:19;P;;;;;;
D;529;430017;3;20180806 01:19;V;;;;;;
D;529;430017;3;20180806 01:19;V;;;;;;
B;529;430723;4;20180806 01:19;;;4;BALLINA ST;GOULBURN;2580;373.1;M;20180628;20180730;372500;R1;R;RESIDENCE;;GAS;;0;AN544002;
C;529;430723;4;20180806 01:19;B/151410;
D;529;430723;4;20180806 01:19;P;;;;;;
D;529;430723;4;20180806 01:19;V;;;;;;
B;529;431464;5;20180806 01:19;;;53;CATHCART ST;GOULBURN;2580;556.4;M;20180619;20180723;362500;R1;R;RESIDENCE;;GAG;;0;AN534981;
C;529;431464;5;20180806 01:19;5/506633;
D;529;431464;5;20180806 01:19;P;;;;;;
D;529;431464;5;20180806 01:19;V;;;;;;
B;529;434993;6;20180806 01:19;;;89;KINGHORNE ST;GOULBURN;2580;566.7;M;20180628;20180726;460000;R1;R;RESIDENCE;;GAC;;0;AN552682;
C;529;434993;6;20180806 01:19;14/997286;
D;529;434993;6;20180806 01:19;P;;;;;;
D;529;434993;6;20180806 01:19;P;;;;;;
D;529;434993;6;20180806 01:19;V;;;;;;
D;529;434993;6;20180806 01:19;V;;;;;;
B;529;437776;7;20180806 01:19;;;61;SYDNEY RD;GOULBURN;2580;5990;M;20180718;20180725;450000;B6;R;RESIDENCE;;GBS;;0;AN533626;
C;529;437776;7;20180806 01:19;5/793066;
D;529;437776;7;20180806 01:19;P;;;;;;
D;529;437776;7;20180806 01:19;V;;;;;;
B;529;438093;8;20180806 01:19;;;60;VERNER ST;GOULBURN;2580;439.5;M;20180704;20180802;477000;B4;R;RESIDENCE;;GBG;;0;AN554067;
C;529;438093;8;20180806 01:19;D/38742;
D;529;438093;8;20180806 01:19;P;;;;;;
D;529;438093;8;20180806 01:19;P;;;;;;
D;529;438093;8;20180806 01:19;V;;;;;;
B;529;438144;9;20180806 01:19;;;13;VICTORIA PDE;GOULBURN;2580;689.76;M;20180530;20180718;510000;R1;R;RESIDENCE;;GAT;;0;AN536905;
C;529;438144;9;20180806 01:19;8/737660;
D;529;438144;9;20180806 01:19;P;;;;;;
D;529;438144;9;20180806 01:19;V;;;;;;
D;529;438144;9;20180806 01:19;V;;;;;;
B;529;436807;10;20180806 01:19;;;7;PRELL ST;GOULBURN;2580;695.6;M;20180703;20180731;395000;R1;R;RESIDENCE;;GAC;;0;AN547120;
C;529;436807;10;20180806 01:19;45/16176;
D;529;436807;10;20180806 01:19;P;;;;;;
D;529;436807;10;20180806 01:19;P;;;;;;
D;529;436807;10;20180806 01:19;V;;;;;;
D;529;436807;10;20180806 01:19;V;;;;;;
B;529;4106610;11;20180806 01:19;;;37;PLATYPUS CCT;GOULBURN;2580;2159;M;20180620;20180718;307000;R5;V;VACANT LAND;;GJB;;0;AN535294;
C;529;4106610;11;20180806 01:19;310/1237130;
D;529;4106610;11;20180806 01:19;P;;;;;;
D;529;4106610;11;20180806 01:19;P;;;;;;
D;529;4106610;11;20180806 01:19;P;;;;;;
D;529;4106610;11;20180806 01:19;P;;;;;;
D;529;4106610;11;20180806 01:19;V;;;;;;
D;529;4106610;11;20180806 01:19;V;;;;;;
B;529;4112505;12;20180806 01:19;;;;BRISBANE GROVE RD;BRISBANE GROVE;2580;6.798;H;20180306;20180801;290000;RU6;V;VACANT LAND;;GFH;;0;AN550952;
C;529;4112505;12;20180806 01:19;20, 21, 39/976708;
D;529;4112505;12;20180806 01:19;P;;;;;;
D;529;4112505;12;20180806 01:19;V;;;;;;
B;529;4125950;13;20180806 01:19;;;170;GRETTA RD;BRISBANE GROVE;2580;16.19;H;20170807;20180723;350000;RU6;V;VACANT LAND;;GFH;;0;AN540231;
C;529;4125950;13;20180806 01:19;1/1243557;
D;529;4125950;13;20180806 01:19;P;;;;;;
D;529;4125950;13;20180806 01:19;P;;;;;;
D;529;4125950;13;20180806 01:19;V;;;;;;
B;529;3779961;14;20180806 01:19;;;3;KAVANAGH ST;GOULBURN;2580;431.8;M;20180706;20180730;535000;R2;R;RESIDENCE;;GAP;;0;AN541233;
C;529;3779961;14;20180806 01:19;3207/1196616;
D;529;3779961;14;20180806 01:19;P;;;;;;
D;529;3779961;14;20180806 01:19;P;;;;;;
D;529;3779961;14;20180806 01:19;V;;;;;;
D;529;3779961;14;20180806 01:19;V;;;;;;
D;529;3779961;14;20180806 01:19;V;;;;;;
Z;77;14;14;47;
