A;RTSALEDATA;224;20180820 01:13;VALNET;
B;224;2529184;1;20180820 01:13;;;1;KRUGER PL;ERSKINE PARK;2759;790.1;M;20180629;20180810;850000;R2;R;RESIDENCE;;RAA;;0;AN583884;
C;224;2529184;1;20180820 01:13;2078/776426;
D;224;2529184;1;20180820 01:13;P;;;;;;
D;224;2529184;1;20180820 01:13;P;;;;;;
D;224;2529184;1;20180820 01:13;V;;;;;;
D;224;2529184;1;20180820 01:13;V;;;;;;
B;224;2529781;2;20180820 01:13;;;8;AUGUSTA PL;ST CLAIR;2759;;;20180622;20180803;555000;;R;RESIDENCE;1;;;0;AN582341;
C;224;2529781;2;20180820 01:13;1/SP49890;
D;224;2529781;2;20180820 01:13;P;;;;;;
D;224;2529781;2;20180820 01:13;P;;;;;;
D;224;2529781;2;20180820 01:13;V;;;;;;
B;224;3470134;3;20180820 01:13;;2;20;PARSONS AVE;SOUTH PENRITH;2750;;;20180619;20180808;717000;;R;RESIDENCE;2;;;0;AN577576;
C;224;3470134;3;20180820 01:13;2/SP82573;
D;224;3470134;3;20180820 01:13;P;;;;;;
D;224;3470134;3;20180820 01:13;V;;;;;;
B;224;3474131;4;20180820 01:13;;3;55;BARRY ST;CAMBRIDGE PARK;2747;;;20180703;20180807;510000;;R;RESIDENCE;3;;;0;AN575907;
C;224;3474131;4;20180820 01:13;3/SP82677;
D;224;3474131;4;20180820 01:13;P;;;;;;
D;224;3474131;4;20180820 01:13;V;;;;;;
B;224;4136952;5;20180820 01:13;;;37;EPAULET CCT;LLANDILO;2747;492.1;M;20180312;20180725;463675;;V;VACANT LAND;;;;0;AN560905;
C;224;4136952;5;20180820 01:13;1393/1236931;
D;224;4136952;5;20180820 01:13;P;;;;;;
D;224;4136952;5;20180820 01:13;P;;;;;;
D;224;4136952;5;20180820 01:13;V;;;;;;
B;224;4136957;6;20180820 01:13;;;27;EPAULET CCT;LLANDILO;2747;502;M;20180312;20180725;471150;;V;VACANT LAND;;;;0;AN550070;
C;224;4136957;6;20180820 01:13;1398/1236931;
D;224;4136957;6;20180820 01:13;P;;;;;;
D;224;4136957;6;20180820 01:13;P;;;;;;
D;224;4136957;6;20180820 01:13;V;;;;;;
B;224;4136979;7;20180820 01:13;;;31;TEDBURY RD;LLANDILO;2747;507.1;M;20180329;20180814;485675;;R;RESIDENCE;;;;0;AN581926;
C;224;4136979;7;20180820 01:13;1420/1236931;
D;224;4136979;7;20180820 01:13;P;;;;;;
D;224;4136979;7;20180820 01:13;V;;;;;;
B;224;4136982;8;20180820 01:13;;;25;TEDBURY RD;LLANDILO;2747;421.6;M;20180329;20180814;422375;;R;RESIDENCE;;;;0;AN581923;
C;224;4136982;8;20180820 01:13;1423/1236931;
D;224;4136982;8;20180820 01:13;P;;;;;;
D;224;4136982;8;20180820 01:13;V;;;;;;
B;224;4136989;9;20180820 01:13;;;11;TEDBURY RD;LLANDILO;2747;422.9;M;20180329;20180814;438425;;R;RESIDENCE;;;;0;AN581924;
C;224;4136989;9;20180820 01:13;1430/1236931;
D;224;4136989;9;20180820 01:13;P;;;;;;
D;224;4136989;9;20180820 01:13;V;;;;;;
B;224;4136990;10;20180820 01:13;;;9;TEDBURY RD;LLANDILO;2747;440.8;M;20180329;20180814;444375;;R;RESIDENCE;;;;0;AN581925;
C;224;4136990;10;20180820 01:13;1431/1236931;
D;224;4136990;10;20180820 01:13;P;;;;;;
D;224;4136990;10;20180820 01:13;V;;;;;;
B;224;4145277;11;20180820 01:13;;;20;KINGS HILL RD;MULGOA;2745;98;M;20180529;20180717;10000;;V;VACANT LAND;;;;0;AN526903;
C;224;4145277;11;20180820 01:13;16/1240352;
D;224;4145277;11;20180820 01:13;P;;;;;;
D;224;4145277;11;20180820 01:13;P;;;;;;
D;224;4145277;11;20180820 01:13;P;;;;;;
B;224;4139214;12;20180820 01:13;;15;148;VICTORIA ST;WERRINGTON;2747;;;20160208;20180814;589950;;R;RESIDENCE;15;;;0;AN585582;
C;224;4139214;12;20180820 01:13;15/SP97981;
D;224;4139214;12;20180820 01:13;P;;;;;;
