A;RTSALEDATA;205;20180709 01:18;VALNET;
B;205;2997275;1;20180709 01:18;;60;95;ANNANDALE ST;ANNANDALE;2038;;;20180618;20180628;365000;;R;RESIDENCE;60;;;0;AN468522;
C;205;2997275;1;20180709 01:18;60/SP70527;
D;205;2997275;1;20180709 01:18;P;;;;;;
D;205;2997275;1;20180709 01:18;V;;;;;;
B;205;3581041;2;20180709 01:18;;;190;BEATTIE ST;ROZELLE;2039;151.8;M;20130701;20130701;461457;R1;3;COMMERCIAL;;ELR;;0;AN348487;
C;205;3581041;2;20180709 01:18;7/2320;
D;205;3581041;2;20180709 01:18;P;;;;;;
D;205;3581041;2;20180709 01:18;V;;;;;;
B;205;3581042;3;20180709 01:18;PART;;190;BEATTIE ST;ROZELLE;2039;107.5;M;20130701;20130701;461457;R1;3;COMMERCIAL;;ELR;;0;AN348487;
C;205;3581042;3;20180709 01:18;1, 2/1031742;
D;205;3581042;3;20180709 01:18;P;;;;;;
D;205;3581042;3;20180709 01:18;V;;;;;;
B;205;4040714;4;20180709 01:18;;;10;RED LION ST;ROZELLE;2039;74.5;M;20180608;20180629;1002500;R1;R;RESIDENCE;;ELL;;0;AN476507;
C;205;4040714;4;20180709 01:18;1/1232628;
D;205;4040714;4;20180709 01:18;P;;;;;;
D;205;4040714;4;20180709 01:18;V;;;;;;
B;205;4084131;5;20180709 01:18;PARK AVENUE;204;104;ELLIOTT ST;BALMAIN;2041;83;M;20180423;20180604;970000;;R;RESIDENCE;50;;;0;AN474543;
C;205;4084131;5;20180709 01:18;50/SP95806;
D;205;4084131;5;20180709 01:18;P;;;;;;
D;205;4084131;5;20180709 01:18;V;;;;;;
B;205;4094354;6;20180709 01:18;;;43;BEATTIE ST;BALMAIN;2041;132.8;M;20180412;20180524;1240000;R1;R;RESIDENCE;;ECC;;0;AN473397;
C;205;4094354;6;20180709 01:18;2/1236193;
D;205;4094354;6;20180709 01:18;P;;;;;;
D;205;4094354;6;20180709 01:18;V;;;;;;
B;205;4126606;7;20180709 01:18;;;100;REYNOLDS ST;BALMAIN;2041;;;20150618;20180627;905500;;R;RESIDENCE;7;;;0;AN476478;
C;205;4126606;7;20180709 01:18;7/SP97702;
D;205;4126606;7;20180709 01:18;P;;;;;;
D;205;4126606;7;20180709 01:18;P;;;;;;
D;205;4126606;7;20180709 01:18;V;;;;;;
B;205;4114426;8;20180709 01:18;;21;30;GEORGE ST;LEICHHARDT;2040;165;M;20160704;20180702;1320000;;R;RESIDENCE;8;;;0;AN469599;
C;205;4114426;8;20180709 01:18;8/SP92202;
D;205;4114426;8;20180709 01:18;P;;;;;;
D;205;4114426;8;20180709 01:18;V;;;;;;
B;205;4126606;9;20180709 01:18;;;100;REYNOLDS ST;BALMAIN;2041;;;20150821;20180620;1200000;;R;RESIDENCE;21;;;0;AN454260;
C;205;4126606;9;20180709 01:18;21/SP97702;
D;205;4126606;9;20180709 01:18;P;;;;;;
D;205;4126606;9;20180709 01:18;V;;;;;;
B;205;4126606;10;20180709 01:18;;24;100;REYNOLDS ST;BALMAIN;2041;;;20150317;20180627;928500;;R;RESIDENCE;24;;;0;AN462291;
C;205;4126606;10;20180709 01:18;24/SP97702;
D;205;4126606;10;20180709 01:18;P;;;;;;
D;205;4126606;10;20180709 01:18;P;;;;;;
D;205;4126606;10;20180709 01:18;V;;;;;;
B;205;3123366;11;20180709 01:18;;;80;JUSTIN ST;LILYFIELD;2040;;;20180505;20180618;1995000;;R;RESIDENCE;10;;;0;AN472338;
C;205;3123366;11;20180709 01:18;10/SP72830;
D;205;3123366;11;20180709 01:18;P;;;;;;
D;205;3123366;11;20180709 01:18;V;;;;;;
D;205;3123366;11;20180709 01:18;V;;;;;;
B;205;1915301;12;20180709 01:18;;;190;BEATTIE ST;ROZELLE;2039;423.6;M;20171222;20180201;1588306;R1;3;COMMERCIAL;;ELR;;0;AN348490;
C;205;1915301;12;20180709 01:18;8/2320 1/917527;
D;205;1915301;12;20180709 01:18;P;;;;;;
D;205;1915301;12;20180709 01:18;V;;;;;;
B;205;1912936;13;20180709 01:18;;;119;ALBION ST;ANNANDALE;2038;88.5;M;20180621;20180629;800000;R1;R;RESIDENCE;;EKK;;0;AN462388;
C;205;1912936;13;20180709 01:18;B/445401;
D;205;1912936;13;20180709 01:18;P;;;;;;
D;205;1912936;13;20180709 01:18;V;;;;;;
B;205;1913538;14;20180709 01:18;;;81;ALLEN ST;LEICHHARDT;2040;309.8;M;20180620;20180628;600000;R1;3;SHOP & RESIDEN;;EAS;;25;AN462475;
C;205;1913538;14;20180709 01:18;3/2/318;
D;205;1913538;14;20180709 01:18;P;;;;;;
D;205;1913538;14;20180709 01:18;P;;;;;;
D;205;1913538;14;20180709 01:18;P;;;;;;
D;205;1913538;14;20180709 01:18;V;;;;;;
D;205;1913538;14;20180709 01:18;V;;;;;;
D;205;1913538;14;20180709 01:18;V;;;;;;
D;205;1913538;14;20180709 01:18;V;;;;;;
B;205;1930762;15;20180709 01:18;;;9;MERTON ST;ROZELLE;2039;113.8;M;20180531;20180628;1620000;R1;R;RESIDENCE;;ELR;;0;AN470992;
C;205;1930762;15;20180709 01:18;A/439758;
D;205;1930762;15;20180709 01:18;P;;;;;;
D;205;1930762;15;20180709 01:18;P;;;;;;
D;205;1930762;15;20180709 01:18;V;;;;;;
B;205;1938797;16;20180709 01:18;;;126;VIEW ST;ANNANDALE;2038;153.42;M;20170908;20180125;15250000;R1;3;COMMERICAL;;EKK;;0;AN205595;
C;205;1938797;16;20180709 01:18;16/1876;
D;205;1938797;16;20180709 01:18;P;;;;;;
D;205;1938797;16;20180709 01:18;V;;;;;;
D;205;1938797;16;20180709 01:18;V;;;;;;
B;205;1929019;17;20180709 01:18;;;255;LILYFIELD RD;LILYFIELD;2040;177;M;20180622;20180627;418750;R1;R;RESIDENCE;;EAN;;0;AN463695;
C;205;1929019;17;20180709 01:18;61/8/1162;
D;205;1929019;17;20180709 01:18;P;;;;;;
D;205;1929019;17;20180709 01:18;P;;;;;;
D;205;1929019;17;20180709 01:18;V;;;;;;
D;205;1929019;17;20180709 01:18;V;;;;;;
D;205;1929019;17;20180709 01:18;V;;;;;;
B;205;1921735;18;20180709 01:18;;;26;EDITH ST;LEICHHARDT;2040;202.3;M;20180511;20180622;1700000;R1;R;RESIDENCE;;EAS;;0;AN474588;
C;205;1921735;18;20180709 01:18;B/443288;
D;205;1921735;18;20180709 01:18;P;;;;;;
D;205;1921735;18;20180709 01:18;P;;;;;;
D;205;1921735;18;20180709 01:18;V;;;;;;
D;205;1921735;18;20180709 01:18;V;;;;;;
B;205;1935150;19;20180709 01:18;;;29;LOUISA RD;BIRCHGROVE;2041;390;M;20180324;20180619;5311000;R1;R;RESIDENCE;;ECB;;0;AN466732;
C;205;1935150;19;20180709 01:18;B/151738;
D;205;1935150;19;20180709 01:18;P;;;;;;
D;205;1935150;19;20180709 01:18;V;;;;;;
D;205;1935150;19;20180709 01:18;V;;;;;;
B;205;1917256;20;20180709 01:18;;4;7;CAMPBELL AVE;LILYFIELD;2040;;;20180417;20180621;635000;;R;RESIDENCE;4;;;0;AN449209;
C;205;1917256;20;20180709 01:18;4/SP1494;
D;205;1917256;20;20180709 01:18;P;;;;;;
D;205;1917256;20;20180709 01:18;P;;;;;;
D;205;1917256;20;20180709 01:18;V;;;;;;
B;205;1938416;21;20180709 01:18;;7;33;TROUTON ST;BALMAIN;2041;;;20180524;20180628;915000;;R;RESIDENCE;7;;;0;AN466837;
C;205;1938416;21;20180709 01:18;7/SP10687;
D;205;1938416;21;20180709 01:18;P;;;;;;
D;205;1938416;21;20180709 01:18;V;;;;;;
B;205;3268247;22;20180709 01:18;;7;11;RENWICK ST;LEICHHARDT;2040;;;20180504;20180629;675000;;R;RESIDENCE;7;;;0;AN465972;
C;205;3268247;22;20180709 01:18;7/SP77472;
D;205;3268247;22;20180709 01:18;P;;;;;;
D;205;3268247;22;20180709 01:18;V;;;;;;
D;205;3268247;22;20180709 01:18;V;;;;;;
B;205;3379012;23;20180709 01:18;;;44;CARY ST;LEICHHARDT;2040;217;M;20180426;20180614;2091000;R1;R;RESIDENCE;;EAS;;0;AN453370;
C;205;3379012;23;20180709 01:18;300/1125163;
D;205;3379012;23;20180709 01:18;P;;;;;;
D;205;3379012;23;20180709 01:18;V;;;;;;
D;205;3379012;23;20180709 01:18;V;;;;;;
B;205;3821686;24;20180709 01:18;;;7 B;DUKE PL;BALMAIN EAST;2041;252.3;M;20180424;20180702;4430000;R1;R;RESIDENCE;;ECC;;0;AN474145;
C;205;3821686;24;20180709 01:18;2/1198460;
D;205;3821686;24;20180709 01:18;P;;;;;;
D;205;3821686;24;20180709 01:18;V;;;;;;
Z;117;24;24;67;
