A;RTSALEDATA;262;20181203 01:16;VALNET;
B;262;3434065;1;20181203 01:16;;2;334;HENRY ST;DENILIQUIN;2710;;;20181026;20181123;72000;;R;RESIDENCE;2;;;0;AN881307;
C;262;3434065;1;20181203 01:16;2/SP81731;
D;262;3434065;1;20181203 01:16;P;;;;;;
D;262;3434065;1;20181203 01:16;V;;;;;;
D;262;3434065;1;20181203 01:16;V;;;;;;
B;262;521246;2;20181203 01:16;;;224;FINLEY RD;DENILIQUIN;2710;821.6;M;20181025;20181126;170000;R1;R;RESIDENCE;;RN1;;0;AN885484;
C;262;521246;2;20181203 01:16;9/44536;
D;262;521246;2;20181203 01:16;P;;;;;;
D;262;521246;2;20181203 01:16;V;;;;;;
B;262;510781;3;20181203 01:16;;;1591;MAYRUNG RD;MAYRUNG;2710;6801;M;20181018;20181129;190000;RU1;R;RESIDENCE;;RH1;;0;AN895527;
C;262;510781;3;20181203 01:16;801/879177;
D;262;510781;3;20181203 01:16;P;;;;;;
D;262;510781;3;20181203 01:16;P;;;;;;
D;262;510781;3;20181203 01:16;V;;;;;;
B;262;524084;4;20181203 01:16;;;204;RIVER ST;DENILIQUIN;2710;2023;M;20180913;20181128;700000;R1;R;RESIDENCE;;AR1;;0;AN893036;
C;262;524084;4;20181203 01:16;7/602148;
D;262;524084;4;20181203 01:16;P;;;;;;
D;262;524084;4;20181203 01:16;P;;;;;;
D;262;524084;4;20181203 01:16;V;;;;;;
D;262;524084;4;20181203 01:16;V;;;;;;
B;262;524194;5;20181203 01:16;;;118;ROSS ST;DENILIQUIN;2710;798.9;M;20180928;20181123;415000;R1;R;RESIDENCE;;AA1;;0;AN879581;
C;262;524194;5;20181203 01:16;17/82/758913;
D;262;524194;5;20181203 01:16;P;;;;;;
D;262;524194;5;20181203 01:16;P;;;;;;
D;262;524194;5;20181203 01:16;V;;;;;;
B;262;524736;6;20181203 01:16;;;75;WELLINGTON ST;DENILIQUIN;2710;665.6;M;20180928;20181123;435000;R1;R;RESIDENCE;;AA1;;0;AN879579;
C;262;524736;6;20181203 01:16;12/838182;
D;262;524736;6;20181203 01:16;P;;;;;;
D;262;524736;6;20181203 01:16;P;;;;;;
D;262;524736;6;20181203 01:16;V;;;;;;
Z;32;6;6;18;
