A;RTSALEDATA;268;20180702 01:21;VALNET;
B;268;318292;1;20180702 01:21;;;90;GREEN POINT DR;GREEN POINT;2428;929.5;M;20180515;20180626;445000;RU5;R;RESIDENCE;;ADL;;0;AN450006;
C;268;318292;1;20180702 01:21;163/31825;
D;268;318292;1;20180702 01:21;P;;;;;;
D;268;318292;1;20180702 01:21;V;;;;;;
B;268;310534;2;20180702 01:21;;3;20;NORTH ST;FORSTER;2428;;;20180524;20180625;390000;;R;RESIDENCE;3;;;0;AN446120;
C;268;310534;2;20180702 01:21;3/SP8057;
D;268;310534;2;20180702 01:21;P;;;;;;
D;268;310534;2;20180702 01:21;V;;;;;;
B;268;313265;3;20180702 01:21;;8;9;BAIRD ST;TUNCURRY;2428;;;20180522;20180621;315000;;R;RESIDENCE;8;;;0;AN452328;
C;268;313265;3;20180702 01:21;8/SP10078;
D;268;313265;3;20180702 01:21;P;;;;;;
D;268;313265;3;20180702 01:21;P;;;;;;
D;268;313265;3;20180702 01:21;V;;;;;;
D;268;313265;3;20180702 01:21;V;;;;;;
B;268;315915;4;20180702 01:21;;;73;TAREE ST;TUNCURRY;2428;576.1;M;20180405;20180614;595000;R2;R;RESIDENCE;;AAA;;0;AN452266;
C;268;315915;4;20180702 01:21;85/253809;
D;268;315915;4;20180702 01:21;P;;;;;;
D;268;315915;4;20180702 01:21;P;;;;;;
D;268;315915;4;20180702 01:21;V;;;;;;
B;268;316070;5;20180702 01:21;;21;4;TAREE ST;TUNCURRY;2428;;;20180511;20180622;290000;;R;RESIDENCE;21;;;0;AN442189;
C;268;316070;5;20180702 01:21;21/SP17794;
D;268;316070;5;20180702 01:21;P;;;;;;
D;268;316070;5;20180702 01:21;V;;;;;;
D;268;316070;5;20180702 01:21;V;;;;;;
B;268;324084;6;20180702 01:21;;;;TENTERFIELD RD;NORTH ARM COVE;2324;695.6;M;20180502;20180613;8000;RU2;V;VACANT LAND;;RRY;;0;AN439747;
C;268;324084;6;20180702 01:21;728/13358;
D;268;324084;6;20180702 01:21;P;;;;;;
D;268;324084;6;20180702 01:21;V;;;;;;
D;268;324084;6;20180702 01:21;V;;;;;;
B;268;326281;7;20180702 01:21;;;22;COVE AVE;BUNDABAH;2324;1144;M;20180413;20180525;360000;RU5;R;RESIDENCE;;AVB;;0;AN448392;
C;268;326281;7;20180702 01:21;11/4/10915;
D;268;326281;7;20180702 01:21;P;;;;;;
D;268;326281;7;20180702 01:21;V;;;;;;
D;268;326281;7;20180702 01:21;V;;;;;;
B;268;319913;8;20180702 01:21;;;79;THE BOULEVARDE;HAWKS NEST;2324;569.1;M;20180514;20180628;1120000;R2;R;RESIDENCE;;AAW;;0;AN458034;
C;268;319913;8;20180702 01:21;48/233549;
D;268;319913;8;20180702 01:21;P;;;;;;
D;268;319913;8;20180702 01:21;P;;;;;;
D;268;319913;8;20180702 01:21;V;;;;;;
B;268;326872;9;20180702 01:21;;;;CHALLIS AVE;PINDIMAR;2324;1486;M;20180607;20180621;21100;RU2;V;VACANT LAND;;RRP;;0;AN449075;
C;268;326872;9;20180702 01:21;11/77/10869;
D;268;326872;9;20180702 01:21;P;;;;;;
D;268;326872;9;20180702 01:21;P;;;;;;
D;268;326872;9;20180702 01:21;V;;;;;;
B;268;320189;10;20180702 01:21;;;;WHIMBREL DR;NERONG;2423;853.8;M;20180529;20180628;148000;RU5;V;VACANT LAND;;AWN;;0;AN457479;
C;268;320189;10;20180702 01:21;4/851162;
D;268;320189;10;20180702 01:21;P;;;;;;
D;268;320189;10;20180702 01:21;V;;;;;;
B;268;320333;11;20180702 01:21;;;28;AMAROO DR;SMITHS LAKE;2428;556.4;M;20180427;20180626;487000;RU5;R;RESIDENCE;;AVH;;0;AN451404;
C;268;320333;11;20180702 01:21;106/30829;
D;268;320333;11;20180702 01:21;P;;;;;;
D;268;320333;11;20180702 01:21;P;;;;;;
D;268;320333;11;20180702 01:21;V;;;;;;
D;268;320333;11;20180702 01:21;V;;;;;;
B;268;325162;12;20180702 01:21;;;25;MOTUM AVE;TEA GARDENS;2324;948.4;M;20180601;20180626;560000;R2;R;RESIDENCE;;AAV;;0;AN450229;
C;268;325162;12;20180702 01:21;37, 38/38488;
D;268;325162;12;20180702 01:21;P;;;;;;
D;268;325162;12;20180702 01:21;P;;;;;;
D;268;325162;12;20180702 01:21;V;;;;;;
D;268;325162;12;20180702 01:21;V;;;;;;
B;268;320639;13;20180702 01:21;;;5;LAUFF RD;SMITHS LAKE;2428;822;M;20180509;20180620;727500;RU5;R;RESIDENCE;;AVG;;0;AN444875;
C;268;320639;13;20180702 01:21;5/32209;
D;268;320639;13;20180702 01:21;P;;;;;;
D;268;320639;13;20180702 01:21;V;;;;;;
D;268;320639;13;20180702 01:21;V;;;;;;
B;268;325324;14;20180702 01:21;;;111 A;MYALL ST;TEA GARDENS;2324;428.8;M;20180523;20180625;380000;R2;R;RESIDENCE;;AAV;;0;AN447123;
C;268;325324;14;20180702 01:21;2/880134;
D;268;325324;14;20180702 01:21;P;;;;;;
D;268;325324;14;20180702 01:21;P;;;;;;
D;268;325324;14;20180702 01:21;V;;;;;;
D;268;325324;14;20180702 01:21;V;;;;;;
B;268;330480;15;20180702 01:21;;;366;MINIMBAH WEST BRANCH RD;MINIMBAH;2312;5.463;H;20180427;20180622;670000;RU2;R;RESIDENCE;;RQM;;0;AN456143;
C;268;330480;15;20180702 01:21;1/592508 3/822673;
D;268;330480;15;20180702 01:21;P;;;;;;
D;268;330480;15;20180702 01:21;V;;;;;;
B;268;2848514;16;20180702 01:21;;;3;HURDZANS REACH;TALLWOODS VILLAGE;2430;719.3;M;20180508;20180625;774000;R1;R;RESIDENCE;;AER;;0;AN449455;
C;268;2848514;16;20180702 01:21;495/1031506;
D;268;2848514;16;20180702 01:21;P;;;;;;
D;268;2848514;16;20180702 01:21;P;;;;;;
