A;RTSALEDATA;123;20180730 01:12;VALNET;
B;123;1264379;1;20180730 01:12;;;27;DART ST;OBERON;2787;1011.83;M;20180605;20180718;285000;R1;R;RESIDENCE;;AOB;;0;AN522156;
C;123;1264379;1;20180730 01:12;4/15750;
D;123;1264379;1;20180730 01:12;P;;;;;;
D;123;1264379;1;20180730 01:12;P;;;;;;
D;123;1264379;1;20180730 01:12;V;;;;;;
B;123;1265490;2;20180730 01:12;;;403;WILLOW SPRINGS RD;MOZART;2787;29.39;H;20180529;20180723;500000;RU1;R;RESIDENCE;;RCB;;0;AN522991;
C;123;1265490;2;20180730 01:12;2/607153;
D;123;1265490;2;20180730 01:12;P;;;;;;
D;123;1265490;2;20180730 01:12;P;;;;;;
D;123;1265490;2;20180730 01:12;V;;;;;;
B;123;3592514;3;20180730 01:12;;;72;BURKES RD;O'CONNELL;2795;19.28;H;20180525;20180720;755000;RU1;R;RESIDENCE;;RNB;;0;AN518763;
C;123;3592514;3;20180730 01:12;101/757061 1/1127726;
D;123;3592514;3;20180730 01:12;P;;;;;;
D;123;3592514;3;20180730 01:12;P;;;;;;
D;123;3592514;3;20180730 01:12;V;;;;;;
D;123;3592514;3;20180730 01:12;V;;;;;;
Z;18;3;3;10;
