A;RTSALEDATA;230;20180723 01:14;VALNET;
B;230;2605145;1;20180723 01:14;;;134;MARKET ST;BALRANALD;2715;746;M;20180427;20180703;270000;RU5;R;RESIDENCE;;ZB1;;0;AN506494;
C;230;2605145;1;20180723 01:14;18/89/758048;
D;230;2605145;1;20180723 01:14;P;;;;;;
D;230;2605145;1;20180723 01:14;P;;;;;;
D;230;2605145;1;20180723 01:14;V;;;;;;
D;230;2605145;1;20180723 01:14;V;;;;;;
B;230;2605200;2;20180723 01:14;;;55;MAYALL ST;BALRANALD;2715;809.4;M;20180625;20180713;210000;RU5;R;RESIDENCE;;ZB1;;0;AN502003;
C;230;2605200;2;20180723 01:14;B/317134;
D;230;2605200;2;20180723 01:14;P;;;;;;
D;230;2605200;2;20180723 01:14;V;;;;;;
D;230;2605200;2;20180723 01:14;V;;;;;;
Z;13;2;2;7;
