A;RTSALEDATA;216;20180716 01:14;VALNET;
B;216;2980210;1;20180716 01:14;;;12 A;CLEVELAND ST;LAWSON;2783;2673;M;20180416;20180706;1000000;E4;R;RESIDENCE;;LAB;;0;AN483844;
C;216;2980210;1;20180716 01:14;5/1047854;
D;216;2980210;1;20180716 01:14;P;;;;;;
D;216;2980210;1;20180716 01:14;P;;;;;;
D;216;2980210;1;20180716 01:14;V;;;;;;
D;216;2980210;1;20180716 01:14;V;;;;;;
B;216;3028718;2;20180716 01:14;;;16;BENSON RD;MOUNT VICTORIA;2786;1.084;H;20180522;20180706;220000;E3;V;VACANT LAND;;ZAB;;0;AN485084;
C;216;3028718;2;20180716 01:14;100/1059020;
D;216;3028718;2;20180716 01:14;P;;;;;;
D;216;3028718;2;20180716 01:14;P;;;;;;
D;216;3028718;2;20180716 01:14;V;;;;;;
D;216;3028718;2;20180716 01:14;V;;;;;;
B;216;3539568;3;20180716 01:14;;;89 C;SINCLAIR CRES;WENTWORTH FALLS;2782;2527;M;20180122;20180710;1250000;E4;R;RESIDENCE;;WEN;;0;AN489929;
C;216;3539568;3;20180716 01:14;5/1135402;
D;216;3539568;3;20180716 01:14;P;;;;;;
D;216;3539568;3;20180716 01:14;V;;;;;;
B;216;3554937;4;20180716 01:14;;;71;BETTINGTON RD;BLACKHEATH;2785;1302.6;M;20180528;20180709;750000;E4;R;RESIDENCE;;BLH;;0;AN487121;
C;216;3554937;4;20180716 01:14;157, 158/16449;
D;216;3554937;4;20180716 01:14;P;;;;;;
D;216;3554937;4;20180716 01:14;P;;;;;;
D;216;3554937;4;20180716 01:14;V;;;;;;
B;216;3589643;5;20180716 01:14;;;10;GREAT WESTERN HWY;WENTWORTH FALLS;2782;10.13;H;20171123;20180702;1100000;E3;V;VACANT LAND;;YCD;;0;AN470274;
C;216;3589643;5;20180716 01:14;4/1158407;
D;216;3589643;5;20180716 01:14;P;;;;;;
D;216;3589643;5;20180716 01:14;V;;;;;;
B;216;2259126;6;20180716 01:14;;;41;PECKMANS RD;KATOOMBA;2780;765.1;M;20180523;20180704;662000;E4;R;RESIDENCE;;KAP;;0;AN491091;
C;216;2259126;6;20180716 01:14;8/Q1/2059;
D;216;2259126;6;20180716 01:14;P;;;;;;
D;216;2259126;6;20180716 01:14;P;;;;;;
D;216;2259126;6;20180716 01:14;V;;;;;;
D;216;2259126;6;20180716 01:14;V;;;;;;
B;216;2264373;7;20180716 01:14;;;20;COACHHOUSE LANE;MEDLOW BATH;2780;2772;M;20180512;20180608;735000;E4;R;RESIDENCE;;MED;;0;AN474335;
C;216;2264373;7;20180716 01:14;5/814714;
D;216;2264373;7;20180716 01:14;P;;;;;;
D;216;2264373;7;20180716 01:14;V;;;;;;
