A;RTSALEDATA;164;20180806 01:15;VALNET;
B;164;2941966;1;20180806 01:15;;;66;OCEAN VIEW DR;VALLA BEACH;2448;1089;M;20180704;20180801;295500;R1;V;VACANT LAND;;AAL;;0;AN550916;
C;164;2941966;1;20180806 01:15;8/1044587;
D;164;2941966;1;20180806 01:15;P;;;;;;
D;164;2941966;1;20180806 01:15;P;;;;;;
D;164;2941966;1;20180806 01:15;V;;;;;;
D;164;2941966;1;20180806 01:15;V;;;;;;
B;164;1800371;2;20180806 01:15;;;43;RALEIGH ST;SCOTTS HEAD;2447;600;M;20180704;20180801;196000;R1;V;VACANT LAND;;AAJ;;0;AN549974;
C;164;1800371;2;20180806 01:15;219/828243;
D;164;1800371;2;20180806 01:15;P;;;;;;
D;164;1800371;2;20180806 01:15;V;;;;;;
B;164;1792877;3;20180806 01:15;;;6;COHALAN ST;BOWRAVILLE;2449;1056;M;20180629;20180720;345000;RU5;R;RESIDENCE;;VBW;;0;AN520750;
C;164;1792877;3;20180806 01:15;32/9637;
D;164;1792877;3;20180806 01:15;P;;;;;;
D;164;1792877;3;20180806 01:15;P;;;;;;
D;164;1792877;3;20180806 01:15;V;;;;;;
B;164;1798553;4;20180806 01:15;;;10;WELLINGTON DR;NAMBUCCA HEADS;2448;1189;M;20180703;20180720;1125000;R3;R;RESIDENCE;;ACD;;0;AN546409;
C;164;1798553;4;20180806 01:15;288/755550;
D;164;1798553;4;20180806 01:15;P;;;;;;
D;164;1798553;4;20180806 01:15;P;;;;;;
D;164;1798553;4;20180806 01:15;V;;;;;;
B;164;1793571;5;20180806 01:15;;;261;CONGARINNI RD S;CONGARINNI;2447;6.08;H;20180620;20180801;485000;RU2;R;RESIDENCE;;RCD;;0;AN549366;
C;164;1793571;5;20180806 01:15;2/731255;
D;164;1793571;5;20180806 01:15;P;;;;;;
D;164;1793571;5;20180806 01:15;V;;;;;;
D;164;1793571;5;20180806 01:15;V;;;;;;
B;164;3261731;6;20180806 01:15;;;8;BANYANDAH RD;HYLAND PARK;2448;695.6;M;20180625;20180720;345000;R1;R;RESIDENCE;;ANH;;0;AN539046;
C;164;3261731;6;20180806 01:15;4/231122;
D;164;3261731;6;20180806 01:15;P;;;;;;
D;164;3261731;6;20180806 01:15;P;;;;;;
D;164;3261731;6;20180806 01:15;V;;;;;;
B;164;3787559;7;20180806 01:15;;;16;YOUNG ST;BOWRAVILLE;2449;5343;M;20180615;20180801;95000;RU5;V;VACANT LAND;;VBW;;0;AN550625;
C;164;3787559;7;20180806 01:15;1, 2, 3, 4, 5, 6/A/5624;
D;164;3787559;7;20180806 01:15;P;;;;;;
D;164;3787559;7;20180806 01:15;V;;;;;;
B;164;3883573;8;20180806 01:15;;;8;MACKSVILLE HEIGHTS DR;MACKSVILLE;2447;700;M;20180531;20180801;155000;R1;V;VACANT LAND;;AAE;;0;AN549701;
C;164;3883573;8;20180806 01:15;31/1212788;
D;164;3883573;8;20180806 01:15;P;;;;;;
D;164;3883573;8;20180806 01:15;P;;;;;;
D;164;3883573;8;20180806 01:15;V;;;;;;
B;164;3977950;9;20180806 01:15;;;456;BELLINGEN RD;MISSABOTTI;2449;101.8;H;20180604;20180725;160000;RU2;3;FARM;;RWF;;0;AN531067;
C;164;3977950;9;20180806 01:15;1, 2/134324 10, 12, 13, 16, 17/253056 142/661824 PT 23, PT 24, PT 25, ;
C;164;3977950;9;20180806 01:15;78, 143/755549 Enclosure Permit 18773;
D;164;3977950;9;20180806 01:15;P;;;;;;
D;164;3977950;9;20180806 01:15;P;;;;;;
D;164;3977950;9;20180806 01:15;V;;;;;;
B;164;3977951;10;20180806 01:15;;;456;BELLINGEN RD;MISSABOTTI;2449;9.378;H;20180604;20180725;160000;RU2;3;FARM;;RCD;;0;AN531067;
C;164;3977951;10;20180806 01:15;1/335156;
D;164;3977951;10;20180806 01:15;P;;;;;;
D;164;3977951;10;20180806 01:15;P;;;;;;
D;164;3977951;10;20180806 01:15;V;;;;;;
Z;52;10;11;29;
