A;RTSALEDATA;560;20180917 01:21;VALNET;
B;560;3402322;1;20180917 01:21;;;41;WILSON ST;HOLBROOK;2644;1012;M;20180731;20180907;52000;RU5;V;VACANT LAND;;VHA;;0;AN692960;
C;560;3402322;1;20180917 01:21;A/389758;
D;560;3402322;1;20180917 01:21;P;;;;;;
D;560;3402322;1;20180917 01:21;V;;;;;;
B;560;4152764;2;20180917 01:21;;;;NIOKA RD;JINDERA;2642;46.09;H;20170613;20180831;657500;;V;VACANT LAND;;;;0;AN677194;
C;560;4152764;2;20180917 01:21;102/1227668;
D;560;4152764;2;20180917 01:21;P;;;;;;
D;560;4152764;2;20180917 01:21;P;;;;;;
D;560;4152764;2;20180917 01:21;V;;;;;;
D;560;4152764;2;20180917 01:21;V;;;;;;
B;560;4152816;3;20180917 01:21;;;;OLYMPIC HWY;CULCAIRN;2660;9.6;H;20160830;20180821;20676;;V;VACANT LAND;;;;0;AN683164;
C;560;4152816;3;20180917 01:21;4/1226407;
D;560;4152816;3;20180917 01:21;P;;;;;;
D;560;4152816;3;20180917 01:21;P;;;;;;
D;560;4152816;3;20180917 01:21;V;;;;;;
B;560;521164;4;20180917 01:21;;;19;WENKE ST;WALLA WALLA;2659;1771;M;20180806;20180913;225000;RU5;R;RESIDENCE;;VWW;;0;AN707062;
C;560;521164;4;20180917 01:21;13/6587;
D;560;521164;4;20180917 01:21;P;;;;;;
D;560;521164;4;20180917 01:21;P;;;;;;
D;560;521164;4;20180917 01:21;V;;;;;;
D;560;521164;4;20180917 01:21;V;;;;;;
B;560;520070;5;20180917 01:21;;;4;DONALD ST;CULCAIRN;2660;1011;M;20180720;20180910;98000;RU5;R;RESIDENCE;;VCA;;0;AN697505;
C;560;520070;5;20180917 01:21;18/13/5886;
D;560;520070;5;20180917 01:21;P;;;;;;
D;560;520070;5;20180917 01:21;P;;;;;;
D;560;520070;5;20180917 01:21;V;;;;;;
B;560;520487;6;20180917 01:21;;;10;THOMAS PL;CULCAIRN;2660;814;M;20180829;20180907;162000;RU5;R;RESIDENCE;;VCA;;0;AN692546;
C;560;520487;6;20180917 01:21;36/778349;
D;560;520487;6;20180917 01:21;P;;;;;;
D;560;520487;6;20180917 01:21;V;;;;;;
B;560;520926;7;20180917 01:21;;;107;COMMERCIAL ST;WALLA WALLA;2659;1050;M;20180810;20180907;187000;RU5;R;RESIDENCE;;VWW;;0;AN692476;
C;560;520926;7;20180917 01:21;28/6958;
D;560;520926;7;20180917 01:21;P;;;;;;
D;560;520926;7;20180917 01:21;V;;;;;;
B;560;3105224;8;20180917 01:21;;;;FEDERAL ST;CULCAIRN;2660;8036;M;20180725;20180910;280000;RU5;V;VACANT LAND;;VCB;;0;AN697982;
C;560;3105224;8;20180917 01:21;6, 7, 8/35/9695;
D;560;3105224;8;20180917 01:21;P;;;;;;
D;560;3105224;8;20180917 01:21;V;;;;;;
B;560;527973;9;20180917 01:21;;;50;BARDWELL ST;HOLBROOK;2644;1012;M;20171125;20180215;95000;RU5;R;RESIDENCE;;VHA;;0;AN685988;
C;560;527973;9;20180917 01:21;1/D/4512;
D;560;527973;9;20180917 01:21;P;;;;;;
D;560;527973;9;20180917 01:21;V;;;;;;
B;560;531654;10;20180917 01:21;;;192;QUARTZ HILL RD;JINDERA;2642;23.32;H;20180723;20180913;743000;RU4;R;RESIDENCE;;FJB;;0;AN708123;
C;560;531654;10;20180917 01:21;6/560472;
D;560;531654;10;20180917 01:21;P;;;;;;
D;560;531654;10;20180917 01:21;P;;;;;;
D;560;531654;10;20180917 01:21;V;;;;;;
B;560;3266691;11;20180917 01:21;;;711;STONEY PARK RD;BURRUMBUTTOCK;2642;13.34;H;20180820;20180907;395000;RU1;3;FARM;;HSY;;0;AN693897;
C;560;3266691;11;20180917 01:21;1/1097894 Enclosure Permit 337177;
D;560;3266691;11;20180917 01:21;P;;;;;;
D;560;3266691;11;20180917 01:21;P;;;;;;
D;560;3266691;11;20180917 01:21;V;;;;;;
Z;54;11;11;30;
