A;RTSALEDATA;301;20181210 01:18;VALNET;
B;301;4176984;1;20181210 01:18;;;905;WALLABADAH CREEK RD;WALLABADAH;2343;200.2;H;20180918;20181030;740000;;3;FARM;;;;0;AN889097;
C;301;4176984;1;20181210 01:18;21/1110936;
D;301;4176984;1;20181210 01:18;P;;;;;;
D;301;4176984;1;20181210 01:18;P;;;;;;
D;301;4176984;1;20181210 01:18;V;;;;;;
B;301;1879378;2;20181210 01:18;;;9;MCCARTHY PL;QUIRINDI;2343;1260;M;20181015;20181203;45000;R1;V;VACANT LAND;;AQE;;0;AN902636;
C;301;1879378;2;20181210 01:18;22/839305;
D;301;1879378;2;20181210 01:18;P;;;;;;
D;301;1879378;2;20181210 01:18;V;;;;;;
B;301;1879731;3;20181210 01:18;;;61;RAY CARTER DR;QUIRINDI;2343;2.327;H;20181030;20181203;170000;R5;R;RESIDENCE;;RLL;;0;AN903032;
C;301;1879731;3;20181210 01:18;116/818546;
D;301;1879731;3;20181210 01:18;P;;;;;;
D;301;1879731;3;20181210 01:18;V;;;;;;
B;301;1878617;4;20181210 01:18;;;16;BANK LANE;QUIRINDI;2343;784.1;M;20181101;20181206;205000;R1;R;RESIDENCE;;AQW;;0;AN912304;
C;301;1878617;4;20181210 01:18;1/541954;
D;301;1878617;4;20181210 01:18;P;;;;;;
D;301;1878617;4;20181210 01:18;V;;;;;;
D;301;1878617;4;20181210 01:18;V;;;;;;
B;301;1873515;5;20181210 01:18;;;2;BOLTON ST;CURRABUBULA;2342;3222;M;20181121;20181206;345000;RU5;R;RESIDENCE;;ACB;;0;AN912101;
C;301;1873515;5;20181210 01:18;387/822506;
D;301;1873515;5;20181210 01:18;P;;;;;;
D;301;1873515;5;20181210 01:18;P;;;;;;
D;301;1873515;5;20181210 01:18;V;;;;;;
D;301;1873515;5;20181210 01:18;V;;;;;;
Z;26;5;5;14;
