A;RTSALEDATA;217;20181210 01:15;VALNET;
B;217;2962279;1;20181210 01:15;;;195;CAWDOR RD;CAWDOR;2570;17.97;H;20180215;20181129;5000000;RU1;R;RESIDENCE;;RHA;;0;AN899986;
C;217;2962279;1;20181210 01:15;6/1043865;
D;217;2962279;1;20181210 01:15;P;;;;;;
D;217;2962279;1;20181210 01:15;V;;;;;;
D;217;2962279;1;20181210 01:15;V;;;;;;
B;217;3471028;2;20181210 01:15;;;20;GALLINA DR;SPRING FARM;2570;525.9;M;20181027;20181203;730000;R1;R;RESIDENCE;;EAA;;0;AN902718;
C;217;3471028;2;20181210 01:15;2178/1135488;
D;217;3471028;2;20181210 01:15;P;;;;;;
D;217;3471028;2;20181210 01:15;P;;;;;;
D;217;3471028;2;20181210 01:15;V;;;;;;
B;217;4161189;3;20181210 01:15;;;1;CLOUT ST;LEPPINGTON;2179;452.5;M;20170621;20181130;450900;R2;V;VACANT LAND;;EHE;;0;AN898084;
C;217;4161189;3;20181210 01:15;4017/1213167;
D;217;4161189;3;20181210 01:15;P;;;;;;
D;217;4161189;3;20181210 01:15;V;;;;;;
B;217;4161234;4;20181210 01:15;;;10;MURIEL ST;LEPPINGTON;2179;450;M;20171110;20181204;450900;R2;V;VACANT LAND;;EHE;;0;AN907514;
C;217;4161234;4;20181210 01:15;4062/1213167;
D;217;4161234;4;20181210 01:15;P;;;;;;
D;217;4161234;4;20181210 01:15;P;;;;;;
D;217;4161234;4;20181210 01:15;V;;;;;;
B;217;4162028;5;20181210 01:15;;;2 C;LILLYDALE AVE;GLEDSWOOD HILLS;2557;225.1;M;20171013;20181205;657000;R1;R;RESIDENCE;;GCJ;;0;AN909893;
C;217;4162028;5;20181210 01:15;4/271107;
D;217;4162028;5;20181210 01:15;P;;;;;;
D;217;4162028;5;20181210 01:15;V;;;;;;
B;217;4162032;6;20181210 01:15;;;6;LILLYDALE AVE;GLEDSWOOD HILLS;2557;250.8;M;20170911;20181129;685000;R1;R;RESIDENCE;;GCJ;;0;AN903703;
C;217;4162032;6;20181210 01:15;8/271107;
D;217;4162032;6;20181210 01:15;P;;;;;;
D;217;4162032;6;20181210 01:15;P;;;;;;
D;217;4162032;6;20181210 01:15;V;;;;;;
B;217;4142085;7;20181210 01:15;;;44;AUDLEY CCT;GREGORY HILLS;2557;300;M;20181025;20181206;346500;R1;V;VACANT LAND;;GCJ;;0;AN913486;
C;217;4142085;7;20181210 01:15;1227/1235227;
D;217;4142085;7;20181210 01:15;P;;;;;;
D;217;4142085;7;20181210 01:15;V;;;;;;
B;217;4146338;8;20181210 01:15;;;24;THE NORTHERN ROAD;ORAN PARK;2570;375.3;M;20181029;20181128;419500;R1;V;VACANT LAND;;GCA;;0;AN894561;
C;217;4146338;8;20181210 01:15;9660/1225754;
D;217;4146338;8;20181210 01:15;P;;;;;;
D;217;4146338;8;20181210 01:15;V;;;;;;
B;217;4165039;9;20181210 01:15;;;151 A;HOLDEN DR;ORAN PARK;2570;407;M;20171208;20181126;749000;;R;RESIDENCE;1;;;0;AN905910;
C;217;4165039;9;20181210 01:15;1/SP95642;
D;217;4165039;9;20181210 01:15;P;;;;;;
D;217;4165039;9;20181210 01:15;V;;;;;;
B;217;4165039;10;20181210 01:15;;;151 B;HOLDEN DR;ORAN PARK;2570;338;M;20171110;20181126;745000;;R;RESIDENCE;2;;;0;AN894102;
C;217;4165039;10;20181210 01:15;2/SP95642;
D;217;4165039;10;20181210 01:15;P;;;;;;
D;217;4165039;10;20181210 01:15;V;;;;;;
B;217;4165157;11;20181210 01:15;;;20;BERGIN CCT;LEPPINGTON;2179;418.6;M;20171024;20181206;438500;R2;V;VACANT LAND;;EHE;;0;AN912348;
C;217;4165157;11;20181210 01:15;5013/1213170;
D;217;4165157;11;20181210 01:15;P;;;;;;
D;217;4165157;11;20181210 01:15;V;;;;;;
B;217;4165174;12;20181210 01:15;;;4;CARROCK RD;LEPPINGTON;2179;487.7;M;20171019;20181205;506900;R2;R;RESIDENCE;;EHE;;0;AN910103;
C;217;4165174;12;20181210 01:15;5030/1213170;
D;217;4165174;12;20181210 01:15;P;;;;;;
D;217;4165174;12;20181210 01:15;P;;;;;;
D;217;4165174;12;20181210 01:15;V;;;;;;
B;217;4165182;13;20181210 01:15;;;20;CARROCK RD;LEPPINGTON;2179;375;M;20170921;20181130;428500;R2;R;RESIDENCE;;EHE;;0;AN899851;
C;217;4165182;13;20181210 01:15;5038/1213170;
D;217;4165182;13;20181210 01:15;P;;;;;;
D;217;4165182;13;20181210 01:15;V;;;;;;
B;217;4165191;14;20181210 01:15;;;19;BERGIN CCT;LEPPINGTON;2179;375;M;20181029;20181205;428500;R2;V;VACANT LAND;;EHE;;0;AN909318;
C;217;4165191;14;20181210 01:15;5047/1213170;
D;217;4165191;14;20181210 01:15;P;;;;;;
D;217;4165191;14;20181210 01:15;V;;;;;;
B;217;4165208;15;20181210 01:15;;;12;BEWHOUSE ST;LEPPINGTON;2179;375;M;20171220;20181203;428500;R2;V;VACANT LAND;;EHE;;0;AN903578;
C;217;4165208;15;20181210 01:15;5064/1213170;
D;217;4165208;15;20181210 01:15;P;;;;;;
D;217;4165208;15;20181210 01:15;P;;;;;;
D;217;4165208;15;20181210 01:15;P;;;;;;
D;217;4165208;15;20181210 01:15;V;;;;;;
B;217;4165236;16;20181210 01:15;;;11;BEWHOUSE ST;LEPPINGTON;2179;450;M;20181012;20181130;467500;R2;V;VACANT LAND;;EHE;;0;AN907928;
C;217;4165236;16;20181210 01:15;5092/1213170;
D;217;4165236;16;20181210 01:15;P;;;;;;
D;217;4165236;16;20181210 01:15;P;;;;;;
D;217;4165236;16;20181210 01:15;V;;;;;;
B;217;4165242;17;20181210 01:15;;;23;BEWHOUSE ST;LEPPINGTON;2179;447;M;20171218;20181109;466500;R2;V;VACANT LAND;;EHE;;0;AN896886;
C;217;4165242;17;20181210 01:15;5098/1213170;
D;217;4165242;17;20181210 01:15;P;;;;;;
D;217;4165242;17;20181210 01:15;P;;;;;;
D;217;4165242;17;20181210 01:15;V;;;;;;
B;217;4165280;18;20181210 01:15;;;102;EVERGREEN DR;ORAN PARK;2570;379.3;M;20180629;20181130;397500;R1;V;VACANT LAND;;GCA;;0;AN899890;
C;217;4165280;18;20181210 01:15;703/1231935;
D;217;4165280;18;20181210 01:15;P;;;;;;
D;217;4165280;18;20181210 01:15;P;;;;;;
D;217;4165280;18;20181210 01:15;V;;;;;;
B;217;4165356;19;20181210 01:15;;;60;EVERGREEN DR;ORAN PARK;2570;450;M;20180629;20181203;450500;R1;V;VACANT LAND;;GCA;;0;AN902634;
C;217;4165356;19;20181210 01:15;779/1231935;
D;217;4165356;19;20181210 01:15;P;;;;;;
D;217;4165356;19;20181210 01:15;P;;;;;;
D;217;4165356;19;20181210 01:15;V;;;;;;
B;217;4171291;20;20181210 01:15;;;33;JOEY CRES;DENHAM COURT;2565;535;M;20180405;20181206;551000;R2;V;VACANT LAND;;LRS;;0;AN912183;
C;217;4171291;20;20181210 01:15;171/1246933;
D;217;4171291;20;20181210 01:15;P;;;;;;
D;217;4171291;20;20181210 01:15;V;;;;;;
B;217;4171292;21;20181210 01:15;;;31;JOEY CRES;DENHAM COURT;2565;450;M;20180405;20181206;514000;R2;V;VACANT LAND;;LRS;;0;AN912135;
C;217;4171292;21;20181210 01:15;172/1246933;
D;217;4171292;21;20181210 01:15;P;;;;;;
D;217;4171292;21;20181210 01:15;V;;;;;;
B;217;4171297;22;20181210 01:15;;;21;JOEY CRES;DENHAM COURT;2565;300;M;20180405;20181206;400000;R2;V;VACANT LAND;;LRS;;0;AN912184;
C;217;4171297;22;20181210 01:15;177/1246933;
D;217;4171297;22;20181210 01:15;P;;;;;;
D;217;4171297;22;20181210 01:15;V;;;;;;
B;217;4171298;23;20181210 01:15;;;19;JOEY CRES;DENHAM COURT;2565;375;M;20180413;20181206;463000;R2;V;VACANT LAND;;LRS;;0;AN912176;
C;217;4171298;23;20181210 01:15;178/1246933;
D;217;4171298;23;20181210 01:15;P;;;;;;
D;217;4171298;23;20181210 01:15;V;;;;;;
B;217;4171299;24;20181210 01:15;;;17;JOEY CRES;DENHAM COURT;2565;548.8;M;20180413;20181206;553000;R2;V;VACANT LAND;;LRS;;0;AN912144;
C;217;4171299;24;20181210 01:15;179/1246933;
D;217;4171299;24;20181210 01:15;P;;;;;;
D;217;4171299;24;20181210 01:15;V;;;;;;
B;217;4171300;25;20181210 01:15;;;42;JOEY CRES;DENHAM COURT;2565;536.8;M;20180405;20181206;551000;R2;V;VACANT LAND;;LRS;;0;AN912138;
C;217;4171300;25;20181210 01:15;180/1246933;
D;217;4171300;25;20181210 01:15;P;;;;;;
D;217;4171300;25;20181210 01:15;V;;;;;;
B;217;4171301;26;20181210 01:15;;;40;JOEY CRES;DENHAM COURT;2565;375;M;20180405;20181206;463000;R2;V;VACANT LAND;;LRS;;0;AN912171;
C;217;4171301;26;20181210 01:15;181/1246933;
D;217;4171301;26;20181210 01:15;P;;;;;;
D;217;4171301;26;20181210 01:15;V;;;;;;
B;217;4171305;27;20181210 01:15;;;32;JOEY CRES;DENHAM COURT;2565;375;M;20180329;20181206;463000;R2;V;VACANT LAND;;LRS;;0;AN913041;
C;217;4171305;27;20181210 01:15;185/1246933;
D;217;4171305;27;20181210 01:15;P;;;;;;
D;217;4171305;27;20181210 01:15;V;;;;;;
B;217;4171306;28;20181210 01:15;;;30;JOEY CRES;DENHAM COURT;2565;300;M;20180329;20181206;400000;R2;R;RESIDENCE;;LRS;;0;AN913039;
C;217;4171306;28;20181210 01:15;186/1246933;
D;217;4171306;28;20181210 01:15;P;;;;;;
D;217;4171306;28;20181210 01:15;V;;;;;;
B;217;4171307;29;20181210 01:15;;;28;JOEY CRES;DENHAM COURT;2565;375;M;20180419;20181206;463000;R2;R;RESIDENCE;;LRS;;0;AN911988;
C;217;4171307;29;20181210 01:15;187/1246933;
D;217;4171307;29;20181210 01:15;P;;;;;;
D;217;4171307;29;20181210 01:15;V;;;;;;
B;217;4171308;30;20181210 01:15;;;26;JOEY CRES;DENHAM COURT;2565;516.9;M;20180419;20181206;546000;R2;R;RESIDENCE;;LRS;;0;AN911981;
C;217;4171308;30;20181210 01:15;188/1246933;
D;217;4171308;30;20181210 01:15;P;;;;;;
D;217;4171308;30;20181210 01:15;V;;;;;;
