A;RTSALEDATA;274;20181217 01:17;VALNET;
B;274;2928297;1;20181217 01:17;;;4;HARRIS ST;TUMUT;2720;721.8;M;20181114;20181212;325000;R3;R;RESIDENCE;;RMB;;0;AN928565;
C;274;2928297;1;20181217 01:17;6/1043776;
D;274;2928297;1;20181217 01:17;P;;;;;;
D;274;2928297;1;20181217 01:17;P;;;;;;
D;274;2928297;1;20181217 01:17;V;;;;;;
D;274;2928297;1;20181217 01:17;V;;;;;;
B;274;3394501;2;20181217 01:17;;;;BATLOW RD;TUMBARUMBA;2653;4.33;H;20181029;20181207;55000;RU1;R;RESIDENCE;;HPC;;0;AN914465;
C;274;3394501;2;20181217 01:17;573/1128149;
D;274;3394501;2;20181217 01:17;P;;;;;;
D;274;3394501;2;20181217 01:17;P;;;;;;
D;274;3394501;2;20181217 01:17;V;;;;;;
B;274;554757;3;20181217 01:17;;;120;TUMUT ST;ADELONG;2729;782.5;M;20181120;20181213;50000;RU5;R;RESIDENCE;;VAD;;0;AN931869;
C;274;554757;3;20181217 01:17;1/626863;
D;274;554757;3;20181217 01:17;P;;;;;;
D;274;554757;3;20181217 01:17;V;;;;;;
B;274;557825;4;20181217 01:17;;;48;CAREY ST;TUMUT;2720;1227;M;20181105;20181210;340000;R3;R;RESIDENCE;;RMA;;0;AN919209;
C;274;557825;4;20181217 01:17;B/329065;
D;274;557825;4;20181217 01:17;P;;;;;;
D;274;557825;4;20181217 01:17;V;;;;;;
B;274;553746;5;20181217 01:17;;;27;BRIDGE ST;TUMBARUMBA;2653;1012;M;20181022;20181211;360000;R3;3;COMMERCIAL;;MDT;;0;AN924996;
C;274;553746;5;20181217 01:17;13/5/759003;
D;274;553746;5;20181217 01:17;P;;;;;;
D;274;553746;5;20181217 01:17;P;;;;;;
D;274;553746;5;20181217 01:17;V;;;;;;
D;274;553746;5;20181217 01:17;V;;;;;;
B;274;553769;6;20181217 01:17;;;64;CLARA ST;TUMBARUMBA;2653;1012;M;20181017;20181213;80000;R1;R;RESIDENCE;;AAA;;0;AN933902;
C;274;553769;6;20181217 01:17;2/24715;
D;274;553769;6;20181217 01:17;P;;;;;;
D;274;553769;6;20181217 01:17;P;;;;;;
D;274;553769;6;20181217 01:17;V;;;;;;
B;274;554160;7;20181217 01:17;;;7;SELWYN ST;TUMBARUMBA;2653;560.3;M;20181109;20181207;104000;B2;R;RESIDENCE;;LCT;;0;AN916646;
C;274;554160;7;20181217 01:17;12/736938;
D;274;554160;7;20181217 01:17;P;;;;;;
D;274;554160;7;20181217 01:17;P;;;;;;
D;274;554160;7;20181217 01:17;V;;;;;;
D;274;554160;7;20181217 01:17;V;;;;;;
B;274;554200;8;20181217 01:17;;1;7;THE PARADE;TUMBARUMBA;2653;338.2;M;20180927;20181212;240000;B2;3;COMMERCIAL;;LCT;;0;AN929329;
C;274;554200;8;20181217 01:17;17/827849;
D;274;554200;8;20181217 01:17;P;;;;;;
D;274;554200;8;20181217 01:17;V;;;;;;
B;274;2821401;9;20181217 01:17;;;92;SIMPSON ST;TUMUT;2720;788.2;M;20180925;20181204;235000;R2;R;RESIDENCE;;RLB;;0;AN920389;
C;274;2821401;9;20181217 01:17;24/1026933;
D;274;2821401;9;20181217 01:17;P;;;;;;
D;274;2821401;9;20181217 01:17;V;;;;;;
B;274;3255395;10;20181217 01:17;;;41;BOOTH ST;TUMBARUMBA;2653;2845.5;M;20181115;20181213;260000;RU4;R;RESIDENCE;;SRT;;0;AN932586;
C;274;3255395;10;20181217 01:17;8, 9, 10/38645;
D;274;3255395;10;20181217 01:17;P;;;;;;
D;274;3255395;10;20181217 01:17;V;;;;;;
B;274;3975660;11;20181217 01:17;;;75;WINTON ST;TUMBARUMBA;2653;1631;M;20181026;20181207;90000;B2;R;RESIDENCE;;LCT;;0;AN917488;
C;274;3975660;11;20181217 01:17;1/1225017;
D;274;3975660;11;20181217 01:17;P;;;;;;
D;274;3975660;11;20181217 01:17;P;;;;;;
D;274;3975660;11;20181217 01:17;V;;;;;;
Z;55;11;11;31;
