A;RTSALEDATA;150;20181203 01:13;VALNET;
B;150;1675280;1;20181203 01:13;;;21;PLANTATION DR;EWINGSDALE;2481;4565;M;20181019;20181128;1650000;R5;R;RESIDENCE;;RRS;;0;AN891953;
C;150;1675280;1;20181203 01:13;20/738059;
D;150;1675280;1;20181203 01:13;P;;;;;;
D;150;1675280;1;20181203 01:13;P;;;;;;
D;150;1675280;1;20181203 01:13;V;;;;;;
B;150;1665618;2;20181203 01:13;;;35;BANGALOW RD;BYRON BAY;2481;1106;M;20180914;20181129;1675000;R2;R;RESIDENCE;;AKN;;0;AN894526;
C;150;1665618;2;20181203 01:13;2/714396;
D;150;1665618;2;20181203 01:13;P;;;;;;
D;150;1665618;2;20181203 01:13;V;;;;;;
B;150;1665691;3;20181203 01:13;;;16;BANOOL CCT;OCEAN SHORES;2483;891.7;M;20181019;20181127;540000;R2;R;RESIDENCE;;AHQ;;0;AN887180;
C;150;1665691;3;20181203 01:13;1904/262828;
D;150;1665691;3;20181203 01:13;P;;;;;;
D;150;1665691;3;20181203 01:13;P;;;;;;
D;150;1665691;3;20181203 01:13;V;;;;;;
B;150;1665742;4;20181203 01:13;;;8;BARKALA CT;OCEAN SHORES;2483;1091;M;20181005;20181128;985000;R2;R;RESIDENCE;;AHM;;0;AN892238;
C;150;1665742;4;20181203 01:13;3041/249562;
D;150;1665742;4;20181203 01:13;P;;;;;;
D;150;1665742;4;20181203 01:13;P;;;;;;
D;150;1665742;4;20181203 01:13;V;;;;;;
B;150;1665743;5;20181203 01:13;;;10;BARKALA CT;OCEAN SHORES;2483;1041;M;20180824;20181128;1170000;R2;R;RESIDENCE;;AHM;;0;AN892242;
C;150;1665743;5;20181203 01:13;3042/249562;
D;150;1665743;5;20181203 01:13;P;;;;;;
D;150;1665743;5;20181203 01:13;V;;;;;;
D;150;1665743;5;20181203 01:13;V;;;;;;
B;150;1668861;6;20181203 01:13;;;451;COOPERS SHOOT RD;COOPERS SHOOT;2479;1;H;20180816;20181116;2450000;RU2;R;RESIDENCE;;RRE;;0;AN884285;
C;150;1668861;6;20181203 01:13;5/588336;
D;150;1668861;6;20181203 01:13;P;;;;;;
D;150;1668861;6;20181203 01:13;P;;;;;;
D;150;1668861;6;20181203 01:13;V;;;;;;
D;150;1668861;6;20181203 01:13;V;;;;;;
B;150;1674738;7;20181203 01:13;;;31;PACIFIC VISTA DR;BYRON BAY;2481;983.9;M;20180904;20181123;2600000;R2;R;RESIDENCE;;AKH;;0;AN881161;
C;150;1674738;7;20181203 01:13;140/731315;
D;150;1674738;7;20181203 01:13;P;;;;;;
D;150;1674738;7;20181203 01:13;P;;;;;;
D;150;1674738;7;20181203 01:13;V;;;;;;
B;150;2938397;8;20181203 01:13;;32;24;SCOTT ST;BYRON BAY;2481;304.7;M;20181119;20181127;225000;R2;R;RESIDENCE;;AKN;;0;AN887998;
C;150;2938397;8;20181203 01:13;9/285748;
D;150;2938397;8;20181203 01:13;P;;;;;;
D;150;2938397;8;20181203 01:13;P;;;;;;
D;150;2938397;8;20181203 01:13;V;;;;;;
D;150;2938397;8;20181203 01:13;V;;;;;;
D;150;2938397;8;20181203 01:13;V;;;;;;
D;150;2938397;8;20181203 01:13;V;;;;;;
B;150;4174778;9;20181203 01:13;;;;EWINGSDALE RD;EWINGSDALE;2481;3542;M;20170918;20180829;7382;;V;VACANT LAND;;;;0;AN701646;
C;150;4174778;9;20181203 01:13;3/1241872;
D;150;4174778;9;20181203 01:13;P;;;;;;
D;150;4174778;9;20181203 01:13;P;;;;;;
D;150;4174778;9;20181203 01:13;P;;;;;;
D;150;4174778;9;20181203 01:13;V;;;;;;
B;150;3176803;10;20181203 01:13;;;4 B;FIREWHEEL PL;SUFFOLK PARK;2481;;;20181030;20181129;875000;;R;RESIDENCE;1;;;0;AN895352;
C;150;3176803;10;20181203 01:13;1/SP75059;
D;150;3176803;10;20181203 01:13;P;;;;;;
D;150;3176803;10;20181203 01:13;P;;;;;;
D;150;3176803;10;20181203 01:13;V;;;;;;
D;150;3176803;10;20181203 01:13;V;;;;;;
B;150;3730927;11;20181203 01:13;;1;63;CENTENNIAL CCT;BYRON BAY;2481;251;M;20181123;20181129;750000;;3;COMMERCIAL;1;;;0;AN895176;
C;150;3730927;11;20181203 01:13;1/SP88259;
D;150;3730927;11;20181203 01:13;P;;;;;;
D;150;3730927;11;20181203 01:13;V;;;;;;
B;150;3995797;12;20181203 01:13;;;27;CHARLOTTE ST;BANGALOW;2479;747.1;M;20180914;20181015;590000;R2;V;VACANT LAND;;AJC;;0;AN795138;
C;150;3995797;12;20181203 01:13;41/1228135;
D;150;3995797;12;20181203 01:13;P;;;;;;
D;150;3995797;12;20181203 01:13;P;;;;;;
D;150;3995797;12;20181203 01:13;V;;;;;;
Z;66;12;12;40;
