A;RTSALEDATA;074;20181224 01:12;VALNET;
B;074;4173156;1;20181224 01:12;;;73;GILLMARTIN DR;GRIFFITH;2680;705.1;M;20170622;20181214;100000;R1;V;VACANT LAND;;EST;;0;AN939746;
C;074;4173156;1;20181224 01:12;112/1248542;
D;074;4173156;1;20181224 01:12;P;;;;;;
D;074;4173156;1;20181224 01:12;V;;;;;;
B;074;4173159;2;20181224 01:12;;;67;GILLMARTIN DR;GRIFFITH;2680;896.8;M;20180423;20181214;125000;R1;V;VACANT LAND;;EST;;0;AN938910;
C;074;4173159;2;20181224 01:12;115/1248542;
D;074;4173159;2;20181224 01:12;P;;;;;;
D;074;4173159;2;20181224 01:12;P;;;;;;
D;074;4173159;2;20181224 01:12;V;;;;;;
B;074;4173161;3;20181224 01:12;;;63;GILLMARTIN DR;GRIFFITH;2680;777.4;M;20170811;20181214;110000;R1;V;VACANT LAND;;EST;;0;AN939348;
C;074;4173161;3;20181224 01:12;117/1248542;
D;074;4173161;3;20181224 01:12;P;;;;;;
D;074;4173161;3;20181224 01:12;V;;;;;;
B;074;4173170;4;20181224 01:12;;;8;HARDMAN WAY;GRIFFITH;2680;1030;M;20180209;20181219;120000;R1;V;VACANT LAND;;EST;;0;AN952315;
C;074;4173170;4;20181224 01:12;126/1248542;
D;074;4173170;4;20181224 01:12;P;;;;;;
D;074;4173170;4;20181224 01:12;V;;;;;;
B;074;4173180;5;20181224 01:12;;;55;TUCKER ST;GRIFFITH;2680;950.9;M;20170904;20181214;120000;R1;V;VACANT LAND;;EST;;0;AN938620;
C;074;4173180;5;20181224 01:12;136/1248542;
D;074;4173180;5;20181224 01:12;P;;;;;;
D;074;4173180;5;20181224 01:12;V;;;;;;
B;074;4173181;6;20181224 01:12;;;44;TUCKER ST;GRIFFITH;2680;863.1;M;20180320;20181214;125000;R1;V;VACANT LAND;;EST;;0;AN937888;
C;074;4173181;6;20181224 01:12;137/1248542;
D;074;4173181;6;20181224 01:12;P;;;;;;
D;074;4173181;6;20181224 01:12;P;;;;;;
D;074;4173181;6;20181224 01:12;V;;;;;;
B;074;4173186;7;20181224 01:12;;;34;TUCKER ST;GRIFFITH;2680;1099;M;20170901;20181217;128000;R1;V;VACANT LAND;;EST;;0;AN941590;
C;074;4173186;7;20181224 01:12;142/1248542;
D;074;4173186;7;20181224 01:12;P;;;;;;
D;074;4173186;7;20181224 01:12;V;;;;;;
B;074;4160215;8;20181224 01:12;;;33;SCREMIN GR;GRIFFITH;2680;507.3;M;20180614;20181217;353000;R1;R;RESIDENCE;;GWE;;0;AN943588;
C;074;4160215;8;20181224 01:12;28/1242125;
D;074;4160215;8;20181224 01:12;P;;;;;;
D;074;4160215;8;20181224 01:12;V;;;;;;
B;074;4160262;9;20181224 01:12;;;35;SCREMIN GR;GRIFFITH;2680;507.5;M;20180614;20181217;353000;R1;R;RESIDENCE;;GWE;;0;AN943656;
C;074;4160262;9;20181224 01:12;75/1242125;
D;074;4160262;9;20181224 01:12;P;;;;;;
D;074;4160262;9;20181224 01:12;V;;;;;;
B;074;3545073;10;20181224 01:12;;;238;MCCARTHY RD;LAKE WYANGAN;2680;6.541;H;20181022;20181218;80000;RU4;3;FARM;;LIF;;50;AN947554;
C;074;3545073;10;20181224 01:12;163/751743;
D;074;3545073;10;20181224 01:12;P;;;;;;
D;074;3545073;10;20181224 01:12;P;;;;;;
D;074;3545073;10;20181224 01:12;V;;;;;;
D;074;3545073;10;20181224 01:12;V;;;;;;
D;074;3545073;10;20181224 01:12;V;;;;;;
D;074;3545073;10;20181224 01:12;V;;;;;;
B;074;562778;11;20181224 01:12;;;13;COONONG ST;GRIFFITH;2680;1050;M;20181102;20181214;252000;R1;R;RESIDENCE;;GWE;;0;AN939497;
C;074;562778;11;20181224 01:12;9/773708;
D;074;562778;11;20181224 01:12;P;;;;;;
D;074;562778;11;20181224 01:12;V;;;;;;
B;074;563121;12;20181224 01:12;;;4;EDMONDSON AVE;GRIFFITH;2680;834.7;M;20181121;20181214;285000;R1;R;RESIDENCE;;NOW;;0;AN939639;
C;074;563121;12;20181224 01:12;9/90/758476;
D;074;563121;12;20181224 01:12;P;;;;;;
D;074;563121;12;20181224 01:12;V;;;;;;
