A;RTSALEDATA;052;20180709 01:14;VALNET;
B;052;508655;1;20180709 01:14;;;;ARCADIA LANE;GOOLGOWI;2652;46.98;H;20180601;20180622;95000;RU1;3;FARM;;RCG;;0;AN446114;
C;052;508655;1;20180709 01:14;91/720272;
D;052;508655;1;20180709 01:14;P;;;;;;
D;052;508655;1;20180709 01:14;P;;;;;;
D;052;508655;1;20180709 01:14;V;;;;;;
B;052;508727;2;20180709 01:14;;;19;BUNYIP ST;GOOLGOWI;2652;1213;M;20180619;20180629;80000;RU5;R;RESIDENCE;;GGO;;0;AN464359;
C;052;508727;2;20180709 01:14;6/43624;
D;052;508727;2;20180709 01:14;P;;;;;;
D;052;508727;2;20180709 01:14;V;;;;;;
B;052;509487;3;20180709 01:14;TARCOOLA;;127;MOSSGIEL RD;HILLSTON;2675;1.08;H;20180302;20180629;500000;RU1;R;RESIDENCE;;SHH;;0;AN467411;
C;052;509487;3;20180709 01:14;A/439969;
D;052;509487;3;20180709 01:14;P;;;;;;
D;052;509487;3;20180709 01:14;P;;;;;;
D;052;509487;3;20180709 01:14;V;;;;;;
D;052;509487;3;20180709 01:14;V;;;;;;
Z;17;3;3;9;
