A;RTSALEDATA;050;20181203 01:11;VALNET;
B;050;2868733;1;20181203 01:11;;;100;DRYANDRA WAY;THURGOONA;2640;785.7;M;20181026;20181129;402000;R1;R;RESIDENCE;;ATO;;0;AN895637;
C;050;2868733;1;20181203 01:11;420/1035198;
D;050;2868733;1;20181203 01:11;P;;;;;;
D;050;2868733;1;20181203 01:11;V;;;;;;
D;050;2868733;1;20181203 01:11;V;;;;;;
B;050;3470317;2;20181203 01:11;;;15;SANDPIPER CT;THURGOONA;2640;680;M;20181018;20181123;410000;R1;R;RESIDENCE;;ATN;;0;AN881151;
C;050;3470317;2;20181203 01:11;175/1136851;
D;050;3470317;2;20181203 01:11;P;;;;;;
D;050;3470317;2;20181203 01:11;V;;;;;;
D;050;3470317;2;20181203 01:11;V;;;;;;
B;050;3481986;3;20181203 01:11;;;3;OXFORD DR;THURGOONA;2640;628.5;M;20181107;20181129;420000;R1;R;RESIDENCE;;ATN;;0;AN896803;
C;050;3481986;3;20181203 01:11;19/1123714;
D;050;3481986;3;20181203 01:11;P;;;;;;
D;050;3481986;3;20181203 01:11;P;;;;;;
D;050;3481986;3;20181203 01:11;V;;;;;;
D;050;3481986;3;20181203 01:11;V;;;;;;
B;050;3483103;4;20181203 01:11;;;9;CREMIN CT;THURGOONA;2640;785;M;20180831;20181123;507500;R1;R;RESIDENCE;;ATN;;0;AN881577;
C;050;3483103;4;20181203 01:11;512/1142134;
D;050;3483103;4;20181203 01:11;P;;;;;;
D;050;3483103;4;20181203 01:11;P;;;;;;
D;050;3483103;4;20181203 01:11;V;;;;;;
D;050;3483103;4;20181203 01:11;V;;;;;;
B;050;4164050;5;20181203 01:11;;;15;YIRANG RD;WIRLINGA;2640;952;M;20180222;20181126;144500;R1;V;VACANT LAND;;ATN;;0;AN883715;
C;050;4164050;5;20181203 01:11;204/1247400;
D;050;4164050;5;20181203 01:11;P;;;;;;
D;050;4164050;5;20181203 01:11;V;;;;;;
B;050;4161155;6;20181203 01:11;;;22;MICHAELIS CT;THURGOONA;2640;1095;M;20180817;20181123;155000;R1;V;VACANT LAND;;ATN;;0;AN882279;
C;050;4161155;6;20181203 01:11;2063/1209499;
D;050;4161155;6;20181203 01:11;P;;;;;;
D;050;4161155;6;20181203 01:11;V;;;;;;
B;050;486068;7;20181203 01:11;;2;242;BORELLA RD;EAST ALBURY;2640;;;20181024;20181123;240000;;R;RESIDENCE;2;;;0;AN879237;
C;050;486068;7;20181203 01:11;2/SP32415;
D;050;486068;7;20181203 01:11;P;;;;;;
D;050;486068;7;20181203 01:11;P;;;;;;
D;050;486068;7;20181203 01:11;V;;;;;;
D;050;486068;7;20181203 01:11;V;;;;;;
B;050;486715;8;20181203 01:11;;;823;GOLFLINKS TCE;GLENROY;2640;746.1;M;20180926;20181129;444000;R1;R;RESIDENCE;;AGR;;0;AN894113;
C;050;486715;8;20181203 01:11;9/248288;
D;050;486715;8;20181203 01:11;P;;;;;;
D;050;486715;8;20181203 01:11;P;;;;;;
D;050;486715;8;20181203 01:11;V;;;;;;
D;050;486715;8;20181203 01:11;V;;;;;;
B;050;487159;9;20181203 01:11;;;933;CARCOOLA ST;NORTH ALBURY;2640;720.8;M;20181025;20181126;210000;R1;R;RESIDENCE;;ANN;;0;AN885336;
C;050;487159;9;20181203 01:11;99/29744;
D;050;487159;9;20181203 01:11;P;;;;;;
D;050;487159;9;20181203 01:11;P;;;;;;
D;050;487159;9;20181203 01:11;V;;;;;;
B;050;485129;10;20181203 01:11;;;451;ASHFORD ST;LAVINGTON;2641;1123.93;M;20181031;20181126;175000;R1;R;RESIDENCE;;ALV;;0;AN885056;
C;050;485129;10;20181203 01:11;12/23214;
D;050;485129;10;20181203 01:11;P;;;;;;
D;050;485129;10;20181203 01:11;P;;;;;;
D;050;485129;10;20181203 01:11;V;;;;;;
