A;RTSALEDATA;240;20180806 01:17;VALNET;
B;240;3479426;1;20180806 01:17;;;51;LEECHES CREEK RD;GILGANDRA;2827;1138.1;H;20180618;20180618;1383393;RU1;3;FARMLAND;;RDC;;0;AN530301;
C;240;3479426;1;20180806 01:17;1/114429 B/385195 11, 14/752551 13, 14, 26, 36/752564;
D;240;3479426;1;20180806 01:17;P;;;;;;
D;240;3479426;1;20180806 01:17;P;;;;;;
D;240;3479426;1;20180806 01:17;P;;;;;;
D;240;3479426;1;20180806 01:17;V;;;;;;
D;240;3479426;1;20180806 01:17;V;;;;;;
D;240;3479426;1;20180806 01:17;V;;;;;;
B;240;2636927;2;20180806 01:17;;;5781;NEWELL HWY;GILGANDRA;2827;236.5;H;20180618;20180618;1383393;RU1;3;FARMLAND;;RDC;;0;AN530301;
C;240;2636927;2;20180806 01:17;10, 36/752551;
D;240;2636927;2;20180806 01:17;P;;;;;;
D;240;2636927;2;20180806 01:17;P;;;;;;
D;240;2636927;2;20180806 01:17;P;;;;;;
D;240;2636927;2;20180806 01:17;V;;;;;;
D;240;2636927;2;20180806 01:17;V;;;;;;
D;240;2636927;2;20180806 01:17;V;;;;;;
B;240;2636932;3;20180806 01:17;;;960;BAIRSTOWS LANE;GILGANDRA;2827;467.2;H;20180618;20180618;1383393;RU1;3;FARMLAND;;RDC;;0;AN530301;
C;240;2636932;3;20180806 01:17;171/883725;
D;240;2636932;3;20180806 01:17;P;;;;;;
D;240;2636932;3;20180806 01:17;P;;;;;;
D;240;2636932;3;20180806 01:17;P;;;;;;
D;240;2636932;3;20180806 01:17;V;;;;;;
D;240;2636932;3;20180806 01:17;V;;;;;;
D;240;2636932;3;20180806 01:17;V;;;;;;
D;240;2636932;3;20180806 01:17;V;;;;;;
D;240;2636932;3;20180806 01:17;V;;;;;;
B;240;2637039;4;20180806 01:17;;;69;CHELMSFORD AVE;GILGANDRA;2827;10.82;H;20180503;20180629;168000;R1;V;VACANT LAND;;GFZ;;0;AN537227;
C;240;2637039;4;20180806 01:17;8/6699;
D;240;2637039;4;20180806 01:17;P;;;;;;
D;240;2637039;4;20180806 01:17;V;;;;;;
D;240;2637039;4;20180806 01:17;V;;;;;;
D;240;2637039;4;20180806 01:17;V;;;;;;
D;240;2637039;4;20180806 01:17;V;;;;;;
D;240;2637039;4;20180806 01:17;V;;;;;;
Z;36;4;4;26;
