A;RTSALEDATA;250;20180924 01:17;VALNET;
B;250;4152105;1;20180924 01:17;;;;MOUNT LINDESAY RD;LISTON;2372;470.1;H;20180801;20180829;250000;RU1;V;VACANT LAND;;RRR;;0;AN669634;
C;250;4152105;1;20180924 01:17;101, 102/704009 Enclosure Permit 8370;
D;250;4152105;1;20180924 01:17;P;;;;;;
D;250;4152105;1;20180924 01:17;P;;;;;;
D;250;4152105;1;20180924 01:17;V;;;;;;
B;250;4064461;2;20180924 01:17;;;30;COWPER ST;TENTERFIELD;2372;1518;M;20180822;20180919;225000;RU5;R;RESIDENCE;;ATR;;0;AN720557;
C;250;4064461;2;20180924 01:17;B/374940;
D;250;4064461;2;20180924 01:17;P;;;;;;
D;250;4064461;2;20180924 01:17;V;;;;;;
D;250;4064461;2;20180924 01:17;V;;;;;;
B;250;4117570;3;20180924 01:17;;;89;HADDOCKS RD;TENTERFIELD;2372;11.72;H;20180823;20180919;170000;RU1;V;VACANT LAND;;RJE;;0;AN720493;
C;250;4117570;3;20180924 01:17;132/1241251;
D;250;4117570;3;20180924 01:17;P;;;;;;
D;250;4117570;3;20180924 01:17;P;;;;;;
D;250;4117570;3;20180924 01:17;V;;;;;;
B;250;4071875;4;20180924 01:17;;;7;WESTERN ST;TENTERFIELD;2372;1.21;H;20180412;20180824;95000;RU5;V;VACANT LAND;;ALB;;0;AN674927;
C;250;4071875;4;20180924 01:17;1/610444;
D;250;4071875;4;20180924 01:17;P;;;;;;
D;250;4071875;4;20180924 01:17;P;;;;;;
D;250;4071875;4;20180924 01:17;P;;;;;;
D;250;4071875;4;20180924 01:17;V;;;;;;
D;250;4071875;4;20180924 01:17;V;;;;;;
B;250;2672351;5;20180924 01:17;;;312;LONG GULLY RD;DRAKE;2469;42.92;H;20180827;20180919;200000;RU1;R;RESIDENCE;;RED;;0;AN721648;
C;250;2672351;5;20180924 01:17;7/825941;
D;250;2672351;5;20180924 01:17;P;;;;;;
D;250;2672351;5;20180924 01:17;P;;;;;;
D;250;2672351;5;20180924 01:17;V;;;;;;
B;250;2672360;6;20180924 01:17;;;14;ALLISON ST;DRAKE;2469;1625;M;20180824;20180918;135000;RU5;R;RESIDENCE;;ZVD;;0;AN717219;
C;250;2672360;6;20180924 01:17;12, 13/41/758359;
D;250;2672360;6;20180924 01:17;P;;;;;;
D;250;2672360;6;20180924 01:17;V;;;;;;
B;250;2670003;7;20180924 01:17;;;;ACACIA AVE;LEGUME;2476;2023;M;20180815;20180919;30000;RU5;V;VACANT LAND;;ZVG;;0;AN721995;
C;250;2670003;7;20180924 01:17;10/5/758607;
D;250;2670003;7;20180924 01:17;P;;;;;;
D;250;2670003;7;20180924 01:17;V;;;;;;
D;250;2670003;7;20180924 01:17;V;;;;;;
B;250;2668341;8;20180924 01:17;;;70;CLIVE ST;TENTERFIELD;2372;1012;M;20180809;20180914;240000;RU5;R;RESIDENCE;;ATR;;0;AN711697;
C;250;2668341;8;20180924 01:17;1/587158;
D;250;2668341;8;20180924 01:17;P;;;;;;
D;250;2668341;8;20180924 01:17;V;;;;;;
D;250;2668341;8;20180924 01:17;V;;;;;;
B;250;2671533;9;20180924 01:17;;;55;MOUNT LINDESAY RD;TENTERFIELD;2372;5.923;H;20180806;20180823;50000;RU1;V;VACANT LAND;;RGE;;0;AN607147;
C;250;2671533;9;20180924 01:17;55/39745;
D;250;2671533;9;20180924 01:17;P;;;;;;
D;250;2671533;9;20180924 01:17;V;;;;;;
B;250;3247077;10;20180924 01:17;;;11;PARKES DR;TENTERFIELD;2372;1911;M;20180726;20180823;372500;RU5;R;RESIDENCE;;ASE;;0;AN608823;
C;250;3247077;10;20180924 01:17;14/1096327;
D;250;3247077;10;20180924 01:17;P;;;;;;
D;250;3247077;10;20180924 01:17;P;;;;;;
D;250;3247077;10;20180924 01:17;V;;;;;;
Z;52;10;10;30;
