A;RTSALEDATA;050;20181112 01:10;VALNET;
B;050;3450375;1;20181112 01:10;;;157;ALEXANDRA WAY;TABLE TOP;2640;3.248;H;20180906;20181108;768500;R5;R;RESIDENCE;;LLT;;0;AN844014;
C;050;3450375;1;20181112 01:10;91/1131563;
D;050;3450375;1;20181112 01:10;P;;;;;;
D;050;3450375;1;20181112 01:10;P;;;;;;
D;050;3450375;1;20181112 01:10;V;;;;;;
D;050;3450375;1;20181112 01:10;V;;;;;;
B;050;4164055;2;20181112 01:10;;;47;YIRANG RD;WIRLINGA;2640;900;M;20171206;20181101;142500;R1;V;VACANT LAND;;ATN;;0;AN827056;
C;050;4164055;2;20181112 01:10;209/1247400;
D;050;4164055;2;20181112 01:10;P;;;;;;
D;050;4164055;2;20181112 01:10;P;;;;;;
D;050;4164055;2;20181112 01:10;V;;;;;;
B;050;4164057;3;20181112 01:10;;;57;YIRANG RD;WIRLINGA;2640;886.5;M;20180418;20181107;142000;R1;V;VACANT LAND;;ATN;;0;AN839736;
C;050;4164057;3;20181112 01:10;211/1247400;
D;050;4164057;3;20181112 01:10;P;;;;;;
D;050;4164057;3;20181112 01:10;P;;;;;;
D;050;4164057;3;20181112 01:10;V;;;;;;
B;050;4164063;4;20181112 01:10;;;7;MAGALANG CT;WIRLINGA;2640;810;M;20180117;20181108;138000;R1;V;VACANT LAND;;ATN;;0;AN843192;
C;050;4164063;4;20181112 01:10;217/1247400;
D;050;4164063;4;20181112 01:10;P;;;;;;
D;050;4164063;4;20181112 01:10;P;;;;;;
D;050;4164063;4;20181112 01:10;V;;;;;;
B;050;486962;5;20181112 01:10;;;910;CALIMO ST;NORTH ALBURY;2640;682.9;M;20180904;20181105;275000;IN2;3;COMMERCIAL;;DLS;;0;AN833248;
C;050;486962;5;20181112 01:10;3/523735;
D;050;486962;5;20181112 01:10;P;;;;;;
D;050;486962;5;20181112 01:10;P;;;;;;
D;050;486962;5;20181112 01:10;V;;;;;;
D;050;486962;5;20181112 01:10;V;;;;;;
B;050;487535;6;20181112 01:10;;;975;CHENERY ST;GLENROY;2640;689.2;M;20180926;20181106;260000;R1;R;RESIDENCE;;AGR;;0;AN837313;
C;050;487535;6;20181112 01:10;5/240369;
D;050;487535;6;20181112 01:10;P;;;;;;
D;050;487535;6;20181112 01:10;P;;;;;;
D;050;487535;6;20181112 01:10;V;;;;;;
B;050;485544;7;20181112 01:10;;;35;HONEYSUCKLE ST;THURGOONA;2640;1170;M;20180925;20181105;355000;R1;R;RESIDENCE;;ATO;;0;AN835015;
C;050;485544;7;20181112 01:10;393/811533;
D;050;485544;7;20181112 01:10;P;;;;;;
D;050;485544;7;20181112 01:10;P;;;;;;
D;050;485544;7;20181112 01:10;V;;;;;;
B;050;494109;8;20181112 01:10;;;216;KOOBA ST;NORTH ALBURY;2640;790.4;M;20180921;20181101;255000;R1;R;RESIDENCE;;ANN;;0;AN826578;
