A;RTSALEDATA;004;20181119 01:14;VALNET;
B;004;2927225;1;20181119 01:14;;;9;HANOVER RD;CAMERON PARK;2285;897.9;M;20181010;20181112;568000;R2;R;RESIDENCE;;ACR;;0;AN850322;
C;004;2927225;1;20181119 01:14;311/1039688;
D;004;2927225;1;20181119 01:14;P;;;;;;
D;004;2927225;1;20181119 01:14;P;;;;;;
D;004;2927225;1;20181119 01:14;V;;;;;;
B;004;2924205;2;20181119 01:14;;;83;KINGFISHER CCT;CAMS WHARF;2281;230.6;M;20181003;20181114;430000;SP3;R;RESIDENCE;;SRR;;0;AN857688;
C;004;2924205;2;20181119 01:14;3/285636;
D;004;2924205;2;20181119 01:14;P;;;;;;
D;004;2924205;2;20181119 01:14;P;;;;;;
D;004;2924205;2;20181119 01:14;V;;;;;;
B;004;3397276;3;20181119 01:14;;;36;TIRABEENBA DR;BOLTON POINT;2283;576;M;20180716;20180813;360000;R2;R;RESIDENCE;;AFH;;0;AN597944;
C;004;3397276;3;20181119 01:14;156/831849 Housing PRN 241730;
D;004;3397276;3;20181119 01:14;P;;;;;;
D;004;3397276;3;20181119 01:14;P;;;;;;
D;004;3397276;3;20181119 01:14;V;;;;;;
B;004;3462112;4;20181119 01:14;;6;727;MAIN RD;EDGEWORTH;2285;;;20181101;20181113;300000;;R;RESIDENCE;6;;;0;AN855009;
C;004;3462112;4;20181119 01:14;6/SP81830;
D;004;3462112;4;20181119 01:14;P;;;;;;
D;004;3462112;4;20181119 01:14;V;;;;;;
D;004;3462112;4;20181119 01:14;V;;;;;;
B;004;3484353;5;20181119 01:14;;;56;BULLS GARDEN RD;WHITEBRIDGE;2290;3395;M;20180926;20181109;1130000;R2;R;RESIDENCE;;AEX;;0;AN848059;
C;004;3484353;5;20181119 01:14;2/1136006;
D;004;3484353;5;20181119 01:14;P;;;;;;
D;004;3484353;5;20181119 01:14;P;;;;;;
D;004;3484353;5;20181119 01:14;V;;;;;;
D;004;3484353;5;20181119 01:14;V;;;;;;
B;004;4163819;6;20181119 01:14;;4;37;YORSTON ST;WARNERS BAY;2282;236;M;20160930;20181112;620000;;R;RESIDENCE;4;;;0;AN850021;
C;004;4163819;6;20181119 01:14;4/SP98458;
D;004;4163819;6;20181119 01:14;P;;;;;;
D;004;4163819;6;20181119 01:14;P;;;;;;
D;004;4163819;6;20181119 01:14;V;;;;;;
B;004;4135983;7;20181119 01:14;;5;10 A;MARY ST;CARDIFF;2285;185;M;20170630;20180810;485000;;R;RESIDENCE;5;;;0;AN596435;
C;004;4135983;7;20181119 01:14;5/SP97921;
D;004;4135983;7;20181119 01:14;P;;;;;;
D;004;4135983;7;20181119 01:14;P;;;;;;
D;004;4135983;7;20181119 01:14;V;;;;;;
B;004;4141592;8;20181119 01:14;;9;48;KALAROO RD;REDHEAD;2290;99;M;20180109;20180821;269500;;3;COMMERCIAL;9;;;0;AN600736;
C;004;4141592;8;20181119 01:14;9/SP98026;
D;004;4141592;8;20181119 01:14;P;;;;;;
D;004;4141592;8;20181119 01:14;P;;;;;;
D;004;4141592;8;20181119 01:14;V;;;;;;
B;004;4155239;9;20181119 01:14;;;469;FREEMANS DR;COORANBONG;2265;629.8;M;20180919;20181115;380000;R2;R;RESIDENCE;;ANJ;;0;AN861429;
C;004;4155239;9;20181119 01:14;101/1244994;
D;004;4155239;9;20181119 01:14;P;;;;;;
D;004;4155239;9;20181119 01:14;P;;;;;;
D;004;4155239;9;20181119 01:14;V;;;;;;
B;004;4165011;10;20181119 01:14;;;52 B;FAIRFAX RD;WARNERS BAY;2282;449.9;M;20170913;20181113;400000;;R;RESIDENCE;;;;0;AN854423;
C;004;4165011;10;20181119 01:14;3/1248084;
D;004;4165011;10;20181119 01:14;P;;;;;;
D;004;4165011;10;20181119 01:14;V;;;;;;
B;004;4165011;11;20181119 01:14;;;52 B;FAIRFAX RD;WARNERS BAY;2282;449.9;M;20181108;20181113;460000;;V;VACANT LAND;;;;0;AN854424;
C;004;4165011;11;20181119 01:14;3/1248084;
D;004;4165011;11;20181119 01:14;P;;;;;;
D;004;4165011;11;20181119 01:14;P;;;;;;
D;004;4165011;11;20181119 01:14;V;;;;;;
B;004;4165016;12;20181119 01:14;;;3;BURGIN WAY;WARNERS BAY;2282;383.3;M;20170920;20181115;365000;;R;RESIDENCE;;;;0;AN859888;
C;004;4165016;12;20181119 01:14;8/1248084;
D;004;4165016;12;20181119 01:14;P;;;;;;
D;004;4165016;12;20181119 01:14;V;;;;;;
B;004;4165036;13;20181119 01:14;;;20;BURGIN WAY;WARNERS BAY;2282;462;M;20170808;20181113;395000;;V;VACANT LAND;;;;0;AN853525;
C;004;4165036;13;20181119 01:14;28/1248084;
D;004;4165036;13;20181119 01:14;P;;;;;;
D;004;4165036;13;20181119 01:14;V;;;;;;
