A;RTSALEDATA;303;20180917 01:21;VALNET;
B;303;2845561;1;20180917 01:21;;;1890;ROGAN BRIDGE RD;COPMANHURST;2460;4.264;H;20180809;20180907;380000;RU2;R;RESIDENCE;;CLL;;0;AN692545;
C;303;2845561;1;20180917 01:21;5/810931;
D;303;2845561;1;20180917 01:21;P;;;;;;
D;303;2845561;1;20180917 01:21;P;;;;;;
D;303;2845561;1;20180917 01:21;V;;;;;;
D;303;2845561;1;20180917 01:21;V;;;;;;
B;303;2898015;2;20180917 01:21;;;6;SHANNONS LANE;GILLETTS RIDGE;2462;39.517;H;20180731;20180911;550000;RU1;3;FARM;;JBB;;0;AN700403;
C;303;2898015;2;20180917 01:21;9/115185 1/128487 478/751390;
D;303;2898015;2;20180917 01:21;P;;;;;;
D;303;2898015;2;20180917 01:21;P;;;;;;
D;303;2898015;2;20180917 01:21;V;;;;;;
D;303;2898015;2;20180917 01:21;V;;;;;;
D;303;2898015;2;20180917 01:21;V;;;;;;
D;303;2898015;2;20180917 01:21;V;;;;;;
B;303;3471738;3;20180917 01:21;;;252;OLD FERRY RD;ASHBY;2463;41.4;H;20180329;20180525;1150000;RU1;R;RESIDENCE;;JAA;;0;AN689029;
C;303;3471738;3;20180917 01:21;52/1105380 Licence 584173;
D;303;3471738;3;20180917 01:21;P;;;;;;
D;303;3471738;3;20180917 01:21;P;;;;;;
D;303;3471738;3;20180917 01:21;V;;;;;;
D;303;3471738;3;20180917 01:21;V;;;;;;
B;303;4140958;4;20180917 01:21;;;158;MOUNTAINVIEW CCT;MOUNTAIN VIEW;2460;4253;M;20170509;20180907;157000;;V;VACANT LAND;;;;0;AN693637;
C;303;4140958;4;20180917 01:21;7/1244553;
D;303;4140958;4;20180917 01:21;P;;;;;;
D;303;4140958;4;20180917 01:21;P;;;;;;
D;303;4140958;4;20180917 01:21;V;;;;;;
B;303;1720932;5;20180917 01:21;;;41;GEORGE ST;SOUTH GRAFTON;2460;946;M;20180802;20180913;267000;R1;R;RESIDENCE;;ADD;;0;AN707759;
C;303;1720932;5;20180917 01:21;5/38735;
D;303;1720932;5;20180917 01:21;P;;;;;;
D;303;1720932;5;20180917 01:21;V;;;;;;
D;303;1720932;5;20180917 01:21;V;;;;;;
B;303;1720963;6;20180917 01:21;;;58;GEORGE ST;SOUTH GRAFTON;2460;556.4;M;20180727;20180831;205000;R1;R;RESIDENCE;;ADD;;0;AN700232;
C;303;1720963;6;20180917 01:21;2/B/38187;
D;303;1720963;6;20180917 01:21;P;;;;;;
D;303;1720963;6;20180917 01:21;P;;;;;;
D;303;1720963;6;20180917 01:21;V;;;;;;
D;303;1720963;6;20180917 01:21;V;;;;;;
B;303;1723897;7;20180917 01:21;;;3;RIVERSIDE DR;SOUTH GRAFTON;2460;1502;M;20180727;20180907;738000;R1;R;RESIDENCE;;AAA;;0;AN693278;
C;303;1723897;7;20180917 01:21;7C/435956;
D;303;1723897;7;20180917 01:21;P;;;;;;
D;303;1723897;7;20180917 01:21;P;;;;;;
D;303;1723897;7;20180917 01:21;V;;;;;;
B;303;1724087;8;20180917 01:21;;;216;RYAN ST;SOUTH GRAFTON;2460;612.1;M;20180730;20180910;165000;R1;R;RESIDENCE;;ANN;;0;AN695856;
C;303;1724087;8;20180917 01:21;11/37811;
D;303;1724087;8;20180917 01:21;P;;;;;;
D;303;1724087;8;20180917 01:21;V;;;;;;
B;303;1718811;9;20180917 01:21;;;417;BENT ST;SOUTH GRAFTON;2460;2104;M;20180713;20180907;610000;R1;R;RESIDENCE;;ADD;;0;AN694075;
C;303;1718811;9;20180917 01:21;9/818110;
D;303;1718811;9;20180917 01:21;P;;;;;;
D;303;1718811;9;20180917 01:21;V;;;;;;
B;303;1763571;10;20180917 01:21;;;63;DUKE ST;ILUKA;2466;685.7;M;20180824;20180910;460000;R2;R;RESIDENCE;;ABB;;0;AN697255;
C;303;1763571;10;20180917 01:21;1/247914;
D;303;1763571;10;20180917 01:21;P;;;;;;
D;303;1763571;10;20180917 01:21;P;;;;;;
D;303;1763571;10;20180917 01:21;V;;;;;;
D;303;1763571;10;20180917 01:21;V;;;;;;
B;303;1766394;11;20180917 01:21;;;93 A;WHARF ST;MACLEAN;2463;605.6;M;20180730;20180907;550000;R2;R;RESIDENCE;;LMM;;0;AN695442;
C;303;1766394;11;20180917 01:21;22/882159;
D;303;1766394;11;20180917 01:21;P;;;;;;
D;303;1766394;11;20180917 01:21;P;;;;;;
D;303;1766394;11;20180917 01:21;V;;;;;;
D;303;1766394;11;20180917 01:21;V;;;;;;
B;303;1763987;12;20180917 01:21;;;44;QUEENS LANE;ILUKA;2466;872.6;M;20180811;20180910;1255000;R2;R;RESIDENCE;;ABB;;0;AN697053;
C;303;1763987;12;20180917 01:21;1/515217;
D;303;1763987;12;20180917 01:21;P;;;;;;
D;303;1763987;12;20180917 01:21;P;;;;;;
D;303;1763987;12;20180917 01:21;V;;;;;;
D;303;1763987;12;20180917 01:21;V;;;;;;
B;303;1764167;13;20180917 01:21;;;74;SPENSER ST;ILUKA;2466;1012;M;20180811;20180910;830000;B2;R;RESIDENCE;;BSS;;0;AN696296;
C;303;1764167;13;20180917 01:21;8/10/758535;
