A;RTSALEDATA;102;20180903 01:15;VALNET;
B;102;2901418;1;20180903 01:15;;;6 A;THE FALLS ROAD;YERRINBOOL;2575;4073;M;20180717;20180828;938000;R2;R;RESIDENCE;;CDA;;0;AN664658;
C;102;2901418;1;20180903 01:15;103/1039469;
D;102;2901418;1;20180903 01:15;P;;;;;;
D;102;2901418;1;20180903 01:15;P;;;;;;
D;102;2901418;1;20180903 01:15;V;;;;;;
D;102;2901418;1;20180903 01:15;V;;;;;;
B;102;3380136;2;20180903 01:15;;;16;SOMA AVE;BOWRAL;2576;7239;M;20180731;20180829;1580000;R5;R;RESIDENCE;;NFA;;0;AN668816;
C;102;3380136;2;20180903 01:15;22/1124348;
D;102;3380136;2;20180903 01:15;P;;;;;;
D;102;3380136;2;20180903 01:15;P;;;;;;
D;102;3380136;2;20180903 01:15;V;;;;;;
B;102;3445988;3;20180903 01:15;;;26;ELOURA LANE;MOSS VALE;2577;761.6;M;20180713;20180824;745000;R2;R;RESIDENCE;;ECA;;0;AN609752;
C;102;3445988;3;20180903 01:15;227/1135120;
D;102;3445988;3;20180903 01:15;P;;;;;;
D;102;3445988;3;20180903 01:15;V;;;;;;
D;102;3445988;3;20180903 01:15;V;;;;;;
B;102;4142699;4;20180903 01:15;;;29 A;LINKS RD;BURRADOO;2576;4694;M;20170831;20180824;700000;R2;V;VACANT LAND;;BLD;;0;AN609755;
C;102;4142699;4;20180903 01:15;242/1235909;
D;102;4142699;4;20180903 01:15;P;;;;;;
D;102;4142699;4;20180903 01:15;P;;;;;;
D;102;4142699;4;20180903 01:15;V;;;;;;
B;102;4136422;5;20180903 01:15;;;91 A;PENROSE RD;BUNDANOON;2578;977.6;M;20170706;20180815;275000;R2;V;VACANT LAND;;QAA;;0;AN665578;
C;102;4136422;5;20180903 01:15;2/1244654;
D;102;4136422;5;20180903 01:15;P;;;;;;
D;102;4136422;5;20180903 01:15;P;;;;;;
D;102;4136422;5;20180903 01:15;V;;;;;;
B;102;4140616;6;20180903 01:15;;;76;JOADJA ST;WELBY;2575;700;M;20180806;20180806;290000;R2;V;VACANT LAND;;DNA;;0;AN616674;
C;102;4140616;6;20180903 01:15;2/1243680;
D;102;4140616;6;20180903 01:15;P;;;;;;
D;102;4140616;6;20180903 01:15;P;;;;;;
D;102;4140616;6;20180903 01:15;V;;;;;;
B;102;4116615;7;20180903 01:15;;;18;MACKELLAR CCT;RENWICK;2575;795.3;M;20180726;20180823;430000;R2;V;VACANT LAND;;RLA;;0;AN670930;
C;102;4116615;7;20180903 01:15;6207/1241316;
D;102;4116615;7;20180903 01:15;P;;;;;;
D;102;4116615;7;20180903 01:15;P;;;;;;
D;102;4116615;7;20180903 01:15;V;;;;;;
D;102;4116615;7;20180903 01:15;V;;;;;;
B;102;4118352;8;20180903 01:15;;;34;MAXTED ST;RENWICK;2575;592;M;20161108;20180607;310000;R2;V;VACANT LAND;;RLA;;0;AN419221;
C;102;4118352;8;20180903 01:15;1220/1221207;
D;102;4118352;8;20180903 01:15;P;;;;;;
D;102;4118352;8;20180903 01:15;P;;;;;;
D;102;4118352;8;20180903 01:15;V;;;;;;
B;102;4118394;9;20180903 01:15;;;44;CHALLONER RISE;RENWICK;2575;2225;M;20161220;20180608;490000;R2;V;VACANT LAND;;RLA;;0;AN428437;
C;102;4118394;9;20180903 01:15;1262/1221207;
D;102;4118394;9;20180903 01:15;P;;;;;;
D;102;4118394;9;20180903 01:15;V;;;;;;
B;102;4118118;10;20180903 01:15;;;16;GEORGE CUTTER AVE;RENWICK;2575;392.8;M;20180604;20180625;250000;R3;V;VACANT LAND;;RMD;;0;AN669786;
C;102;4118118;10;20180903 01:15;108/1221206;
D;102;4118118;10;20180903 01:15;P;;;;;;
D;102;4118118;10;20180903 01:15;V;;;;;;
B;102;4099330;11;20180903 01:15;;;21;ROCHESTER DR;BUNDANOON;2578;812.9;M;20180627;20180822;331000;R2;V;VACANT LAND;;QAA;;0;AN609401;
C;102;4099330;11;20180903 01:15;24/1220014;
D;102;4099330;11;20180903 01:15;P;;;;;;
D;102;4099330;11;20180903 01:15;P;;;;;;
D;102;4099330;11;20180903 01:15;V;;;;;;
D;102;4099330;11;20180903 01:15;V;;;;;;
D;102;4099330;11;20180903 01:15;V;;;;;;
D;102;4099330;11;20180903 01:15;V;;;;;;
B;102;3750555;12;20180903 01:15;;;44;BROUGHTON ST;MOSS VALE;2577;701.7;M;20180704;20180815;330000;R2;R;RESIDENCE;;ECA;;0;AN607932;
C;102;3750555;12;20180903 01:15;2/1191876;
D;102;3750555;12;20180903 01:15;P;;;;;;
D;102;3750555;12;20180903 01:15;P;;;;;;
D;102;3750555;12;20180903 01:15;V;;;;;;
D;102;3750555;12;20180903 01:15;V;;;;;;
B;102;1125030;13;20180903 01:15;;;28;WILLIAM ST;MITTAGONG;2575;1011;M;20180504;20180504;400000;R2;R;RESIDENCE;;LGA;;0;AN616202;
C;102;1125030;13;20180903 01:15;1/264648;
D;102;1125030;13;20180903 01:15;P;;;;;;
D;102;1125030;13;20180903 01:15;V;;;;;;
D;102;1125030;13;20180903 01:15;V;;;;;;
B;102;1125059;14;20180903 01:15;;;18;WILLIAM ST;BUNDANOON;2578;1107;M;20180627;20180808;760000;R2;R;RESIDENCE;;QAA;;0;AN584407;
C;102;1125059;14;20180903 01:15;1/635648;
D;102;1125059;14;20180903 01:15;P;;;;;;
D;102;1125059;14;20180903 01:15;P;;;;;;
D;102;1125059;14;20180903 01:15;V;;;;;;
B;102;1120267;15;20180903 01:15;;;12;PRIESTLEY ST;MITTAGONG;2575;971.6;M;20180809;20180829;605000;R3;R;RESIDENCE;;LBA;;0;AN667929;
C;102;1120267;15;20180903 01:15;7/246421;
D;102;1120267;15;20180903 01:15;P;;;;;;
D;102;1120267;15;20180903 01:15;P;;;;;;
D;102;1120267;15;20180903 01:15;V;;;;;;
B;102;1120555;16;20180903 01:15;;;6;RAILWAY PDE;BOWRAL;2576;682.9;M;20180713;20180824;626000;R3;R;RESIDENCE;;NLA;;0;AN663739;
C;102;1120555;16;20180903 01:15;30/E/2630;
D;102;1120555;16;20180903 01:15;P;;;;;;
D;102;1120555;16;20180903 01:15;V;;;;;;
B;102;1112788;17;20180903 01:15;;;41;LINKS RD;BURRADOO;2576;3705;M;20180713;20180824;1425000;R2;R;RESIDENCE;;BLD;;0;AN610121;
C;102;1112788;17;20180903 01:15;D/341429;
D;102;1112788;17;20180903 01:15;P;;;;;;
D;102;1112788;17;20180903 01:15;P;;;;;;
D;102;1112788;17;20180903 01:15;V;;;;;;
D;102;1112788;17;20180903 01:15;V;;;;;;
D;102;1112788;17;20180903 01:15;V;;;;;;
B;102;1110207;18;20180903 01:15;;3;17;CLARKE ST;BOWRAL;2576;;;20180607;20180625;405000;;R;RESIDENCE;3;;;0;AN452075;
C;102;1110207;18;20180903 01:15;3/SP63525;
D;102;1110207;18;20180903 01:15;P;;;;;;
D;102;1110207;18;20180903 01:15;P;;;;;;
D;102;1110207;18;20180903 01:15;V;;;;;;
D;102;1110207;18;20180903 01:15;V;;;;;;
D;102;1110207;18;20180903 01:15;V;;;;;;
B;102;1110344;19;20180903 01:15;;;91;COALMINES RD;BUNDANOON;2578;14.21;H;20180531;20180815;1510000;E3;R;RESIDENCE;;QJM;;0;AN612391;
C;102;1110344;19;20180903 01:15;8/253557;
D;102;1110344;19;20180903 01:15;P;;;;;;
D;102;1110344;19;20180903 01:15;P;;;;;;
D;102;1110344;19;20180903 01:15;V;;;;;;
B;102;1123729;20;20180903 01:15;;;14 C;THWAITES DR;MOSS VALE;2577;1194;M;20180712;20180830;865000;R2;R;RESIDENCE;;ECA;;0;AN673791;
C;102;1123729;20;20180903 01:15;49/1009326;
D;102;1123729;20;20180903 01:15;P;;;;;;
D;102;1123729;20;20180903 01:15;P;;;;;;
D;102;1123729;20;20180903 01:15;V;;;;;;
D;102;1123729;20;20180903 01:15;V;;;;;;
B;102;1113224;21;20180903 01:15;;;4;HERCULES CL;MOSS VALE;2577;945;M;20180706;20180817;725000;R2;R;RESIDENCE;;ECA;;0;AN611807;
C;102;1113224;21;20180903 01:15;49/252203;
D;102;1113224;21;20180903 01:15;P;;;;;;
D;102;1113224;21;20180903 01:15;P;;;;;;
D;102;1113224;21;20180903 01:15;V;;;;;;
D;102;1113224;21;20180903 01:15;V;;;;;;
B;102;1118830;22;20180903 01:15;;;320;OLD SOUTH RD;MITTAGONG;2575;10.78;H;20171204;20180118;1900000;E3;R;RESIDENCE;;KLM;;0;AN614186;
C;102;1118830;22;20180903 01:15;2/557314;
D;102;1118830;22;20180903 01:15;P;;;;;;
D;102;1118830;22;20180903 01:15;P;;;;;;
D;102;1118830;22;20180903 01:15;V;;;;;;
D;102;1118830;22;20180903 01:15;V;;;;;;
B;102;1121811;23;20180903 01:15;CRIMPERS;;47;SHEPHERD ST;BOWRAL;2576;809.4;M;20180727;20180824;1500000;R3;R;RESIDENCE;;NLA;;0;AN610743;
C;102;1121811;23;20180903 01:15;1/335029;
D;102;1121811;23;20180903 01:15;P;;;;;;
D;102;1121811;23;20180903 01:15;P;;;;;;
D;102;1121811;23;20180903 01:15;V;;;;;;
D;102;1121811;23;20180903 01:15;V;;;;;;
B;102;3965355;24;20180903 01:15;;;14;RED GUM DR;BRAEMAR;2575;454.7;M;20180522;20180821;760000;R2;R;RESIDENCE;;DKA;;0;AN671062;
C;102;3965355;24;20180903 01:15;233/1223682;
D;102;3965355;24;20180903 01:15;P;;;;;;
D;102;3965355;24;20180903 01:15;V;;;;;;
D;102;3965355;24;20180903 01:15;V;;;;;;
Z;133;24;24;83;
