A;RTSALEDATA;192;20181217 01:14;VALNET;
B;192;1864352;1;20181217 01:14;;;26;BELGRAVIA ST;MOREE;2400;1012;M;20181017;20181128;450000;R1;R;RESIDENCE;;AMC;;0;AN923765;
C;192;1864352;1;20181217 01:14;13/2852;
D;192;1864352;1;20181217 01:14;P;;;;;;
D;192;1864352;1;20181217 01:14;V;;;;;;
B;192;1864873;2;20181217 01:14;;;10;BULLUSS DR;MOREE;2400;9406;M;20181023;20181204;385000;IN1;3;COMMERCIAL;;IDD;;0;AN927172;
C;192;1864873;2;20181217 01:14;1/700412;
D;192;1864873;2;20181217 01:14;P;;;;;;
D;192;1864873;2;20181217 01:14;V;;;;;;
B;192;1865184;3;20181217 01:14;;;14;CUMMINS AVE;MOREE;2400;938.4;M;20181113;20181211;329000;R2;R;RESIDENCE;;AMA;;0;AN923295;
C;192;1865184;3;20181217 01:14;6/260263;
D;192;1865184;3;20181217 01:14;P;;;;;;
D;192;1865184;3;20181217 01:14;P;;;;;;
D;192;1865184;3;20181217 01:14;V;;;;;;
D;192;1865184;3;20181217 01:14;V;;;;;;
B;192;1865567;4;20181217 01:14;;;21;EDWARD ST;MOREE;2400;1473;M;20181114;20181213;405000;R1;R;RESIDENCE;;AMD;;0;AN934354;
C;192;1865567;4;20181217 01:14;9/1540;
D;192;1865567;4;20181217 01:14;P;;;;;;
D;192;1865567;4;20181217 01:14;P;;;;;;
D;192;1865567;4;20181217 01:14;V;;;;;;
Z;21;4;4;11;
