A;RTSALEDATA;051;20181105 01:12;VALNET;
B;051;3370908;1;20181105 01:12;;;23;TAKARI ST;BAROOGA;3644;706;M;20180703;20180802;290000;RU5;R;RESIDENCE;;VB1;;0;AN817471;
C;051;3370908;1;20181105 01:12;66/1123204;
D;051;3370908;1;20181105 01:12;P;;;;;;
D;051;3370908;1;20181105 01:12;V;;;;;;
B;051;505571;2;20181105 01:12;;;87;FINLEY ST;FINLEY;2713;1032;M;20181001;20181031;123000;RU5;R;RESIDENCE;;FR1;;0;AN822853;
C;051;505571;2;20181105 01:12;24/749417;
D;051;505571;2;20181105 01:12;P;;;;;;
D;051;505571;2;20181105 01:12;P;;;;;;
D;051;505571;2;20181105 01:12;V;;;;;;
B;051;508328;3;20181105 01:12;;;198;CANALLA RD;FINLEY;2713;207.4;H;20180927;20181026;1435000;RU1;R;RESIDENCE;;RW1;;0;AN817662;
C;051;508328;3;20181105 01:12;133/752299;
D;051;508328;3;20181105 01:12;P;;;;;;
D;051;508328;3;20181105 01:12;V;;;;;;
B;051;506386;4;20181105 01:12;;;24;BAROOGA ST;BERRIGAN;2712;2023;M;20180928;20181029;48500;RU5;V;VACANT LAND;;BR1;;0;AN817985;
C;051;506386;4;20181105 01:12;4/11/758097;
D;051;506386;4;20181105 01:12;P;;;;;;
D;051;506386;4;20181105 01:12;V;;;;;;
D;051;506386;4;20181105 01:12;V;;;;;;
B;051;507377;5;20181105 01:12;;;97;HONNIBALL DR;TOCUMWAL;2714;2.219;H;20180828;20181030;440000;R5;R;RESIDENCE;;RR1;;0;AN819367;
C;051;507377;5;20181105 01:12;18/791586;
D;051;507377;5;20181105 01:12;P;;;;;;
D;051;507377;5;20181105 01:12;P;;;;;;
D;051;507377;5;20181105 01:12;V;;;;;;
D;051;507377;5;20181105 01:12;V;;;;;;
Z;26;5;5;14;
