A;RTSALEDATA;001;20181008 01:11;VALNET;
B;001;4146386;1;20181008 01:11;;;57;KESTERTON RISE;NORTH ROTHBURY;2335;1667;M;20180628;20180928;265000;R1;V;VACANT LAND;;FCB;;0;AN748232;
C;001;4146386;1;20181008 01:11;172/1239753;
D;001;4146386;1;20181008 01:11;P;;;;;;
D;001;4146386;1;20181008 01:11;P;;;;;;
D;001;4146386;1;20181008 01:11;V;;;;;;
B;001;4147128;2;20181008 01:11;;;25;CORVINA CCT;CLIFTLEIGH;2321;455.7;M;20171120;20180906;155900;R2;V;VACANT LAND;;AAP;;0;AN745010;
C;001;4147128;2;20181008 01:11;817/1242606;
D;001;4147128;2;20181008 01:11;P;;;;;;
D;001;4147128;2;20181008 01:11;P;;;;;;
D;001;4147128;2;20181008 01:11;V;;;;;;
B;001;4147132;3;20181008 01:11;;;35;CORVINA CCT;CLIFTLEIGH;2321;563.6;M;20180430;20180831;182900;R2;R;RESIDENCE;;AAP;;0;AN741554;
C;001;4147132;3;20181008 01:11;821/1242606;
D;001;4147132;3;20181008 01:11;P;;;;;;
D;001;4147132;3;20181008 01:11;P;;;;;;
D;001;4147132;3;20181008 01:11;V;;;;;;
B;001;4147152;4;20181008 01:11;;;17;RADFORD ST;CLIFTLEIGH;2321;450.4;M;20180226;20180906;163900;R2;V;VACANT LAND;;AAP;;0;AN753128;
C;001;4147152;4;20181008 01:11;841/1242606;
D;001;4147152;4;20181008 01:11;P;;;;;;
D;001;4147152;4;20181008 01:11;P;;;;;;
D;001;4147152;4;20181008 01:11;V;;;;;;
B;001;4140537;5;20181008 01:11;;;18;SHALISTAN ST;CLIFTLEIGH;2321;450;M;20180822;20180926;193000;R2;V;VACANT LAND;;AAP;;0;AN754944;
C;001;4140537;5;20181008 01:11;508/1242603;
D;001;4140537;5;20181008 01:11;P;;;;;;
D;001;4140537;5;20181008 01:11;P;;;;;;
D;001;4140537;5;20181008 01:11;V;;;;;;
B;001;4140549;6;20181008 01:11;;;11;SHALISTAN ST;CLIFTLEIGH;2321;568.3;M;20180706;20180821;193000;R2;V;VACANT LAND;;AAP;;0;AN752184;
C;001;4140549;6;20181008 01:11;520/1242603;
D;001;4140549;6;20181008 01:11;P;;;;;;
D;001;4140549;6;20181008 01:11;P;;;;;;
D;001;4140549;6;20181008 01:11;V;;;;;;
B;001;4140569;7;20181008 01:11;;;5;GLEN AYR AVE;CLIFTLEIGH;2321;566.4;M;20171003;20180904;188000;R2;V;VACANT LAND;;AAP;;0;AN754753;
C;001;4140569;7;20181008 01:11;540/1242603;
D;001;4140569;7;20181008 01:11;P;;;;;;
D;001;4140569;7;20181008 01:11;P;;;;;;
D;001;4140569;7;20181008 01:11;V;;;;;;
B;001;4140570;8;20181008 01:11;;;7;GLEN AYR AVE;CLIFTLEIGH;2321;547.7;M;20170815;20180924;188000;R2;V;VACANT LAND;;AAP;;0;AN744458;
C;001;4140570;8;20181008 01:11;541/1242603;
D;001;4140570;8;20181008 01:11;P;;;;;;
D;001;4140570;8;20181008 01:11;V;;;;;;
B;001;4140911;9;20181008 01:11;;;48;MILLBROOK RD;CLIFTLEIGH;2321;450;M;20180822;20180926;193000;R2;V;VACANT LAND;;AAP;;0;AN748666;
C;001;4140911;9;20181008 01:11;615/1242604;
D;001;4140911;9;20181008 01:11;P;;;;;;
D;001;4140911;9;20181008 01:11;V;;;;;;
B;001;4143684;10;20181008 01:11;;;44;RIDGEVIEW DR;CLIFTLEIGH;2321;502.5;M;20180904;20181003;167900;R2;V;VACANT LAND;;AAP;;0;AN756412;
C;001;4143684;10;20181008 01:11;712/1242605;
D;001;4143684;10;20181008 01:11;P;;;;;;
D;001;4143684;10;20181008 01:11;V;;;;;;
B;001;4143687;11;20181008 01:11;;;12;HOWARD ST;CLIFTLEIGH;2321;450;M;20180904;20181003;160900;R2;V;VACANT LAND;;AAP;;0;AN756406;
C;001;4143687;11;20181008 01:11;715/1242605;
D;001;4143687;11;20181008 01:11;P;;;;;;
D;001;4143687;11;20181008 01:11;V;;;;;;
B;001;4143724;12;20181008 01:11;;;3;KELMAN DR;CLIFTLEIGH;2321;450;M;20180904;20181003;160900;R2;V;VACANT LAND;;AAP;;0;AN756414;
C;001;4143724;12;20181008 01:11;752/1242605;
D;001;4143724;12;20181008 01:11;P;;;;;;
D;001;4143724;12;20181008 01:11;V;;;;;;
B;001;8471;13;20181008 01:11;;;30;SHEDDEN ST;CESSNOCK;2325;613.11;M;20180830;20181004;380000;R3;R;RESIDENCE;;MAA;;0;AN757607;
C;001;8471;13;20181008 01:11;2/G/4927;
D;001;8471;13;20181008 01:11;P;;;;;;
D;001;8471;13;20181008 01:11;P;;;;;;
D;001;8471;13;20181008 01:11;V;;;;;;
D;001;8471;13;20181008 01:11;V;;;;;;
B;001;4082;14;20181008 01:11;;;271;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;735.81;M;20180905;20181004;525000;R2;R;RESIDENCE;;AAC;;0;AN757230;
C;001;4082;14;20181008 01:11;17/12366;
D;001;4082;14;20181008 01:11;P;;;;;;
D;001;4082;14;20181008 01:11;P;;;;;;
D;001;4082;14;20181008 01:11;V;;;;;;
B;001;2054;15;20181008 01:11;;;30 A;ARMIDALE ST;ABERMAIN;2326;829.7;M;20180920;20180924;245000;R2;R;RESIDENCE;;AAM;;0;AN756381;
C;001;2054;15;20181008 01:11;22/1000491;
D;001;2054;15;20181008 01:11;P;;;;;;
D;001;2054;15;20181008 01:11;P;;;;;;
D;001;2054;15;20181008 01:11;V;;;;;;
B;001;2487;16;20181008 01:11;;;19;JOHN ST;ABERMAIN;2326;809.4;M;20180831;20181002;308000;R2;R;RESIDENCE;;AAM;;0;AN751611;
C;001;2487;16;20181008 01:11;8/744613;
D;001;2487;16;20181008 01:11;P;;;;;;
D;001;2487;16;20181008 01:11;V;;;;;;
B;001;5415;17;20181008 01:11;;;46 C;ANZAC AVE;CESSNOCK;2325;599.3;M;20180827;20180928;300000;R2;R;RESIDENCE;;AAB;;0;AN745693;
C;001;5415;17;20181008 01:11;3/1000854;
D;001;5415;17;20181008 01:11;P;;;;;;
D;001;5415;17;20181008 01:11;V;;;;;;
B;001;5457;18;20181008 01:11;;;9;ASH ST;CESSNOCK;2325;929.5;M;20180818;20181002;240000;R2;R;RESIDENCE;;AAB;;0;AN753668;
C;001;5457;18;20181008 01:11;5/D/10101;
D;001;5457;18;20181008 01:11;P;;;;;;
D;001;5457;18;20181008 01:11;P;;;;;;
D;001;5457;18;20181008 01:11;V;;;;;;
B;001;7731;19;20181008 01:11;;;321;MAITLAND RD;CESSNOCK;2325;542.97;M;20180918;20181004;296000;R3;R;RESIDENCE;;MAA;;0;AN756997;
C;001;7731;19;20181008 01:11;B/364881;
D;001;7731;19;20181008 01:11;P;;;;;;
D;001;7731;19;20181008 01:11;V;;;;;;
B;001;5617;20;20181008 01:11;;;33;BOOMERANG ST;CESSNOCK;2325;846;M;20180725;20180928;220000;R3;R;RESIDENCE;;MAA;;0;AN747205;
C;001;5617;20;20181008 01:11;13/7/11969;
D;001;5617;20;20181008 01:11;P;;;;;;
D;001;5617;20;20181008 01:11;P;;;;;;
D;001;5617;20;20181008 01:11;V;;;;;;
B;001;7782;21;20181008 01:11;;;50;MARGARET ST;CESSNOCK;2325;809.43;M;20180821;20181002;432000;R3;R;RESIDENCE;;MAA;;0;AN750783;
C;001;7782;21;20181008 01:11;20/17/5465;
D;001;7782;21;20181008 01:11;P;;;;;;
D;001;7782;21;20181008 01:11;V;;;;;;
D;001;7782;21;20181008 01:11;V;;;;;;
B;001;19564;22;20181008 01:11;CYPRESS LAKES RESORT;628;15;THOMPSONS RD;POKOLBIN;2320;;;20180921;20181002;232500;;R;RESIDENCE;25;;;0;AN752325;
C;001;19564;22;20181008 01:11;25/SP58312;
D;001;19564;22;20181008 01:11;P;;;;;;
D;001;19564;22;20181008 01:11;P;;;;;;
D;001;19564;22;20181008 01:11;V;;;;;;
D;001;19564;22;20181008 01:11;V;;;;;;
B;001;14412;23;20181008 01:11;;;39;NEATH ST;PELAW MAIN;2327;460.3;M;20180906;20180926;355000;R2;R;RESIDENCE;;AAO;;0;AN746442;
C;001;14412;23;20181008 01:11;1/338629;
D;001;14412;23;20181008 01:11;P;;;;;;
D;001;14412;23;20181008 01:11;P;;;;;;
D;001;14412;23;20181008 01:11;V;;;;;;
D;001;14412;23;20181008 01:11;V;;;;;;
B;001;17025;24;20181008 01:11;;;95;Q4 PRIVATE ACCS;ELLALONG;2325;12.14;H;20180629;20180810;975000;RU2;R;RESIDENCE;;RAI;;0;AN748524;
C;001;17025;24;20181008 01:11;36/755225;
D;001;17025;24;20181008 01:11;P;;;;;;
D;001;17025;24;20181008 01:11;P;;;;;;
D;001;17025;24;20181008 01:11;V;;;;;;
D;001;17025;24;20181008 01:11;V;;;;;;
B;001;9004;25;20181008 01:11;;;159;WOLLOMBI RD;CESSNOCK;2325;600.7;M;20180813;20180926;1000000;B4;R;RESIDENCE;;BAC;;0;AN749316;
C;001;9004;25;20181008 01:11;A/15893;
D;001;9004;25;20181008 01:11;P;;;;;;
D;001;9004;25;20181008 01:11;V;;;;;;
B;001;9005;26;20181008 01:11;;;157;WOLLOMBI RD;CESSNOCK;2325;5084;M;20180813;20180926;1000000;B4;R;RESIDENCE;;BAC;;0;AN749316;
C;001;9005;26;20181008 01:11;101/549686 2, 3/554693;
D;001;9005;26;20181008 01:11;P;;;;;;
D;001;9005;26;20181008 01:11;V;;;;;;
B;001;17312;27;20181008 01:11;;;95;LOMAS LANE;NULKABA;2325;40;H;20180823;20181004;800000;RU2;R;RESIDENCE;;RAN;;0;AN757208;
C;001;17312;27;20181008 01:11;22/878150;
D;001;17312;27;20181008 01:11;P;;;;;;
D;001;17312;27;20181008 01:11;P;;;;;;
D;001;17312;27;20181008 01:11;V;;;;;;
B;001;9604;28;20181008 01:11;;;20;NORTH ST;GRETA;2334;1901.13;M;20180813;20181002;600000;R2;R;RESIDENCE;;AAJ;;0;AN752103;
C;001;9604;28;20181008 01:11;1/19/758474;
D;001;9604;28;20181008 01:11;P;;;;;;
D;001;9604;28;20181008 01:11;V;;;;;;
D;001;9604;28;20181008 01:11;V;;;;;;
B;001;15574;29;20181008 01:11;;;30;SEVENTH ST;WESTON;2326;809.43;M;20180821;20180928;290000;R2;R;RESIDENCE;;AAN;;0;AN746140;
