A;RTSALEDATA;275;20180910 01:22;VALNET;
B;275;1231773;1;20180910 01:22;;;15;O'CONNOR PL;DUBBO;2830;864.1;M;20180720;20180831;426000;R2;R;RESIDENCE;;LDE;;0;AN678398;
C;275;1231773;1;20180910 01:22;112/805687;
D;275;1231773;1;20180910 01:22;P;;;;;;
D;275;1231773;1;20180910 01:22;P;;;;;;
D;275;1231773;1;20180910 01:22;V;;;;;;
D;275;1231773;1;20180910 01:22;V;;;;;;
B;275;1226764;2;20180910 01:22;;;23 A;EAST ST;DUBBO;2830;588.1;M;20180808;20180831;290000;R2;R;RESIDENCE;;LDW;;0;AN674375;
C;275;1226764;2;20180910 01:22;3/223007;
D;275;1226764;2;20180910 01:22;P;;;;;;
D;275;1226764;2;20180910 01:22;P;;;;;;
D;275;1226764;2;20180910 01:22;V;;;;;;
B;275;1230336;3;20180910 01:22;;;63;MARGARET CRES;DUBBO;2830;621;M;20180725;20180905;315000;R2;R;RESIDENCE;;LDS;;0;AN687595;
C;275;1230336;3;20180910 01:22;22/246712;
D;275;1230336;3;20180910 01:22;P;;;;;;
D;275;1230336;3;20180910 01:22;V;;;;;;
D;275;1230336;3;20180910 01:22;V;;;;;;
B;275;1233003;4;20180910 01:22;;;16;ROYAL PDE;DUBBO;2830;800;M;20180710;20180824;380000;R2;R;RESIDENCE;;LDE;;0;AN672633;
C;275;1233003;4;20180910 01:22;61/259660;
D;275;1233003;4;20180910 01:22;P;;;;;;
D;275;1233003;4;20180910 01:22;V;;;;;;
D;275;1233003;4;20180910 01:22;V;;;;;;
D;275;1233003;4;20180910 01:22;V;;;;;;
B;275;1230619;5;20180910 01:22;;;112 R;MINORE RD;DUBBO;2830;50.6;H;20180328;20180810;680000;RU1;R;RESIDENCE;;RRL;;0;AN682066;
C;275;1230619;5;20180910 01:22;69/755094;
D;275;1230619;5;20180910 01:22;P;;;;;;
D;275;1230619;5;20180910 01:22;P;;;;;;
D;275;1230619;5;20180910 01:22;V;;;;;;
D;275;1230619;5;20180910 01:22;V;;;;;;
B;275;1228178;6;20180910 01:22;;;4;GREENSLOPES CT;DUBBO;2830;815.1;M;20180719;20180815;450000;R2;R;RESIDENCE;;LDD;;0;AN674862;
C;275;1228178;6;20180910 01:22;13/241064;
D;275;1228178;6;20180910 01:22;P;;;;;;
D;275;1228178;6;20180910 01:22;P;;;;;;
D;275;1228178;6;20180910 01:22;V;;;;;;
D;275;1228178;6;20180910 01:22;V;;;;;;
B;275;1233546;7;20180910 01:22;;;47;SPEARS DR;DUBBO;2830;624.7;M;20180420;20180517;367000;R2;R;RESIDENCE;;LDW;;0;AN347662;
C;275;1233546;7;20180910 01:22;264/705991;
D;275;1233546;7;20180910 01:22;P;;;;;;
D;275;1233546;7;20180910 01:22;P;;;;;;
D;275;1233546;7;20180910 01:22;V;;;;;;
D;275;1233546;7;20180910 01:22;V;;;;;;
B;275;1236470;8;20180910 01:22;;;12;BURRAWAY ST;BROCKLEHURST;2830;2023;M;20180726;20180906;220500;R2;R;RESIDENCE;;LDB;;0;AN689108;
C;275;1236470;8;20180910 01:22;5/6/758163;
D;275;1236470;8;20180910 01:22;P;;;;;;
D;275;1236470;8;20180910 01:22;P;;;;;;
D;275;1236470;8;20180910 01:22;V;;;;;;
B;275;1231277;9;20180910 01:22;;;41;NANCARROW ST;DUBBO;2830;619.7;M;20180711;20180822;302000;R2;R;RESIDENCE;;LDS;;0;AN689503;
C;275;1231277;9;20180910 01:22;A/386516;
D;275;1231277;9;20180910 01:22;P;;;;;;
D;275;1231277;9;20180910 01:22;P;;;;;;
D;275;1231277;9;20180910 01:22;V;;;;;;
B;275;1231286;10;20180910 01:22;;;21;NANCARROW ST;DUBBO;2830;736.9;M;20180710;20180827;350000;R2;R;RESIDENCE;;LDS;;0;AN688607;
C;275;1231286;10;20180910 01:22;47/249150;
D;275;1231286;10;20180910 01:22;P;;;;;;
D;275;1231286;10;20180910 01:22;V;;;;;;
D;275;1231286;10;20180910 01:22;V;;;;;;
B;275;2947873;11;20180910 01:22;;;59;BOBERAH ST;WONGARBON;2831;2023;M;20180726;20180905;490000;RU5;R;RESIDENCE;;RWO;;0;AN685889;
C;275;2947873;11;20180910 01:22;2/27/759109;
D;275;2947873;11;20180910 01:22;P;;;;;;
D;275;2947873;11;20180910 01:22;P;;;;;;
D;275;2947873;11;20180910 01:22;P;;;;;;
D;275;2947873;11;20180910 01:22;V;;;;;;
D;275;2947873;11;20180910 01:22;V;;;;;;
B;275;4151812;12;20180910 01:22;;;98;VICTORIA ST;DUBBO;2830;6438;M;20130724;20180507;13200;;3;INDUSTRIAL;;;;0;AN670836;
C;275;4151812;12;20180910 01:22;61/1236431;
D;275;4151812;12;20180910 01:22;P;;;;;;
D;275;4151812;12;20180910 01:22;V;;;;;;
D;275;4151812;12;20180910 01:22;V;;;;;;
B;275;1287430;13;20180910 01:22;;;17;GISBORNE LANE;WELLINGTON;2820;919;M;20180723;20180831;177500;R1;R;RESIDENCE;;AAA;;0;AN688623;
C;275;1287430;13;20180910 01:22;1/377108;
D;275;1287430;13;20180910 01:22;P;;;;;;
D;275;1287430;13;20180910 01:22;V;;;;;;
B;275;1290124;14;20180910 01:22;;;85;WELLINGTON ST;GEURIE;2818;3035;M;20180711;20180831;280000;RU5;R;RESIDENCE;;ZGS;;0;AN684487;
C;275;1290124;14;20180910 01:22;2/335833;
D;275;1290124;14;20180910 01:22;P;;;;;;
D;275;1290124;14;20180910 01:22;V;;;;;;
B;275;1287574;15;20180910 01:22;;;30;GOBOLION ST;WELLINGTON;2820;619.7;M;20171110;20171215;233300;E3;R;RESIDENCE;;NEW;ACF;0;AM990613;
C;275;1287574;15;20180910 01:22;C/38857;
D;275;1287574;15;20180910 01:22;P;;;;;;
D;275;1287574;15;20180910 01:22;P;;;;;;
D;275;1287574;15;20180910 01:22;V;;;;;;
D;275;1287574;15;20180910 01:22;V;;;;;;
B;275;1287221;16;20180910 01:22;;;30;CLIVE ST;WELLINGTON;2820;689.2;M;20180710;20180821;165000;R1;R;RESIDENCE;;AAB;;0;AN674715;
C;275;1287221;16;20180910 01:22;20/6408;
D;275;1287221;16;20180910 01:22;P;;;;;;
D;275;1287221;16;20180910 01:22;V;;;;;;
D;275;1287221;16;20180910 01:22;V;;;;;;
B;275;1289808;17;20180910 01:22;YARRAWONGA;;134;NOONAMEENA RD;WALMER;2820;357.3;H;20180608;20180720;1900000;RU1;3;FARM;;RCC;;0;AN681116;
C;275;1289808;17;20180910 01:22;11/650831;
D;275;1289808;17;20180910 01:22;P;;;;;;
D;275;1289808;17;20180910 01:22;P;;;;;;
D;275;1289808;17;20180910 01:22;V;;;;;;
B;275;3071554;18;20180910 01:22;;;4;HASTINGS CT;DUBBO;2830;989.3;M;20180724;20180904;455000;R2;R;RESIDENCE;;LDN;;0;AN683384;
C;275;3071554;18;20180910 01:22;310/1065199;
D;275;3071554;18;20180910 01:22;P;;;;;;
D;275;3071554;18;20180910 01:22;V;;;;;;
B;275;4060765;19;20180910 01:22;;;54;ARGYLE AVE;DUBBO;2830;650.3;M;20180821;20180903;168000;R2;V;VACANT LAND;;LDN;;0;AN679582;
C;275;4060765;19;20180910 01:22;7/1233637;
D;275;4060765;19;20180910 01:22;P;;;;;;
D;275;4060765;19;20180910 01:22;P;;;;;;
D;275;4060765;19;20180910 01:22;P;;;;;;
D;275;4060765;19;20180910 01:22;V;;;;;;
B;275;4132703;20;20180910 01:22;;;12;MACINTYRE CCT;DUBBO;2830;1000;M;20180720;20180905;222000;R2;V;VACANT LAND;;LDN;;0;AN685335;
C;275;4132703;20;20180910 01:22;336/1244120;
D;275;4132703;20;20180910 01:22;P;;;;;;
D;275;4132703;20;20180910 01:22;P;;;;;;
D;275;4132703;20;20180910 01:22;V;;;;;;
D;275;4132703;20;20180910 01:22;V;;;;;;
B;275;4109508;21;20180910 01:22;;;25;HINDMARSH ESP;DUBBO;2830;701.7;M;20180709;20180820;145000;R2;V;VACANT LAND;;LDN;;0;AN676615;
C;275;4109508;21;20180910 01:22;317/1241303;
D;275;4109508;21;20180910 01:22;P;;;;;;
D;275;4109508;21;20180910 01:22;V;;;;;;
B;275;4029376;22;20180910 01:22;;;28;VOLTA AVE;DUBBO;2830;781.9;M;20180801;20180820;460000;R2;R;RESIDENCE;;LDN;;0;AN676165;
C;275;4029376;22;20180910 01:22;105/1230745;
D;275;4029376;22;20180910 01:22;P;;;;;;
D;275;4029376;22;20180910 01:22;P;;;;;;
D;275;4029376;22;20180910 01:22;V;;;;;;
B;275;4029384;23;20180910 01:22;;;8;GRAZA AVE;DUBBO;2830;755.2;M;20180723;20180831;455000;R2;R;RESIDENCE;;LDN;;0;AN687231;
C;275;4029384;23;20180910 01:22;113/1230745;
D;275;4029384;23;20180910 01:22;P;;;;;;
D;275;4029384;23;20180910 01:22;P;;;;;;
D;275;4029384;23;20180910 01:22;V;;;;;;
D;275;4029384;23;20180910 01:22;V;;;;;;
B;275;4091581;24;20180910 01:22;;;14;WAVE CT;DUBBO;2830;864.2;M;20180725;20180905;170000;R2;R;RESIDENCE;;LDN;;0;AN686048;
C;275;4091581;24;20180910 01:22;71/1237332;
D;275;4091581;24;20180910 01:22;P;;;;;;
D;275;4091581;24;20180910 01:22;P;;;;;;
D;275;4091581;24;20180910 01:22;V;;;;;;
B;275;3775030;25;20180910 01:22;;;5;DROVER AVE;DUBBO;2830;723.3;M;20180713;20180824;575000;R2;V;VACANT LAND;;LDN;;0;AN672619;
C;275;3775030;25;20180910 01:22;23/1196695;
D;275;3775030;25;20180910 01:22;P;;;;;;
D;275;3775030;25;20180910 01:22;P;;;;;;
D;275;3775030;25;20180910 01:22;V;;;;;;
Z;134;25;25;82;
