A;RTSALEDATA;007;20181015 01:11;VALNET;
B;007;4160828;1;20181015 01:11;;;;DALSWINTON RD;DALSWINTON;2328;287.58;H;20180629;20180926;2100000;;3;RURAL;;;;0;AN755448;
C;007;4160828;1;20181015 01:11;4, 5/33835 11/729968;
D;007;4160828;1;20181015 01:11;P;;;;;;
D;007;4160828;1;20181015 01:11;P;;;;;;
D;007;4160828;1;20181015 01:11;V;;;;;;
B;007;3602235;2;20181015 01:11;;;17;GLEN MUNRO RD;MUSWELLBROOK;2333;4898;M;20180613;20180718;350000;IN1;V;VACANT LAND;;FB;;0;AN718533;
C;007;3602235;2;20181015 01:11;3, 4/1131270;
D;007;3602235;2;20181015 01:11;P;;;;;;
D;007;3602235;2;20181015 01:11;V;;;;;;
B;007;4034387;3;20181015 01:11;;;;BUREEN RD;BUREEN;2328;62.2;H;20180817;20180928;1447000;RU1;3;FARM;;RW;;0;AN764055;
C;007;4034387;3;20181015 01:11;3/1231502;
D;007;4034387;3;20181015 01:11;P;;;;;;
D;007;4034387;3;20181015 01:11;P;;;;;;
D;007;4034387;3;20181015 01:11;V;;;;;;
B;007;198828;4;20181015 01:11;;;22;HERMITAGE PL;MUSWELLBROOK;2333;1306;M;20180828;20181010;355000;R1;R;RESIDENCE;;AM;;0;AN771347;
C;007;198828;4;20181015 01:11;262/263254;
D;007;198828;4;20181015 01:11;P;;;;;;
D;007;198828;4;20181015 01:11;P;;;;;;
D;007;198828;4;20181015 01:11;V;;;;;;
D;007;198828;4;20181015 01:11;V;;;;;;
B;007;197632;5;20181015 01:11;;;19;BRIDGE ST;MUSWELLBROOK;2333;544.5;M;20180804;20180914;484000;B2;3;COMMERCIAL;;BA;;0;AN712588;
C;007;197632;5;20181015 01:11;60/847718;
D;007;197632;5;20181015 01:11;P;;;;;;
D;007;197632;5;20181015 01:11;V;;;;;;
D;007;197632;5;20181015 01:11;V;;;;;;
B;007;198168;6;20181015 01:11;;;9;CLIFFORD ST;MUSWELLBROOK;2333;1593;M;20180824;20181005;255000;R1;R;RESIDENCE;;AS;;0;AN761702;
C;007;198168;6;20181015 01:11;14/38731;
D;007;198168;6;20181015 01:11;P;;;;;;
D;007;198168;6;20181015 01:11;P;;;;;;
D;007;198168;6;20181015 01:11;P;;;;;;
D;007;198168;6;20181015 01:11;P;;;;;;
D;007;198168;6;20181015 01:11;V;;;;;;
D;007;198168;6;20181015 01:11;V;;;;;;
B;007;198430;7;20181015 01:11;;;34;DUMARESQ ST;MUSWELLBROOK;2333;733.5;M;20180828;20181010;210000;R1;R;RESIDENCE;;AT;;0;AN771469;
C;007;198430;7;20181015 01:11;98/38328;
D;007;198430;7;20181015 01:11;P;;;;;;
D;007;198430;7;20181015 01:11;V;;;;;;
D;007;198430;7;20181015 01:11;V;;;;;;
Z;40;7;7;24;
