A;RTSALEDATA;069;20181231 01:12;VALNET;
B;069;547292;1;20181231 01:12;;;51;BENCUBBIN AVE;COLEAMBALLY;2707;7314;M;20181004;20181220;260000;IN1;3;COMMERCIAL;;ICA;;0;AN962432;
C;069;547292;1;20181231 01:12;489/874960;
D;069;547292;1;20181231 01:12;P;;;;;;
D;069;547292;1;20181231 01:12;V;;;;;;
D;069;547292;1;20181231 01:12;V;;;;;;
B;069;547589;2;20181231 01:12;;;31;SANDPIPER ST;COLEAMBALLY;2707;920;M;20181129;20181221;187000;RU5;R;RESIDENCE;;RAA;;0;AN965657;
C;069;547589;2;20181231 01:12;330/259050;
D;069;547589;2;20181231 01:12;P;;;;;;
D;069;547589;2;20181231 01:12;P;;;;;;
D;069;547589;2;20181231 01:12;V;;;;;;
D;069;547589;2;20181231 01:12;V;;;;;;
B;069;547942;3;20181231 01:12;;;17;KING ST;DARLINGTON POINT;2706;830.1;M;20181203;20181220;310000;RU5;R;RESIDENCE;;RVP;;0;AN961828;
C;069;547942;3;20181231 01:12;1/587084;
D;069;547942;3;20181231 01:12;P;;;;;;
D;069;547942;3;20181231 01:12;P;;;;;;
D;069;547942;3;20181231 01:12;V;;;;;;
Z;18;3;3;10;
