A;RTSALEDATA;257;20181029 01:15;VALNET;
B;257;3473180;1;20181029 01:15;;;5 A;SANDON RD;METZ;2350;1012;M;20180914;20181012;700;RU1;V;VACANT LAND;;RSA;;0;AN781581;
C;257;3473180;1;20181029 01:15;220/755834;
D;257;3473180;1;20181029 01:15;P;;;;;;
D;257;3473180;1;20181029 01:15;P;;;;;;
D;257;3473180;1;20181029 01:15;V;;;;;;
B;257;3473250;2;20181029 01:15;;;367;CHINAMANS GULLY RD;METZ;2350;1012;M;20180914;20181012;5100;RU1;V;VACANT LAND;;RSA;;0;AN781580;
C;257;3473250;2;20181029 01:15;9/8/758675;
D;257;3473250;2;20181029 01:15;P;;;;;;
D;257;3473250;2;20181029 01:15;P;;;;;;
D;257;3473250;2;20181029 01:15;V;;;;;;
B;257;2985254;3;20181029 01:15;ABS CARPARK;;91;FAULKNER ST;ARMIDALE;2350;956.9;M;20180831;20181012;2600000;B3;3;COMMERCIAL;;BBA;;0;AN791616;
C;257;2985254;3;20181029 01:15;1/1044780;
D;257;2985254;3;20181029 01:15;P;;;;;;
D;257;2985254;3;20181029 01:15;V;;;;;;
B;257;2979196;4;20181029 01:15;;;29;NORRIS DR;ARMIDALE;2350;1000;M;20181003;20181019;560000;R1;R;RESIDENCE;;AAA;;0;AN795701;
C;257;2979196;4;20181029 01:15;47/1050972;
D;257;2979196;4;20181029 01:15;P;;;;;;
D;257;2979196;4;20181029 01:15;P;;;;;;
D;257;2979196;4;20181029 01:15;V;;;;;;
D;257;2979196;4;20181029 01:15;V;;;;;;
B;257;3592069;5;20181029 01:15;;;51;HOLYWELL RD;BLACK MOUNTAIN;2365;2;H;20180919;20181024;115000;RU1;V;VACANT LAND;;RRS;;0;AN807525;
C;257;3592069;5;20181029 01:15;1/1131344;
D;257;3592069;5;20181029 01:15;P;;;;;;
D;257;3592069;5;20181029 01:15;P;;;;;;
D;257;3592069;5;20181029 01:15;V;;;;;;
D;257;3592069;5;20181029 01:15;V;;;;;;
B;257;1845269;6;20181029 01:15;;;20;STELLA ST;HILLGROVE;2350;3035;M;20181012;20181012;40000;RU5;V;VACANT LAND;;AZH;;0;AN781574;
C;257;1845269;6;20181029 01:15;15, 16, 17/12/758519;
D;257;1845269;6;20181029 01:15;P;;;;;;
D;257;1845269;6;20181029 01:15;P;;;;;;
D;257;1845269;6;20181029 01:15;V;;;;;;
B;257;2642926;7;20181029 01:15;;;59;MALPAS ST;GUYRA;2365;3167;M;20180806;20180927;387000;R1;R;RESIDENCE;;GAA;;0;AN800464;
C;257;2642926;7;20181029 01:15;41/716582;
D;257;2642926;7;20181029 01:15;P;;;;;;
D;257;2642926;7;20181029 01:15;V;;;;;;
D;257;2642926;7;20181029 01:15;V;;;;;;
D;257;2642926;7;20181029 01:15;V;;;;;;
B;257;2643210;8;20181029 01:15;;;33;RYANDA ST;GUYRA;2365;902;M;20180901;20181008;180000;R1;R;RESIDENCE;;GAA;;0;AN805780;
C;257;2643210;8;20181029 01:15;2/572530;
D;257;2643210;8;20181029 01:15;P;;;;;;
