A;RTSALEDATA;199;20181001 01:24;VALNET;
B;199;3119963;1;20181001 01:24;;;10;SAWPIT GULLY LOOP;ROCKY RIVER;2358;9564;M;20180906;20180924;450000;RU2;R;RESIDENCE;;URA;;0;AN730719;
C;199;3119963;1;20181001 01:24;2/713030;
D;199;3119963;1;20181001 01:24;P;;;;;;
D;199;3119963;1;20181001 01:24;V;;;;;;
B;199;1881968;2;20181001 01:24;;;54;EAST ST;URALLA;2358;2004.8;M;20180907;20180920;320000;R1;R;RESIDENCE;;ULA;;0;AN723642;
C;199;1881968;2;20181001 01:24;3/544094;
D;199;1881968;2;20181001 01:24;P;;;;;;
D;199;1881968;2;20181001 01:24;P;;;;;;
D;199;1881968;2;20181001 01:24;V;;;;;;
D;199;1881968;2;20181001 01:24;V;;;;;;
Z;12;2;2;6;
