A;RTSALEDATA;238;20180709 01:20;VALNET;
B;238;2860590;1;20180709 01:20;;;4;MUNDOOREN ST;COONAMBLE;2829;2365.2;M;20180514;20180629;99000;R1;R;RESIDENCE;;AAD;;0;AN479802;
C;238;2860590;1;20180709 01:20;1/317870 B/393429;
D;238;2860590;1;20180709 01:20;P;;;;;;
D;238;2860590;1;20180709 01:20;V;;;;;;
D;238;2860590;1;20180709 01:20;V;;;;;;
B;238;2632735;2;20180709 01:20;;;26;CASTLEREAGH ST;COONAMBLE;2829;598.3;M;20171221;20180205;275000;B2;3;OTHER;;BBC;;0;AN460880;
C;238;2632735;2;20180709 01:20;711, 712/253343 1/328569;
D;238;2632735;2;20180709 01:20;P;;;;;;
D;238;2632735;2;20180709 01:20;V;;;;;;
B;238;3975788;3;20180709 01:20;;;361;QUAMBONE RD;COONAMBLE;2829;80.66;H;20180629;20180629;190000;RU1;3;FARM;;RRC;;0;AN465576;
C;238;3975788;3;20180709 01:20;361/1222285;
D;238;3975788;3;20180709 01:20;P;;;;;;
D;238;3975788;3;20180709 01:20;P;;;;;;
D;238;3975788;3;20180709 01:20;V;;;;;;
D;238;3975788;3;20180709 01:20;V;;;;;;
Z;17;3;3;9;
