A;RTSALEDATA;301;20180723 01:16;VALNET;
B;301;1877332;1;20180723 01:16;;;51;ELLERSLIE ST;PREMER;2381;4395;M;20180619;20180717;60000;RU5;R;RESIDENCE;;AOV;;0;AN508671;
C;301;1877332;1;20180723 01:16;1, 2/390807;
D;301;1877332;1;20180723 01:16;P;;;;;;
D;301;1877332;1;20180723 01:16;V;;;;;;
B;301;1878571;2;20180723 01:16;;;2;ALLEN ST;QUIRINDI;2343;1012;M;20180516;20180626;125000;R1;R;RESIDENCE;;AQE;;0;AN470279;
C;301;1878571;2;20180723 01:16;10/5838;
D;301;1878571;2;20180723 01:16;P;;;;;;
D;301;1878571;2;20180723 01:16;V;;;;;;
D;301;1878571;2;20180723 01:16;V;;;;;;
B;301;3744778;3;20180723 01:16;NORA DALE;;1553;BUNDELLA RD;QUIRINDI;2343;409.25;H;20180412;20180531;3150000;RU1;V;VACANT LAND;;RBS;;0;AN510610;
C;301;3744778;3;20180723 01:16;1/133641 124, 166, 167/751018 A, B/938668 1/1187352;
D;301;3744778;3;20180723 01:16;P;;;;;;
D;301;3744778;3;20180723 01:16;P;;;;;;
D;301;3744778;3;20180723 01:16;V;;;;;;
B;301;3704968;4;20180723 01:16;;;1415;BUNDELLA RD;QUIRINDI;2343;35.01;H;20180412;20180531;350000;RU1;V;VACANT LAND;;RFL;;0;AN510611;
C;301;3704968;4;20180723 01:16;168, 169/751018;
D;301;3704968;4;20180723 01:16;P;;;;;;
D;301;3704968;4;20180723 01:16;P;;;;;;
D;301;3704968;4;20180723 01:16;V;;;;;;
D;301;3704968;4;20180723 01:16;V;;;;;;
B;301;1878859;5;20180723 01:16;;;51;DEWHURST ST;QUIRINDI;2343;1214;M;20180606;20180719;232500;R1;R;RESIDENCE;;AQE;;0;AN516626;
C;301;1878859;5;20180723 01:16;8/1/2663;
D;301;1878859;5;20180723 01:16;P;;;;;;
D;301;1878859;5;20180723 01:16;V;;;;;;
B;301;3953544;6;20180723 01:16;;;3 A;GRANDVIEW PL;QUIRINDI;2343;1.238;H;20180605;20180717;60000;R5;R;RESIDENCE;;RLL;;0;AN509065;
C;301;3953544;6;20180723 01:16;141/1222739;
D;301;3953544;6;20180723 01:16;P;;;;;;
D;301;3953544;6;20180723 01:16;P;;;;;;
D;301;3953544;6;20180723 01:16;V;;;;;;
Z;31;6;6;17;
