A;RTSALEDATA;620;20181231 01:19;VALNET;
B;620;1255706;1;20181231 01:19;;;69;MADEIRA RD;MUDGEE;2850;789.1;M;20181129;20181220;440000;R1;R;RESIDENCE;;AAC;;0;AN961689;
C;620;1255706;1;20181231 01:19;2/842972;
D;620;1255706;1;20181231 01:19;P;;;;;;
D;620;1255706;1;20181231 01:19;V;;;;;;
B;620;1256759;2;20181231 01:19;;2;32;ROBERTSON ST;MUDGEE;2850;151;M;20181123;20181220;242000;;R;RESIDENCE;2;;;0;AN958513;
C;620;1256759;2;20181231 01:19;2/SP34659;
D;620;1256759;2;20181231 01:19;P;;;;;;
D;620;1256759;2;20181231 01:19;P;;;;;;
D;620;1256759;2;20181231 01:19;V;;;;;;
D;620;1256759;2;20181231 01:19;V;;;;;;
B;620;1253600;3;20181231 01:19;;;4;BAWDEN RD;MUDGEE;2850;795.1;M;20181019;20181221;255000;R1;R;RESIDENCE;;AAC;;0;AN964682;
C;620;1253600;3;20181231 01:19;4/249911;
D;620;1253600;3;20181231 01:19;P;;;;;;
D;620;1253600;3;20181231 01:19;P;;;;;;
D;620;1253600;3;20181231 01:19;V;;;;;;
D;620;1253600;3;20181231 01:19;V;;;;;;
B;620;1257066;4;20181231 01:19;;;13;WINBOURNE ST;MUDGEE;2850;581.7;M;20181206;20181221;340000;R1;R;RESIDENCE;;AAI;;0;AN964669;
C;620;1257066;4;20181231 01:19;25/230349;
D;620;1257066;4;20181231 01:19;P;;;;;;
D;620;1257066;4;20181231 01:19;P;;;;;;
D;620;1257066;4;20181231 01:19;V;;;;;;
B;620;1257071;5;20181231 01:19;;;3;WINBOURNE ST;MUDGEE;2850;607;M;20181205;20181224;280000;R1;R;RESIDENCE;;AAI;;0;AN968069;
C;620;1257071;5;20181231 01:19;20/230349;
D;620;1257071;5;20181231 01:19;P;;;;;;
D;620;1257071;5;20181231 01:19;P;;;;;;
D;620;1257071;5;20181231 01:19;P;;;;;;
D;620;1257071;5;20181231 01:19;P;;;;;;
D;620;1257071;5;20181231 01:19;V;;;;;;
B;620;1257165;6;20181231 01:19;BONVALE;;922;WINDEYER RD;WINDEYER;2850;95.4;H;20181123;20181214;265000;RU1;3;FARM;;HED;;0;AN947609;
C;620;1257165;6;20181231 01:19;1/660116 101, 105, 132/756864;
D;620;1257165;6;20181231 01:19;P;;;;;;
D;620;1257165;6;20181231 01:19;V;;;;;;
D;620;1257165;6;20181231 01:19;V;;;;;;
B;620;1254216;7;20181231 01:19;;;76;COX ST;MUDGEE;2850;1511;M;20181204;20181220;230000;R3;R;RESIDENCE;;AAD;;0;AN956456;
C;620;1254216;7;20181231 01:19;76/1105161;
D;620;1254216;7;20181231 01:19;P;;;;;;
D;620;1254216;7;20181231 01:19;P;;;;;;
D;620;1254216;7;20181231 01:19;V;;;;;;
D;620;1254216;7;20181231 01:19;V;;;;;;
B;620;1256845;8;20181231 01:19;;;4;COX ST;MUDGEE;2850;560.3;M;20181123;20181221;529000;R1;R;RESIDENCE;;AAI;;0;AN963380;
C;620;1256845;8;20181231 01:19;13/583390;
D;620;1256845;8;20181231 01:19;P;;;;;;
D;620;1256845;8;20181231 01:19;V;;;;;;
D;620;1256845;8;20181231 01:19;V;;;;;;
