A;RTSALEDATA;205;20180723 01:13;VALNET;
B;205;4032269;1;20180723 01:13;;;21;WHARF RD;BIRCHGROVE;2041;758.1;M;20170719;20180216;8150000;R1;R;RESIDENCE;;EEE;;0;AN199955;
C;205;4032269;1;20180723 01:13;2/52958 NSW Maritime 30002447;
D;205;4032269;1;20180723 01:13;P;;;;;;
D;205;4032269;1;20180723 01:13;V;;;;;;
D;205;4032269;1;20180723 01:13;V;;;;;;
D;205;4032269;1;20180723 01:13;V;;;;;;
B;205;4060864;2;20180723 01:13;;207;2 A;ROWNTREE ST;BALMAIN;2041;136;M;20180413;20180713;1820000;;R;RESIDENCE;14;;;0;AN506547;
C;205;4060864;2;20180723 01:13;14/SP95918;
D;205;4060864;2;20180723 01:13;P;;;;;;
D;205;4060864;2;20180723 01:13;V;;;;;;
B;205;4126606;3;20180723 01:13;;13;100;REYNOLDS ST;BALMAIN;2041;;;20151106;20180718;1365000;;R;RESIDENCE;13;;;0;AN517466;
C;205;4126606;3;20180723 01:13;13/SP97702;
D;205;4126606;3;20180723 01:13;P;;;;;;
D;205;4126606;3;20180723 01:13;P;;;;;;
D;205;4126606;3;20180723 01:13;V;;;;;;
B;205;4114426;4;20180723 01:13;;11;30;GEORGE ST;LEICHHARDT;2040;63;M;20180605;20180711;645000;;R;RESIDENCE;31;;;0;AN500330;
C;205;4114426;4;20180723 01:13;31/SP92202;
D;205;4114426;4;20180723 01:13;P;;;;;;
D;205;4114426;4;20180723 01:13;V;;;;;;
B;205;4129573;5;20180723 01:13;;;111;MULLENS ST;BALMAIN;2041;141.1;M;20180424;20180627;2200000;R1;R;RESIDENCE;;ECC;;0;AN517356;
C;205;4129573;5;20180723 01:13;220/1240226;
D;205;4129573;5;20180723 01:13;P;;;;;;
D;205;4129573;5;20180723 01:13;V;;;;;;
D;205;4129573;5;20180723 01:13;V;;;;;;
B;205;4033548;6;20180723 01:13;;;3;LONGVIEW ST;BALMAIN;2041;619.6;M;20180505;20180618;4800000;R1;R;RESIDENCE;;EEE;;0;AN435147;
C;205;4033548;6;20180723 01:13;3/829917 SHARED USE NSW Maritime 30003482;
D;205;4033548;6;20180723 01:13;P;;;;;;
D;205;4033548;6;20180723 01:13;P;;;;;;
D;205;4033548;6;20180723 01:13;V;;;;;;
D;205;4033548;6;20180723 01:13;V;;;;;;
D;205;4033548;6;20180723 01:13;V;;;;;;
