A;RTSALEDATA;234;20180702 01:20;VALNET;
B;234;2616667;1;20180702 01:20;;;591;FISHER ST;BROKEN HILL;2880;858.9;M;20180509;20180620;159000;R1;R;RESIDENCE;;AAW;;0;AN445260;
C;234;2616667;1;20180702 01:20;5153/757298;
D;234;2616667;1;20180702 01:20;P;;;;;;
D;234;2616667;1;20180702 01:20;V;;;;;;
B;234;2621942;2;20180702 01:20;;;49;WILLIAMS LANE;BROKEN HILL;2880;1012;M;20180529;20180628;151500;R1;R;RESIDENCE;;AAR;;0;AN458080;
C;234;2621942;2;20180702 01:20;1/920209;
D;234;2621942;2;20180702 01:20;P;;;;;;
D;234;2621942;2;20180702 01:20;V;;;;;;
B;234;2621956;3;20180702 01:20;;;89;WILLIAMS LANE;BROKEN HILL;2880;678.2;M;20180516;20180627;117000;R1;R;RESIDENCE;;AAR;;0;AN454811;
C;234;2621956;3;20180702 01:20;1/339778;
D;234;2621956;3;20180702 01:20;P;;;;;;
D;234;2621956;3;20180702 01:20;P;;;;;;
D;234;2621956;3;20180702 01:20;V;;;;;;
B;234;2620960;4;20180702 01:20;;;107;RYAN LANE;BROKEN HILL;2880;883.4;M;20180510;20180628;172000;R1;R;RESIDENCE;;AAB;;0;AN459902;
C;234;2620960;4;20180702 01:20;1/931182;
D;234;2620960;4;20180702 01:20;P;;;;;;
D;234;2620960;4;20180702 01:20;V;;;;;;
D;234;2620960;4;20180702 01:20;V;;;;;;
B;234;2613294;5;20180702 01:20;;;375;ARGENT ST;BROKEN HILL;2880;252.9;M;20180424;20180605;319000;B2;3;COMMERCIAL;;BHA;;0;AN438130;
C;234;2613294;5;20180702 01:20;2/532537;
D;234;2613294;5;20180702 01:20;P;;;;;;
D;234;2613294;5;20180702 01:20;V;;;;;;
D;234;2613294;5;20180702 01:20;V;;;;;;
B;234;2621350;6;20180702 01:20;;;247;SULPHIDE ST;BROKEN HILL;2880;1134;M;20180615;20180627;260000;R1;R;RESIDENCE;;AAR;;0;AN453485;
C;234;2621350;6;20180702 01:20;249/829710;
D;234;2621350;6;20180702 01:20;P;;;;;;
D;234;2621350;6;20180702 01:20;P;;;;;;
D;234;2621350;6;20180702 01:20;V;;;;;;
D;234;2621350;6;20180702 01:20;V;;;;;;
Z;31;6;6;17;
