A;RTSALEDATA;300;20181029 01:16;VALNET;
B;300;2689383;1;20181029 01:16;;;9;INVERELL RD;WARIALDA;2402;1796;M;20180912;20181025;35000;RU5;V;VACANT LAND;;AMC;;0;AN808832;
C;300;2689383;1;20181029 01:16;19/48/759052;
D;300;2689383;1;20181029 01:16;P;;;;;;
D;300;2689383;1;20181029 01:16;P;;;;;;
D;300;2689383;1;20181029 01:16;V;;;;;;
B;300;3847303;2;20181029 01:16;;;;ACACIA CRES;WARIALDA;2402;6.983;H;20180912;20181023;20000;RU1;V;VACANT LAND;;RRF;;0;AN804818;
C;300;3847303;2;20181029 01:16;6/1097091;
D;300;3847303;2;20181029 01:16;P;;;;;;
D;300;3847303;2;20181029 01:16;P;;;;;;
D;300;3847303;2;20181029 01:16;V;;;;;;
Z;12;2;2;6;
