A;RTSALEDATA;152;20181126 01:15;VALNET;
B;152;3410137;1;20181126 01:15;;;14;MOONEE CREEK DR;MOONEE BEACH;2450;640.2;M;20181012;20181121;665000;R2;R;RESIDENCE;;AMB;;0;AN874177;
C;152;3410137;1;20181126 01:15;5/1130029;
D;152;3410137;1;20181126 01:15;P;;;;;;
D;152;3410137;1;20181126 01:15;P;;;;;;
D;152;3410137;1;20181126 01:15;V;;;;;;
B;152;3460058;2;20181126 01:15;;;10;INNES WAY;KORORA;2450;1.002;H;20180608;20181116;965000;R5;R;RESIDENCE;;LKR;;0;AN863079;
C;152;3460058;2;20181126 01:15;1/1139730;
D;152;3460058;2;20181126 01:15;P;;;;;;
D;152;3460058;2;20181126 01:15;P;;;;;;
D;152;3460058;2;20181126 01:15;V;;;;;;
B;152;4163997;3;20181126 01:15;;;39;SOMERVALE RD;SANDY BEACH;2456;589.1;M;20181017;20181105;260000;;V;VACANT LAND;;;;0;AN868338;
C;152;4163997;3;20181126 01:15;401/1241085;
D;152;4163997;3;20181126 01:15;P;;;;;;
D;152;4163997;3;20181126 01:15;P;;;;;;
D;152;4163997;3;20181126 01:15;V;;;;;;
B;152;4164012;4;20181126 01:15;;;;MERMAID DR;SANDY BEACH;2456;660.3;M;20180810;20181112;255000;;V;VACANT LAND;;;;0;AN870657;
C;152;4164012;4;20181126 01:15;416/1241085;
D;152;4164012;4;20181126 01:15;P;;;;;;
D;152;4164012;4;20181126 01:15;P;;;;;;
D;152;4164012;4;20181126 01:15;V;;;;;;
B;152;4160095;5;20181126 01:15;;1;69;FIRST AVE;SAWTELL;2452;111;M;20180801;20181018;690000;;R;RESIDENCE;1;;XA;0;AN794029;
C;152;4160095;5;20181126 01:15;1/SP98306;
D;152;4160095;5;20181126 01:15;P;;;;;;
D;152;4160095;5;20181126 01:15;P;;;;;;
D;152;4160095;5;20181126 01:15;V;;;;;;
D;152;4160095;5;20181126 01:15;V;;;;;;
B;152;4160095;6;20181126 01:15;;3;69;FIRST AVE;SAWTELL;2452;94;M;20171109;20181018;634000;;R;RESIDENCE;3;;XA;0;AN794564;
C;152;4160095;6;20181126 01:15;3/SP98306;
D;152;4160095;6;20181126 01:15;P;;;;;;
D;152;4160095;6;20181126 01:15;P;;;;;;
D;152;4160095;6;20181126 01:15;V;;;;;;
D;152;4160095;6;20181126 01:15;V;;;;;;
B;152;4160095;7;20181126 01:15;;4;69;FIRST AVE;SAWTELL;2452;128;M;20161110;20181018;580000;;R;RESIDENCE;4;;XA;0;AN792182;
C;152;4160095;7;20181126 01:15;4/SP98306;
D;152;4160095;7;20181126 01:15;P;;;;;;
D;152;4160095;7;20181126 01:15;P;;;;;;
D;152;4160095;7;20181126 01:15;V;;;;;;
D;152;4160095;7;20181126 01:15;V;;;;;;
B;152;4160095;8;20181126 01:15;;5;69;FIRST AVE;SAWTELL;2452;127;M;20170516;20181018;750000;;R;RESIDENCE;5;;XA;0;AN792938;
C;152;4160095;8;20181126 01:15;5/SP98306;
D;152;4160095;8;20181126 01:15;P;;;;;;
D;152;4160095;8;20181126 01:15;V;;;;;;
D;152;4160095;8;20181126 01:15;V;;;;;;
B;152;4160095;9;20181126 01:15;;9;69;FIRST AVE;SAWTELL;2452;93;M;20170608;20181018;695000;;R;RESIDENCE;9;;XA;0;AN792936;
C;152;4160095;9;20181126 01:15;9/SP98306;
D;152;4160095;9;20181126 01:15;P;;;;;;
D;152;4160095;9;20181126 01:15;V;;;;;;
D;152;4160095;9;20181126 01:15;V;;;;;;
B;152;4160095;10;20181126 01:15;;10;69;FIRST AVE;SAWTELL;2452;142;M;20170502;20181018;830000;;R;RESIDENCE;10;;XA;0;AN793667;
C;152;4160095;10;20181126 01:15;10/SP98306;
D;152;4160095;10;20181126 01:15;P;;;;;;
D;152;4160095;10;20181126 01:15;V;;;;;;
D;152;4160095;10;20181126 01:15;V;;;;;;
B;152;4160095;11;20181126 01:15;;11;69;FIRST AVE;SAWTELL;2452;141;M;20170918;20181018;850000;;R;RESIDENCE;11;;XA;0;AN792949;
C;152;4160095;11;20181126 01:15;11/SP98306;
D;152;4160095;11;20181126 01:15;P;;;;;;
D;152;4160095;11;20181126 01:15;P;;;;;;
D;152;4160095;11;20181126 01:15;V;;;;;;
D;152;4160095;11;20181126 01:15;V;;;;;;
B;152;4160095;12;20181126 01:15;;12;69;FIRST AVE;SAWTELL;2452;144;M;20180618;20181018;850000;;R;RESIDENCE;12;;XA;0;AN793746;
C;152;4160095;12;20181126 01:15;12/SP98306;
D;152;4160095;12;20181126 01:15;P;;;;;;
D;152;4160095;12;20181126 01:15;V;;;;;;
D;152;4160095;12;20181126 01:15;V;;;;;;
B;152;4160095;13;20181126 01:15;;14;69;FIRST AVE;SAWTELL;2452;168;M;20170427;20181018;950000;;R;RESIDENCE;14;;XA;0;AN791890;
C;152;4160095;13;20181126 01:15;14/SP98306;
D;152;4160095;13;20181126 01:15;P;;;;;;
D;152;4160095;13;20181126 01:15;V;;;;;;
D;152;4160095;13;20181126 01:15;V;;;;;;
B;152;4160111;14;20181126 01:15;;17;69;FIRST AVE;SAWTELL;2452;190;M;20170929;20181025;643500;;3;COMMERCIAL;2;;XS;0;AN809636;
C;152;4160111;14;20181126 01:15;2/SP98307;
D;152;4160111;14;20181126 01:15;P;;;;;;
D;152;4160111;14;20181126 01:15;V;;;;;;
D;152;4160111;14;20181126 01:15;V;;;;;;
B;152;4166285;15;20181126 01:15;;;;PINNACLE WAY;COFFS HARBOUR;2450;758.8;M;20171208;20181120;300000;;R;RESIDENCE;;;;0;AN869889;
C;152;4166285;15;20181126 01:15;99/270533;
D;152;4166285;15;20181126 01:15;P;;;;;;
D;152;4166285;15;20181126 01:15;P;;;;;;
D;152;4166285;15;20181126 01:15;V;;;;;;
B;152;4166289;16;20181126 01:15;;;;PINNACLE WAY;COFFS HARBOUR;2450;760.5;M;20180514;20181120;350000;;V;VACANT LAND;;;;0;AN869727;
C;152;4166289;16;20181126 01:15;103/270533;
D;152;4166289;16;20181126 01:15;P;;;;;;
D;152;4166289;16;20181126 01:15;P;;;;;;
D;152;4166289;16;20181126 01:15;V;;;;;;
B;152;4164629;17;20181126 01:15;;;39;THE BOULEVARDE;MULLAWAY;2456;;;20181007;20181119;612000;;R;RESIDENCE;;;;0;AN868239;
C;152;4164629;17;20181126 01:15;101/1247655;
D;152;4164629;17;20181126 01:15;P;;;;;;
D;152;4164629;17;20181126 01:15;P;;;;;;
D;152;4164629;17;20181126 01:15;V;;;;;;
B;152;1693689;18;20181126 01:15;;4;12;MINORIE DR;TOORMINA;2452;;;20181101;20181121;235000;;R;RESIDENCE;4;;;0;AN872446;
C;152;1693689;18;20181126 01:15;4/SP17728;
D;152;1693689;18;20181126 01:15;P;;;;;;
D;152;1693689;18;20181126 01:15;V;;;;;;
B;152;1691440;19;20181126 01:15;;;16;FIRST AVE;SAWTELL;2452;271.9;M;20181001;20181116;775000;B2;R;RESIDENCE;;BST;;0;AN863666;
C;152;1691440;19;20181126 01:15;F/362060;
D;152;1691440;19;20181126 01:15;P;;;;;;
D;152;1691440;19;20181126 01:15;V;;;;;;
B;152;1702340;20;20181126 01:15;;;10;HIVES CL;NORTH BOAMBEE VALLEY;2450;700;M;20181101;20181116;476500;R2;R;RESIDENCE;;ACH;;0;AN862458;
C;152;1702340;20;20181126 01:15;23/788260;
D;152;1702340;20;20181126 01:15;P;;;;;;
D;152;1702340;20;20181126 01:15;P;;;;;;
D;152;1702340;20;20181126 01:15;V;;;;;;
D;152;1702340;20;20181126 01:15;V;;;;;;
B;152;1688916;21;20181126 01:15;;;23;AQUAMARINE DR;TOORMINA;2452;543.7;M;20181025;20181122;430000;R2;R;RESIDENCE;;ABT;;0;AN876645;
C;152;1688916;21;20181126 01:15;28/871481;
D;152;1688916;21;20181126 01:15;P;;;;;;
D;152;1688916;21;20181126 01:15;V;;;;;;
