A;RTSALEDATA;275;20180723 01:16;VALNET;
B;275;1234635;1;20180723 01:16;;1;38;TIMBERI DR;DUBBO;2830;370.2;M;20180601;20180713;233000;R2;R;RESIDENCE;;LDC;;0;AN500600;
C;275;1234635;1;20180723 01:16;2511/709516;
D;275;1234635;1;20180723 01:16;P;;;;;;
D;275;1234635;1;20180723 01:16;V;;;;;;
B;275;1223920;2;20180723 01:16;;;27;BRAUN AVE;DUBBO;2830;579.4;M;20180704;20180716;170000;R2;R;RESIDENCE;;LDA;;0;AN505142;
C;275;1223920;2;20180723 01:16;154/251858;
D;275;1223920;2;20180723 01:16;P;;;;;;
D;275;1223920;2;20180723 01:16;P;;;;;;
D;275;1223920;2;20180723 01:16;V;;;;;;
B;275;1229531;3;20180723 01:16;;;1;LEAVERS ST;DUBBO;2830;600.7;M;20180601;20180629;37500;R2;V;VACANT LAND;;LDW;;0;AN508059;
C;275;1229531;3;20180723 01:16;110/31833;
D;275;1229531;3;20180723 01:16;P;;;;;;
D;275;1229531;3;20180723 01:16;V;;;;;;
B;275;1226908;4;20180723 01:16;;;26;ELIZABETH ST;DUBBO;2830;1355;M;20180420;20180601;812500;R1;3;UNITS;;GRU;;0;AN507757;
C;275;1226908;4;20180723 01:16;32/582298;
D;275;1226908;4;20180723 01:16;P;;;;;;
D;275;1226908;4;20180723 01:16;P;;;;;;
D;275;1226908;4;20180723 01:16;P;;;;;;
D;275;1226908;4;20180723 01:16;V;;;;;;
B;275;1232781;5;20180723 01:16;;;20;ROBINSON AVE;DUBBO;2830;874.2;M;20180606;20180718;370000;R2;R;RESIDENCE;;LDE;;0;AN514137;
C;275;1232781;5;20180723 01:16;3/788433;
D;275;1232781;5;20180723 01:16;P;;;;;;
D;275;1232781;5;20180723 01:16;P;;;;;;
D;275;1232781;5;20180723 01:16;V;;;;;;
D;275;1232781;5;20180723 01:16;V;;;;;;
B;275;1224824;6;20180723 01:16;;;46;CASTLEREAGH AVE;DUBBO;2830;796.8;M;20180525;20180709;495000;R2;R;RESIDENCE;;LDN;;0;AN503901;
C;275;1224824;6;20180723 01:16;150/1009694;
D;275;1224824;6;20180723 01:16;P;;;;;;
D;275;1224824;6;20180723 01:16;P;;;;;;
D;275;1224824;6;20180723 01:16;V;;;;;;
D;275;1224824;6;20180723 01:16;V;;;;;;
B;275;1225773;7;20180723 01:16;;;50;CROWN ST;DUBBO;2830;765.1;M;20180604;20180716;316000;R2;R;RESIDENCE;;LDS;;0;AN506513;
C;275;1225773;7;20180723 01:16;4/26365;
D;275;1225773;7;20180723 01:16;P;;;;;;
D;275;1225773;7;20180723 01:16;V;;;;;;
B;275;1236762;8;20180723 01:16;;;118;RAILWAY ST;WONGARBON;2831;5.145;H;20180606;20180719;530000;RU5;R;RESIDENCE;;RWO;;0;AN516363;
C;275;1236762;8;20180723 01:16;114, 115, 117, 118, 119/754321;
D;275;1236762;8;20180723 01:16;P;;;;;;
D;275;1236762;8;20180723 01:16;P;;;;;;
D;275;1236762;8;20180723 01:16;V;;;;;;
B;275;1231425;9;20180723 01:16;;;9;NEWLANDS PL;DUBBO;2830;951.8;M;20180622;20180716;465000;R2;R;RESIDENCE;;LDE;;0;AN505441;
C;275;1231425;9;20180723 01:16;17/840869;
D;275;1231425;9;20180723 01:16;P;;;;;;
D;275;1231425;9;20180723 01:16;P;;;;;;
D;275;1231425;9;20180723 01:16;V;;;;;;
D;275;1231425;9;20180723 01:16;V;;;;;;
B;275;3451983;10;20180723 01:16;;;23 A;WILLIAM FARRER DR;DUBBO;2830;526.9;M;20180601;20180717;335000;R2;R;RESIDENCE;;LDN;;0;AN508120;
C;275;3451983;10;20180723 01:16;1/1138361;
